Data from 1W_HR4D08211__17__0227.txt Node

Date: Wed Aug 13 18:04:55 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-97.92
747.376	-97.92
747.505	-97.92
747.634	-81.92
747.763	-15.92
747.893	16.08
748.022	2.08
748.151	10.08
748.28	-9.92
748.409	-14.92
748.538	3.08
748.667	9.08
748.796	-17.92
748.925	21.08
749.054	-12.92
749.183	3.08
749.312	-3.92
749.441	-4.92
749.57	21.08
749.699	-18.92
749.828	-6.92
749.957	-31.92
750.086	17.08
750.215	0.08
750.344	16.08
750.473	-19.92
750.602	-18.92
750.731	-24.92
750.86	-23.92
750.989	20.08
751.118	-0.92
751.247	-6.92
751.376	-4.92
751.505	5.08
751.634	1.08
751.763	5.08
751.892	-1.92
752.021	7.08
752.15	6.08
752.279	2.08
752.407	3.08
752.536	2.08
752.665	4.08
752.794	18.08
752.923	18.08
753.052	10.08
753.181	-8.92
753.31	-34.92
753.438	11.08
753.567	-3.92
753.696	-0.92
753.825	-29.92
753.954	-0.92
754.083	-3.92
754.211	-2.92
754.34	2.08
754.469	9.08
754.598	-21.92
754.727	-10.92
754.855	-11.92
754.984	-1.92
755.113	-8.92
755.242	-15.92
755.371	-1.92
755.499	-10.92
755.628	-29.92
755.757	2.08
755.886	4.08
756.014	-9.92
756.143	-8.92
756.272	-4.92
756.4	-11.92
756.529	-15.92
756.658	-0.92
756.787	3.08
756.915	-17.92
757.044	6.08
757.173	-8.92
757.301	-4.92
757.43	-5.92
757.559	-24.92
757.687	-14.92
757.816	-0.92
757.945	-31.92
758.073	-9.92
758.202	-19.92
758.33	-6.92
758.459	-4.92
758.588	0.08
758.716	13.08
758.845	9.08
758.974	-6.92
759.102	14.08
759.231	-1.92
759.359	-18.92
759.488	-1.92
759.616	-3.92
759.745	2.08
759.874	-8.92
760.002	4.08
760.131	22.08
760.259	28.08
760.388	20.08
760.516	7.08
760.645	-29.92
760.773	-5.92
760.902	-7.92
761.03	22.08
761.159	-6.92
761.287	-4.92
761.416	13.08
761.544	6.08
761.673	17.08
761.801	15.08
761.93	-6.92
762.058	15.08
762.187	-1.92
762.315	9.08
762.444	-7.92
762.572	3.08
762.7	-0.92
762.829	-3.92
762.957	-16.92
763.086	10.08
763.214	-30.92
763.343	27.08
763.471	19.08
763.599	-4.92
763.728	-4.92
763.856	30.08
763.985	2.08
764.113	-1.92
764.241	7.08
764.37	-2.92
764.498	8.08
764.626	17.08
764.755	7.08
764.883	7.08
765.011	-4.92
765.14	3.08
765.268	-2.92
765.396	-14.92
765.525	27.08
765.653	-6.92
765.781	1.08
765.909	-7.92
766.038	25.08
766.166	12.08
766.294	-6.92
766.423	-6.92
766.551	19.08
766.679	0.08
766.807	8.08
766.936	-4.92
767.064	10.08
767.192	-5.92
767.32	-7.92
767.448	13.08
767.577	-18.92
767.705	-6.92
767.833	-17.92
767.961	1.08
768.089	3.08
768.218	10.08
768.346	4.08
768.474	-8.92
768.602	-1.92
768.73	-13.92
768.858	-4.92
768.987	-14.92
769.115	-3.92
769.243	8.08
769.371	-6.92
769.499	7.08
769.627	-3.92
769.755	-8.92
769.883	-11.92
770.012	16.08
770.14	9.08
770.268	-2.92
770.396	-12.92
770.524	-17.92
770.652	-3.92
770.78	-8.92
770.908	18.08
771.036	-0.92
771.164	-3.92
771.292	15.08
771.42	3.08
771.548	-5.92
771.676	-4.92
771.804	-4.92
771.932	-0.92
772.06	12.08
772.188	35.08
772.316	16.08
772.444	0.08
772.572	2.08
772.7	24.08
772.828	17.08
772.956	-0.92
773.084	1.08
773.212	-11.92
773.34	-3.92
773.468	-25.92
773.596	-10.92
773.724	10.08
773.852	-0.92
773.98	12.08
774.108	9.08
774.236	-31.92
774.364	-4.92
774.491	11.08
774.619	16.08
774.747	-7.92
774.875	-36.92
775.003	2.08
775.131	-13.92
775.259	-0.92
775.387	-7.92
775.514	-12.92
775.642	-7.92
775.77	-22.92
775.898	-24.92
776.026	-1.92
776.154	13.08
776.281	14.08
776.409	-16.92
776.537	7.08
776.665	-4.92
776.793	7.08
776.92	21.08
777.048	-7.92
777.176	-13.92
777.304	-23.92
777.432	-15.92
777.559	0.08
777.687	-11.92
777.815	2.08
777.943	-5.92
778.07	-2.92
778.198	15.08
778.326	12.08
778.453	-0.92
778.581	6.08
778.709	-20.92
778.837	-24.92
778.964	-4.92
779.092	5.08
779.22	-3.92
779.347	-32.92
779.475	-17.92
779.603	-21.92
779.73	-8.92
779.858	10.08
779.986	1.08
780.113	15.08
780.241	3.08
780.369	-9.92
780.496	-17.92
780.624	7.08
780.751	-12.92
780.879	-7.92
781.007	-16.92
781.134	-2.92
781.262	5.08
781.389	-8.92
781.517	-9.92
781.645	-9.92
781.772	-1.92
781.9	-11.92
782.027	-5.92
782.155	-4.92
782.282	1.08
782.41	-12.92
782.537	-6.92
782.665	-2.92
782.792	13.08
782.92	-10.92
783.047	-6.92
783.175	-8.92
783.302	-25.92
783.43	6.08
783.557	-9.92
783.685	12.08
783.812	0.08
783.94	3.08
784.067	-32.92
784.195	-6.92
784.322	3.08
784.45	15.08
784.577	-16.92
784.705	12.08
784.832	12.08
784.959	-2.92
785.087	-2.92
785.214	-1.92
785.342	-17.92
785.469	-12.92
785.596	6.08
785.724	-7.92
785.851	-21.92
785.979	-11.92
786.106	-11.92
786.233	-16.92
786.361	-14.92
786.488	0.08
786.615	11.08
786.743	2.08
786.87	-2.92
786.997	3.08
787.125	16.08
787.252	-10.92
787.379	-2.92
787.507	-9.92
787.634	-8.92
787.761	6.08
787.889	-0.92
788.016	-19.92
788.143	-4.92
788.27	14.08
788.398	23.08
788.525	-10.92
788.652	-19.92
788.779	6.08
788.907	23.08
789.034	-24.92
789.161	33.08
789.288	16.08
789.416	-2.92
789.543	-17.92
789.67	-12.92
789.797	0.08
789.924	4.08
790.052	-10.92
790.179	13.08
790.306	8.08
790.433	-1.92
790.56	-10.92
790.687	-17.92
790.815	-8.92
790.942	18.08
791.069	-10.92
791.196	3.08
791.323	-14.92
791.45	11.08
791.577	-21.92
791.704	-20.92
791.832	-2.92
791.959	-8.92
792.086	-1.92
792.213	1.08
792.34	-27.92
792.467	-9.92
792.594	9.08
792.721	-15.92
792.848	-21.92
792.975	11.08
793.102	-0.92
793.229	-22.92
793.356	-6.92
793.483	-8.92
793.61	3.08
793.738	16.08
793.865	-19.92
793.992	23.08
794.119	-12.92
