Data from 1W_HR4D08211__18__0228.txt Node

Date: Wed Aug 13 18:04:55 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-93.92
747.376	-93.92
747.505	-93.92
747.634	-57.92
747.763	-23.92
747.893	5.08
748.022	14.08
748.151	9.08
748.28	-0.92
748.409	2.08
748.538	-9.92
748.667	-7.92
748.796	-3.92
748.925	4.08
749.054	-17.92
749.183	5.08
749.312	-0.92
749.441	2.08
749.57	1.08
749.699	-27.92
749.828	-1.92
749.957	4.08
750.086	-2.92
750.215	-7.92
750.344	-18.92
750.473	-34.92
750.602	-17.92
750.731	-18.92
750.86	-10.92
750.989	-9.92
751.118	1.08
751.247	-7.92
751.376	13.08
751.505	-12.92
751.634	-39.92
751.763	-21.92
751.892	4.08
752.021	-0.92
752.15	20.08
752.279	12.08
752.407	7.08
752.536	-5.92
752.665	14.08
752.794	1.08
752.923	17.08
753.052	-6.92
753.181	-25.92
753.31	-38.92
753.438	2.08
753.567	-16.92
753.696	-22.92
753.825	-36.92
753.954	-13.92
754.083	-9.92
754.211	-18.92
754.34	-6.92
754.469	9.08
754.598	7.08
754.727	-29.92
754.855	3.08
754.984	4.08
755.113	11.08
755.242	0.08
755.371	2.08
755.499	-1.92
755.628	-2.92
755.757	-27.92
755.886	-10.92
756.014	-9.92
756.143	-11.92
756.272	9.08
756.4	5.08
756.529	-34.92
756.658	-21.92
756.787	24.08
756.915	-5.92
757.044	9.08
757.173	-13.92
757.301	-9.92
757.43	-29.92
757.559	-26.92
757.687	-1.92
757.816	-17.92
757.945	-1.92
758.073	-15.92
758.202	-26.92
758.33	1.08
758.459	11.08
758.588	12.08
758.716	-7.92
758.845	-20.92
758.974	-20.92
759.102	-15.92
759.231	9.08
759.359	7.08
759.488	-10.92
759.616	-10.92
759.745	9.08
759.874	-4.92
760.002	-21.92
760.131	0.08
760.259	0.08
760.388	10.08
760.516	7.08
760.645	-9.92
760.773	-9.92
760.902	-6.92
761.03	8.08
761.159	4.08
761.287	-18.92
761.416	19.08
761.544	-22.92
761.673	10.08
761.801	0.08
761.93	-14.92
762.058	-14.92
762.187	-26.92
762.315	-9.92
762.444	-9.92
762.572	-4.92
762.7	7.08
762.829	4.08
762.957	-2.92
763.086	-5.92
763.214	-23.92
763.343	-1.92
763.471	-10.92
763.599	-15.92
763.728	-15.92
763.856	13.08
763.985	-17.92
764.113	12.08
764.241	-4.92
764.37	-11.92
764.498	6.08
764.626	-27.92
764.755	-12.92
764.883	-4.92
765.011	-44.92
765.14	-12.92
765.268	-27.92
765.396	-19.92
765.525	16.08
765.653	23.08
765.781	16.08
765.909	3.08
766.038	-6.92
766.166	10.08
766.294	-10.92
766.423	2.08
766.551	-5.92
766.679	-5.92
766.807	0.08
766.936	-9.92
767.064	18.08
767.192	-16.92
767.32	1.08
767.448	-27.92
767.577	-5.92
767.705	-3.92
767.833	4.08
767.961	-13.92
768.089	-9.92
768.218	1.08
768.346	6.08
768.474	-3.92
768.602	-7.92
768.73	-8.92
768.858	-12.92
768.987	-17.92
769.115	-15.92
769.243	-7.92
769.371	-9.92
769.499	-12.92
769.627	-24.92
769.755	-30.92
769.883	-13.92
770.012	4.08
770.14	2.08
770.268	-1.92
770.396	-17.92
770.524	12.08
770.652	-5.92
770.78	-5.92
770.908	5.08
771.036	10.08
771.164	-11.92
771.292	-6.92
771.42	1.08
771.548	4.08
771.676	-7.92
771.804	6.08
771.932	-7.92
772.06	-8.92
772.188	-6.92
772.316	13.08
772.444	18.08
772.572	-6.92
772.7	-1.92
772.828	-1.92
772.956	13.08
773.084	-12.92
773.212	17.08
773.34	-0.92
773.468	9.08
773.596	-13.92
773.724	11.08
773.852	21.08
773.98	8.08
774.108	6.08
774.236	-25.92
774.364	-5.92
774.491	-25.92
774.619	1.08
774.747	-2.92
774.875	-22.92
775.003	-10.92
775.131	-5.92
775.259	-19.92
775.387	-13.92
775.514	-8.92
775.642	-4.92
775.77	-19.92
775.898	7.08
776.026	-4.92
776.154	21.08
776.281	8.08
776.409	-14.92
776.537	23.08
776.665	33.08
776.793	11.08
776.92	-11.92
777.048	-17.92
777.176	-10.92
777.304	-20.92
777.432	-18.92
777.559	-29.92
777.687	-5.92
777.815	0.08
777.943	-13.92
778.07	18.08
778.198	-7.92
778.326	-8.92
778.453	19.08
778.581	-17.92
778.709	0.08
778.837	-0.92
778.964	6.08
779.092	-16.92
779.22	5.08
779.347	-42.92
779.475	7.08
779.603	8.08
779.73	15.08
779.858	-9.92
779.986	-2.92
780.113	4.08
780.241	3.08
780.369	0.08
780.496	-9.92
780.624	-28.92
780.751	-21.92
780.879	7.08
781.007	-5.92
781.134	6.08
781.262	-2.92
781.389	-6.92
781.517	-9.92
781.645	19.08
781.772	13.08
781.9	-14.92
782.027	3.08
782.155	7.08
782.282	-2.92
782.41	-28.92
782.537	-16.92
782.665	8.08
782.792	4.08
782.92	4.08
783.047	7.08
783.175	-7.92
783.302	-1.92
783.43	-16.92
783.557	-25.92
783.685	-10.92
783.812	-16.92
783.94	0.08
784.067	2.08
784.195	4.08
784.322	-30.92
784.45	-3.92
784.577	-17.92
784.705	-7.92
784.832	-12.92
784.959	-1.92
785.087	-5.92
785.214	5.08
785.342	-6.92
785.469	0.08
785.596	-2.92
785.724	-2.92
785.851	0.08
785.979	-10.92
786.106	12.08
786.233	-33.92
786.361	-29.92
786.488	-9.92
786.615	-12.92
786.743	-18.92
786.87	-25.92
786.997	2.08
787.125	17.08
787.252	29.08
787.379	5.08
787.507	-19.92
787.634	-26.92
787.761	-5.92
787.889	13.08
788.016	-9.92
788.143	-22.92
788.27	-12.92
788.398	12.08
788.525	11.08
788.652	-10.92
788.779	-2.92
788.907	8.08
789.034	-10.92
789.161	26.08
789.288	9.08
789.416	-4.92
789.543	-10.92
789.67	3.08
789.797	-1.92
789.924	-11.92
790.052	-9.92
790.179	10.08
790.306	5.08
790.433	-2.92
790.56	-11.92
790.687	-14.92
790.815	-10.92
790.942	4.08
791.069	-8.92
791.196	-24.92
791.323	3.08
791.45	13.08
791.577	-25.92
791.704	-12.92
791.832	-9.92
791.959	-6.92
792.086	19.08
792.213	0.08
792.34	-5.92
792.467	-7.92
792.594	-14.92
792.721	-0.92
792.848	-1.92
792.975	3.08
793.102	-12.92
793.229	-5.92
793.356	8.08
793.483	-9.92
793.61	5.08
793.738	6.08
793.865	12.08
793.992	-12.92
794.119	-2.92
794.246	10.08
794.373	-30.92
794.5	-25.92
794.626	-8.92
794.753	-0.92
794.88	-12.92
795.007	4.08
795.134	-13.92
795.261	-6.92
795.388	-24.92
795.515	8.08
795.642	4.08
795.769	9.08
795.896	7.08
796.023	-18.92
796.15	-17.92
796.277	-38.92
796.404	-13.92
796.531	3.08
796.657	12.08
796.784	-3.92
796.911	-3.92
797.038	-5.92
797.165	27.08
797.292	-8.92
797.419	-5.92
797.545	1.08
797.672	-5.92
797.799	-18.92
797.926	-20.92
798.053	0.08
798.18	-2.92
798.306	-9.92
798.433	-9.92
798.56	9.08
798.687	-4.92
798.814	-0.92
798.94	1.08
799.067	-20.92
799.194	-4.92
799.321	8.08
799.447	-4.92
799.574	-8.92
799.701	13.08
799.828	-11.92
799.954	4.08
800.081	0.08
800.208	2.08
800.335	3.08
800.461	-0.92
800.588	22.08
800.715	6.08
800.841	10.08
800.968	-8.92
801.095	-11.92
801.221	-5.92
801.348	-2.92
801.475	0.08
801.601	-17.92
801.728	-34.92
801.855	-5.92
801.981	2.08
802.108	-2.92
802.235	-8.92
802.361	2.08
802.488	-25.92
802.615	-0.92
802.741	-10.92
802.868	-18.92
802.994	8.08
803.121	0.08
803.248	-1.92
803.374	-3.92
803.501	-3.92
803.627	3.08
803.754	-1.92
803.88	-7.92
804.007	17.08
804.133	14.08
804.26	-13.92
804.387	-5.92
804.513	5.08
804.64	-27.92
804.766	-16.92
804.893	0.08
805.019	-2.92
805.146	-8.92
805.272	4.08
805.399	-8.92
805.525	-7.92
805.652	-14.92
805.778	-6.92
805.904	12.08
