Data from 1W_HR4D08211__3__0213.txt Node

Date: Wed Aug 13 18:04:54 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-79.31
747.376	-79.31
747.505	-79.31
747.634	-78.31
747.763	-32.31
747.893	13.69
748.022	18.69
748.151	-0.31
748.28	3.69
748.409	14.69
748.538	3.69
748.667	-4.31
748.796	-19.31
748.925	-2.31
749.054	-1.31
749.183	-13.31
749.312	-2.31
749.441	-11.31
749.57	3.69
749.699	-18.31
749.828	5.69
749.957	-3.31
750.086	27.69
750.215	12.69
750.344	8.69
750.473	-26.31
750.602	-5.31
750.731	-34.31
750.86	-7.31
750.989	-0.31
751.118	1.69
751.247	1.69
751.376	2.69
751.505	11.69
751.634	7.69
751.763	6.69
751.892	4.69
752.021	13.69
752.15	6.69
752.279	21.69
752.407	-1.31
752.536	-13.31
752.665	5.69
752.794	-10.31
752.923	9.69
753.052	-16.31
753.181	-21.31
753.31	-20.31
753.438	-20.31
753.567	1.69
753.696	-12.31
753.825	-28.31
753.954	-11.31
754.083	-2.31
754.211	-5.31
754.34	-12.31
754.469	-5.31
754.598	-13.31
754.727	-4.31
754.855	-7.31
754.984	9.69
755.113	24.69
755.242	-5.31
755.371	-9.31
755.499	-18.31
755.628	-24.31
755.757	-14.31
755.886	-5.31
756.014	11.69
756.143	-12.31
756.272	-14.31
756.4	4.69
756.529	-7.31
756.658	-1.31
756.787	7.69
756.915	-16.31
757.044	-5.31
757.173	-28.31
757.301	1.69
757.43	-30.31
757.559	-8.31
757.687	-11.31
757.816	-31.31
757.945	-6.31
758.073	-14.31
758.202	-25.31
758.33	-2.31
758.459	12.69
758.588	-4.31
758.716	3.69
758.845	7.69
758.974	-14.31
759.102	-4.31
759.231	3.69
759.359	-7.31
759.488	1.69
759.616	7.69
759.745	-10.31
759.874	-5.31
760.002	13.69
760.131	-13.31
760.259	23.69
760.388	14.69
760.516	-3.31
760.645	-2.31
760.773	3.69
760.902	-20.31
761.03	8.69
761.159	-11.31
761.287	-3.31
761.416	24.69
761.544	4.69
761.673	21.69
761.801	-1.31
761.93	4.69
762.058	15.69
762.187	-6.31
762.315	-16.31
762.444	5.69
762.572	2.69
762.7	-1.31
762.829	-27.31
762.957	-15.31
763.086	-6.31
763.214	-3.31
763.343	7.69
763.471	3.69
763.599	-5.31
763.728	-6.31
763.856	17.69
763.985	15.69
764.113	5.69
764.241	13.69
764.37	-5.31
764.498	-27.31
764.626	-4.31
764.755	-8.31
764.883	-22.31
765.011	11.69
765.14	-6.31
765.268	-29.31
765.396	-27.31
765.525	-3.31
765.653	11.69
765.781	7.69
765.909	-11.31
766.038	6.69
766.166	-10.31
766.294	-13.31
766.423	9.69
766.551	7.69
766.679	-2.31
766.807	20.69
766.936	-12.31
767.064	18.69
767.192	-10.31
767.32	2.69
767.448	-19.31
767.577	-9.31
767.705	6.69
767.833	30.69
767.961	4.69
768.089	-4.31
768.218	24.69
768.346	0.69
768.474	-16.31
768.602	-16.31
768.73	1.69
768.858	-14.31
768.987	-15.31
769.115	8.69
769.243	-8.31
769.371	-2.31
769.499	-8.31
769.627	-12.31
769.755	-22.31
769.883	-6.31
770.012	14.69
770.14	5.69
770.268	4.69
770.396	-19.31
770.524	-26.31
770.652	-6.31
770.78	8.69
770.908	4.69
771.036	6.69
771.164	-18.31
771.292	-17.31
771.42	-10.31
771.548	-12.31
771.676	-4.31
771.804	11.69
771.932	-9.31
772.06	-22.31
772.188	8.69
772.316	-3.31
772.444	17.69
772.572	-19.31
772.7	-5.31
772.828	-6.31
772.956	0.69
773.084	-21.31
773.212	0.69
773.34	-13.31
773.468	-9.31
773.596	-15.31
773.724	7.69
773.852	4.69
773.98	-2.31
774.108	-5.31
774.236	-2.31
774.364	12.69
774.491	5.69
774.619	-9.31
774.747	11.69
774.875	-23.31
775.003	6.69
775.131	9.69
775.259	-23.31
775.387	-13.31
775.514	3.69
775.642	5.69
775.77	-1.31
775.898	-13.31
776.026	-11.31
776.154	6.69
776.281	7.69
776.409	5.69
776.537	-6.31
776.665	3.69
776.793	16.69
776.92	13.69
777.048	-19.31
777.176	-21.31
777.304	-5.31
777.432	-4.31
777.559	-18.31
777.687	-7.31
777.815	2.69
777.943	-27.31
778.07	6.69
778.198	-3.31
778.326	-4.31
778.453	13.69
778.581	-1.31
778.709	-2.31
778.837	-17.31
778.964	1.69
779.092	3.69
779.22	-12.31
779.347	-23.31
779.475	-2.31
779.603	-1.31
779.73	-0.31
779.858	0.69
779.986	-14.31
780.113	5.69
780.241	-5.31
780.369	1.69
780.496	-14.31
780.624	-5.31
780.751	4.69
780.879	-5.31
781.007	-14.31
781.134	-28.31
781.262	-25.31
781.389	-22.31
781.517	-0.31
781.645	-7.31
781.772	-11.31
781.9	-24.31
782.027	-7.31
782.155	2.69
782.282	-27.31
782.41	-29.31
782.537	22.69
782.665	-1.31
782.792	-1.31
782.92	-6.31
783.047	-6.31
783.175	-11.31
783.302	-7.31
783.43	-6.31
783.557	-10.31
783.685	-4.31
783.812	-4.31
783.94	-1.31
784.067	-6.31
784.195	-9.31
784.322	-17.31
784.45	-22.31
784.577	-7.31
784.705	8.69
