Data from 1W_HR4D08211__4__0214.txt Node

Date: Wed Aug 13 18:04:54 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-94
747.376	-94
747.505	-94
747.634	-41
747.763	-5
747.893	5
748.022	10
748.151	12
748.28	-1
748.409	-12
748.538	3
748.667	24
748.796	-4
748.925	4
749.054	-31
749.183	-2
749.312	10
749.441	-18
749.57	15
749.699	9
749.828	-4
749.957	-13
750.086	-10
750.215	8
750.344	4
750.473	-9
750.602	0
750.731	-7
750.86	-34
750.989	8
751.118	3
751.247	-3
751.376	0
751.505	6
751.634	-4
751.763	7
751.892	17
752.021	16
752.15	21
752.279	47
752.407	8
752.536	0
752.665	25
752.794	6
752.923	1
753.052	12
753.181	15
753.31	-5
753.438	10
753.567	-5
753.696	4
753.825	14
753.954	0
754.083	12
754.211	-20
754.34	16
754.469	18
754.598	-4
754.727	13
754.855	23
754.984	29
755.113	15
755.242	14
755.371	-5
755.499	15
755.628	-8
755.757	-13
755.886	14
756.014	12
756.143	-15
756.272	-9
756.4	6
756.529	7
756.658	2
756.787	6
756.915	-1
757.044	8
757.173	-6
757.301	-7
757.43	-3
757.559	21
757.687	4
757.816	-19
757.945	-8
758.073	18
758.202	-3
758.33	-4
758.459	-2
758.588	-11
758.716	-2
758.845	-6
758.974	13
759.102	-19
759.231	9
759.359	-6
759.488	1
759.616	6
759.745	2
759.874	11
760.002	7
760.131	11
760.259	20
760.388	-2
760.516	14
760.645	0
760.773	6
760.902	9
761.03	12
761.159	-8
761.287	3
761.416	12
761.544	11
761.673	33
761.801	5
761.93	8
762.058	33
762.187	-8
762.315	16
762.444	-5
762.572	10
762.7	11
762.829	21
762.957	12
763.086	7
763.214	0
763.343	3
763.471	1
763.599	-12
763.728	12
763.856	16
763.985	1
764.113	-13
764.241	4
764.37	4
764.498	1
764.626	12
764.755	-3
764.883	22
765.011	10
765.14	2
765.268	-21
765.396	-13
765.525	20
765.653	11
765.781	-6
765.909	-6
766.038	9
766.166	9
766.294	-13
766.423	11
766.551	-5
766.679	0
766.807	1
766.936	-12
767.064	25
767.192	-7
767.32	5
767.448	9
767.577	-8
767.705	-16
767.833	-15
767.961	-2
768.089	-1
768.218	17
768.346	6
768.474	-17
768.602	17
768.73	-11
768.858	-12
768.987	5
769.115	9
769.243	18
769.371	18
769.499	25
769.627	3
769.755	-9
769.883	-3
770.012	-2
770.14	-2
770.268	19
770.396	-23
770.524	-8
770.652	-14
770.78	0
770.908	-9
771.036	2
771.164	-12
771.292	5
771.42	-15
771.548	8
771.676	15
771.804	14
771.932	-5
772.06	23
772.188	11
772.316	25
772.444	25
772.572	7
772.7	-14
772.828	-7
772.956	-4
773.084	-9
773.212	2
773.34	-1
773.468	0
773.596	-14
773.724	43
773.852	8
773.98	12
774.108	-11
774.236	-26
774.364	2
774.491	12
774.619	2
774.747	-27
774.875	7
775.003	3
775.131	1
775.259	-8
775.387	-5
775.514	-2
775.642	10
775.77	4
775.898	2
776.026	11
776.154	-3
776.281	-4
776.409	-22
776.537	-7
776.665	18
776.793	10
776.92	13
777.048	-7
777.176	-12
777.304	-20
777.432	7
777.559	-20
777.687	-3
777.815	-27
777.943	-3
778.07	22
778.198	18
778.326	-11
778.453	8
778.581	-15
778.709	0
778.837	15
778.964	3
779.092	8
779.22	-3
779.347	-3
779.475	6
779.603	4
779.73	12
779.858	4
779.986	-17
780.113	9
780.241	4
780.369	3
780.496	-27
780.624	-20
780.751	17
780.879	-2
781.007	-4
781.134	-17
781.262	7
781.389	-16
781.517	-15
781.645	9
781.772	-18
781.9	-7
782.027	-2
782.155	-6
782.282	-5
782.41	-26
782.537	8
782.665	10
782.792	23
782.92	12
783.047	1
783.175	3
783.302	2
783.43	13
783.557	-23
783.685	11
783.812	5
783.94	-4
784.067	2
784.195	-4
784.322	-12
784.45	7
784.577	-9
784.705	14
784.832	-4
784.959	-21
785.087	4
785.214	3
785.342	-9
785.469	4
785.596	-3
785.724	-2
785.851	-3
785.979	11
786.106	-2
786.233	-21
786.361	-16
786.488	-10
786.615	10
786.743	1
786.87	14
786.997	-5
787.125	1
787.252	11
787.379	10
787.507	-12
787.634	-13
787.761	-6
787.889	-2
788.016	-9
788.143	-3
788.27	-28
788.398	12
788.525	0
788.652	6
788.779	-10
788.907	4
789.034	-2
789.161	29
789.288	-9
789.416	27
789.543	-9
789.67	4
789.797	27
789.924	-7
790.052	3
790.179	15
790.306	14
790.433	7
790.56	-9
790.687	-35
790.815	-15
790.942	9
791.069	21
791.196	-20
791.323	-6
791.45	7
791.577	0
791.704	-2
791.832	8
791.959	0
792.086	6
792.213	1
792.34	1
792.467	-1
792.594	10
792.721	3
792.848	-13
792.975	-9
793.102	-26
793.229	-15
793.356	-4
793.483	0
793.61	4
793.738	11
793.865	-4
793.992	11
794.119	3
794.246	25
794.373	24
794.5	-12
794.626	-7
794.753	-15
794.88	10
795.007	21
795.134	9
795.261	10
795.388	-5
795.515	3
795.642	11
795.769	-1
795.896	-12
796.023	-12
796.15	2
796.277	-15
796.404	7
796.531	13
796.657	4
796.784	-3
796.911	14
797.038	11
797.165	25
797.292	-20
797.419	5
797.545	-18
797.672	-11
797.799	-9
797.926	-7
798.053	4
798.18	-2
798.306	-13
798.433	9
798.56	9
798.687	1
798.814	-2
798.94	7
799.067	19
799.194	-6
799.321	16
799.447	26
799.574	13
799.701	-6
799.828	17
799.954	14
800.081	7
800.208	-9
800.335	-12
800.461	4
800.588	11
800.715	-5
800.841	0
800.968	-17
801.095	-14
801.221	14
801.348	1
801.475	32
801.601	7
801.728	-12
801.855	8
801.981	-5
802.108	-1
802.235	2
802.361	3
802.488	-13
802.615	10
802.741	-10
802.868	-2
802.994	-5
803.121	29
803.248	8
803.374	6
803.501	6
803.627	10
803.754	17
803.88	-5
804.007	2
804.133	11
804.26	-8
804.387	-15
804.513	17
804.64	4
804.766	-2
804.893	15
805.019	4
805.146	18
805.272	19
805.399	2
805.525	-8
805.652	5
805.778	9
