Data from 1W_HR4D08211__7__0217.txt Node

Date: Wed Aug 13 18:04:54 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-105.23
747.376	-105.23
747.505	-105.23
747.634	-68.23
747.763	-11.23
747.893	19.77
748.022	20.77
748.151	-5.23
748.28	-0.23
748.409	-7.23
748.538	5.77
748.667	19.77
748.796	-24.23
748.925	-9.23
749.054	-7.23
749.183	0.77
749.312	8.77
749.441	-22.23
749.57	5.77
749.699	-27.23
749.828	-20.23
749.957	-14.23
750.086	5.77
750.215	-3.23
750.344	-8.23
750.473	-16.23
750.602	-11.23
750.731	-25.23
750.86	-22.23
750.989	6.77
751.118	3.77
751.247	-0.23
751.376	-6.23
751.505	12.77
751.634	-16.23
751.763	-11.23
751.892	9.77
752.021	1.77
752.15	-1.23
752.279	-8.23
752.407	-18.23
752.536	-7.23
752.665	11.77
752.794	6.77
752.923	9.77
753.052	-5.23
753.181	2.77
753.31	-3.23
753.438	0.77
753.567	-14.23
753.696	8.77
753.825	-13.23
753.954	-25.23
754.083	15.77
754.211	-10.23
754.34	5.77
754.469	-4.23
754.598	-16.23
754.727	-10.23
754.855	-7.23
754.984	8.77
755.113	-0.23
755.242	1.77
755.371	-8.23
755.499	-8.23
755.628	-16.23
755.757	-7.23
755.886	-1.23
756.014	6.77
756.143	-17.23
756.272	-4.23
756.4	4.77
756.529	-17.23
756.658	1.77
756.787	-7.23
756.915	-16.23
757.044	-8.23
757.173	-14.23
757.301	-10.23
757.43	-18.23
757.559	1.77
757.687	0.77
757.816	-13.23
757.945	-2.23
758.073	9.77
758.202	1.77
758.33	1.77
758.459	2.77
758.588	-18.23
758.716	0.77
758.845	5.77
758.974	-6.23
759.102	-4.23
759.231	-21.23
759.359	4.77
759.488	-0.23
759.616	9.77
759.745	-0.23
759.874	27.77
760.002	21.77
760.131	13.77
760.259	22.77
760.388	8.77
760.516	19.77
760.645	-15.23
760.773	4.77
760.902	-0.23
761.03	5.77
761.159	16.77
761.287	10.77
761.416	-3.23
761.544	-6.23
761.673	28.77
761.801	-11.23
761.93	1.77
762.058	-7.23
762.187	10.77
762.315	-10.23
762.444	4.77
762.572	14.77
762.7	-12.23
762.829	-7.23
762.957	-9.23
763.086	9.77
763.214	-33.23
763.343	6.77
763.471	-4.23
763.599	-9.23
763.728	-9.23
763.856	22.77
763.985	-3.23
764.113	3.77
764.241	13.77
764.37	-1.23
764.498	-5.23
764.626	0.77
764.755	13.77
764.883	3.77
765.011	1.77
765.14	9.77
765.268	-14.23
765.396	-10.23
765.525	8.77
765.653	-2.23
765.781	3.77
765.909	9.77
766.038	7.77
766.166	1.77
766.294	-19.23
766.423	5.77
766.551	28.77
766.679	2.77
766.807	17.77
766.936	-15.23
767.064	4.77
767.192	0.77
767.32	13.77
767.448	2.77
767.577	3.77
767.705	-6.23
767.833	1.77
767.961	11.77
768.089	22.77
768.218	-0.23
768.346	16.77
768.474	8.77
768.602	-18.23
768.73	-27.23
768.858	-21.23
768.987	-8.23
769.115	11.77
769.243	-8.23
769.371	-6.23
769.499	-2.23
769.627	4.77
769.755	-15.23
769.883	-18.23
770.012	3.77
770.14	-4.23
770.268	-3.23
770.396	0.77
770.524	-0.23
770.652	-3.23
770.78	14.77
770.908	-7.23
771.036	-6.23
771.164	-18.23
771.292	4.77
771.42	7.77
771.548	-18.23
771.676	-13.23
771.804	-29.23
771.932	-9.23
772.06	-8.23
772.188	30.77
772.316	15.77
772.444	28.77
772.572	14.77
772.7	17.77
772.828	-4.23
772.956	-5.23
773.084	-19.23
773.212	-1.23
773.34	-4.23
773.468	-12.23
773.596	-18.23
773.724	11.77
773.852	26.77
773.98	6.77
774.108	-0.23
774.236	-25.23
774.364	12.77
774.491	-4.23
774.619	3.77
774.747	-14.23
774.875	-16.23
775.003	-12.23
775.131	-17.23
775.259	0.77
775.387	-16.23
775.514	11.77
775.642	-1.23
775.77	-0.23
775.898	-16.23
776.026	-3.23
776.154	-9.23
776.281	-5.23
776.409	-8.23
776.537	7.77
776.665	17.77
776.793	19.77
776.92	-7.23
777.048	4.77
777.176	1.77
777.304	-22.23
777.432	-30.23
777.559	-15.23
777.687	-10.23
777.815	1.77
777.943	-7.23
778.07	15.77
778.198	17.77
778.326	8.77
778.453	-4.23
778.581	-29.23
778.709	-31.23
778.837	5.77
778.964	4.77
779.092	-28.23
779.22	10.77
779.347	-26.23
779.475	-0.23
779.603	-10.23
779.73	11.77
779.858	-8.23
779.986	-8.23
780.113	4.77
780.241	2.77
780.369	-0.23
780.496	-9.23
780.624	-15.23
780.751	-3.23
780.879	-18.23
781.007	6.77
781.134	-7.23
781.262	-6.23
781.389	-20.23
781.517	-1.23
781.645	-10.23
781.772	-3.23
781.9	14.77
782.027	-2.23
782.155	4.77
782.282	-10.23
782.41	15.77
782.537	1.77
782.665	-3.23
782.792	-15.23
782.92	10.77
783.047	0.77
783.175	-3.23
783.302	7.77
783.43	-14.23
783.557	-23.23
783.685	12.77
783.812	2.77
783.94	-9.23
784.067	10.77
784.195	-16.23
784.322	6.77
784.45	-3.23
784.577	-27.23
784.705	12.77
784.832	19.77
784.959	-12.23
785.087	-0.23
785.214	7.77
