Data from 1W_HR4D08211__8__0218.txt Node

Date: Wed Aug 13 18:04:54 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-62.15
747.376	-62.15
747.505	-62.15
747.634	-66.15
747.763	-30.15
747.893	22.85
748.022	11.85
748.151	7.85
748.28	7.85
748.409	5.85
748.538	-1.15
748.667	-7.15
748.796	-27.15
748.925	1.85
749.054	6.85
749.183	-0.15
749.312	-14.15
749.441	-15.15
749.57	-7.15
749.699	-26.15
749.828	23.85
749.957	-30.15
750.086	-3.15
750.215	-25.15
750.344	24.85
750.473	-17.15
750.602	-6.15
750.731	-14.15
750.86	3.85
750.989	25.85
751.118	22.85
751.247	0.85
751.376	1.85
751.505	7.85
751.634	4.85
751.763	15.85
751.892	15.85
752.021	35.85
752.15	15.85
752.279	25.85
752.407	-0.15
752.536	-0.15
752.665	12.85
752.794	-1.15
752.923	16.85
753.052	-6.15
753.181	-6.15
753.31	3.85
753.438	10.85
753.567	-7.15
753.696	-17.15
753.825	12.85
753.954	7.85
754.083	-1.15
754.211	12.85
754.34	16.85
754.469	22.85
754.598	20.85
754.727	4.85
754.855	-17.15
754.984	15.85
755.113	-5.15
755.242	2.85
755.371	1.85
755.499	-0.15
755.628	-6.15
755.757	-2.15
755.886	0.85
756.014	8.85
756.143	16.85
756.272	10.85
756.4	0.85
756.529	6.85
756.658	-13.15
756.787	28.85
756.915	2.85
757.044	-3.15
757.173	-41.15
757.301	-4.15
757.43	-5.15
757.559	20.85
757.687	0.85
757.816	6.85
757.945	-19.15
758.073	11.85
758.202	4.85
758.33	3.85
758.459	16.85
758.588	19.85
758.716	7.85
758.845	14.85
758.974	-3.15
759.102	-0.15
759.231	21.85
759.359	-12.15
759.488	11.85
759.616	-1.15
759.745	-12.15
759.874	-12.15
760.002	16.85
760.131	12.85
760.259	23.85
760.388	24.85
760.516	28.85
760.645	12.85
760.773	14.85
760.902	2.85
761.03	27.85
