Data from 1W_HR4D08211__16__0226.txt Node

Date: Wed Aug 13 18:04:55 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-68.54
747.376	-68.54
747.505	-68.54
747.634	-56.54
747.763	-32.54
747.893	13.46
748.022	16.46
748.151	2.46
748.28	1.46
748.409	-26.54
748.538	3.46
748.667	11.46
748.796	9.46
748.925	-16.54
749.054	-20.54
749.183	7.46
749.312	27.46
749.441	-29.54
749.57	-13.54
749.699	-13.54
749.828	-7.54
749.957	-27.54
750.086	-6.54
750.215	-31.54
750.344	4.46
750.473	-9.54
750.602	8.46
750.731	-7.54
750.86	-14.54
750.989	22.46
751.118	-2.54
751.247	12.46
751.376	9.46
751.505	-3.54
751.634	-6.54
751.763	-5.54
751.892	17.46
752.021	3.46
752.15	5.46
752.279	10.46
752.407	7.46
752.536	-10.54
752.665	-0.54
752.794	-2.54
752.923	10.46
753.052	-15.54
753.181	-1.54
753.31	-7.54
753.438	-4.54
753.567	-7.54
753.696	-25.54
753.825	-24.54
753.954	7.46
754.083	19.46
754.211	-9.54
754.34	23.46
754.469	15.46
754.598	-12.54
754.727	-1.54
754.855	0.46
754.984	22.46
755.113	6.46
755.242	13.46
755.371	-6.54
755.499	-7.54
755.628	-6.54
755.757	-13.54
755.886	-8.54
756.014	14.46
756.143	-16.54
756.272	0.46
756.4	21.46
756.529	4.46
756.658	-2.54
756.787	16.46
756.915	-6.54
757.044	24.46
757.173	-0.54
757.301	-2.54
757.43	-4.54
757.559	-4.54
757.687	5.46
757.816	-49.54
757.945	-7.54
758.073	27.46
758.202	9.46
758.33	-6.54
758.459	-12.54
758.588	-14.54
758.716	-12.54
758.845	-17.54
758.974	-6.54
759.102	-5.54
759.231	5.46
759.359	-25.54
759.488	-5.54
759.616	3.46
759.745	-0.54
759.874	-10.54
760.002	6.46
760.131	0.46
760.259	23.46
760.388	6.46
760.516	-7.54
760.645	8.46
760.773	6.46
760.902	3.46
761.03	6.46
761.159	-5.54
761.287	3.46
761.416	17.46
761.544	-1.54
761.673	23.46
761.801	8.46
761.93	5.46
762.058	2.46
762.187	-14.54
762.315	-6.54
762.444	-29.54
762.572	21.46
762.7	23.46
762.829	-6.54
762.957	-15.54
763.086	7.46
763.214	12.46
763.343	-6.54
763.471	10.46
763.599	2.46
763.728	17.46
763.856	8.46
763.985	2.46
764.113	2.46
764.241	-1.54
764.37	26.46
764.498	-4.54
764.626	-8.54
764.755	19.46
764.883	14.46
765.011	-9.54
765.14	-13.54
765.268	-0.54
765.396	-2.54
765.525	12.46
765.653	4.46
765.781	25.46
765.909	2.46
766.038	6.46
