Data from 1W_HR4D08211__10__0220.txt Node

Date: Wed Aug 13 18:04:55 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-71.31
747.376	-71.31
747.505	-71.31
747.634	-78.31
747.763	-20.31
747.893	25.69
748.022	-4.31
748.151	-8.31
748.28	-5.31
748.409	-12.31
748.538	8.69
748.667	-3.31
748.796	-20.31
748.925	-17.31
749.054	4.69
749.183	11.69
749.312	5.69
749.441	14.69
749.57	10.69
749.699	5.69
749.828	1.69
749.957	2.69
750.086	7.69
750.215	-5.31
750.344	8.69
750.473	-17.31
750.602	-13.31
750.731	-8.31
750.86	-11.31
750.989	16.69
751.118	-1.31
751.247	-14.31
751.376	11.69
751.505	-2.31
751.634	-14.31
751.763	-20.31
751.892	-0.31
752.021	-3.31
752.15	11.69
752.279	32.69
752.407	-9.31
752.536	-25.31
752.665	3.69
752.794	9.69
752.923	24.69
753.052	15.69
753.181	-6.31
753.31	6.69
753.438	-1.31
753.567	9.69
753.696	-25.31
753.825	-0.31
753.954	-0.31
754.083	13.69
754.211	0.69
754.34	19.69
754.469	8.69
754.598	1.69
754.727	-6.31
754.855	-21.31
754.984	0.69
755.113	-4.31
755.242	-9.31
755.371	-6.31
755.499	-1.31
755.628	4.69
755.757	-9.31
755.886	12.69
756.014	16.69
756.143	-9.31
756.272	13.69
756.4	15.69
756.529	22.69
756.658	-16.31
756.787	18.69
756.915	-4.31
757.044	5.69
757.173	-8.31
757.301	10.69
757.43	-3.31
757.559	-3.31
757.687	15.69
757.816	6.69
757.945	6.69
758.073	18.69
758.202	9.69
758.33	10.69
758.459	-9.31
758.588	14.69
758.716	12.69
758.845	12.69
758.974	4.69
759.102	16.69
759.231	19.69
759.359	-11.31
759.488	17.69
759.616	-11.31
759.745	-7.31
759.874	0.69
760.002	8.69
760.131	11.69
760.259	12.69
760.388	-2.31
760.516	12.69
760.645	-6.31
760.773	10.69
760.902	4.69
761.03	18.69
761.159	4.69
761.287	-1.31
761.416	7.69
761.544	19.69
761.673	12.69
761.801	9.69
761.93	-17.31
762.058	24.69
762.187	-4.31
762.315	-6.31
762.444	-17.31
762.572	39.69
762.7	25.69
762.829	14.69
762.957	7.69
763.086	-10.31
763.214	-0.31
763.343	10.69
763.471	3.69
763.599	8.69
763.728	-0.31
763.856	16.69
763.985	12.69
764.113	6.69
764.241	1.69
764.37	-2.31
764.498	0.69
764.626	-22.31
764.755	13.69
764.883	0.69
765.011	-6.31
765.14	2.69
765.268	-1.31
765.396	0.69
765.525	20.69
765.653	0.69
765.781	11.69
765.909	-1.31
766.038	9.69
766.166	-9.31
766.294	-18.31
766.423	9.69
766.551	20.69
766.679	8.69
766.807	14.69
766.936	10.69
767.064	32.69
767.192	11.69
767.32	7.69
767.448	2.69
767.577	6.69
767.705	15.69
767.833	-0.31
767.961	-11.31
768.089	-0.31
768.218	12.69
768.346	4.69
768.474	1.69
768.602	15.69
768.73	-5.31
768.858	0.69
768.987	9.69
769.115	2.69
769.243	-12.31
769.371	-2.31
769.499	-1.31
769.627	-11.31
769.755	-11.31
769.883	-4.31
770.012	-2.31
770.14	4.69
770.268	24.69
770.396	-17.31
770.524	-15.31
770.652	19.69
770.78	10.69
770.908	3.69
771.036	0.69
771.164	10.69
771.292	14.69
771.42	-12.31
771.548	-5.31
771.676	1.69
771.804	1.69
771.932	19.69
772.06	23.69
772.188	28.69
772.316	26.69
772.444	22.69
772.572	-4.31
772.7	22.69
772.828	-10.31
772.956	11.69
773.084	-9.31
773.212	5.69
773.34	-14.31
773.468	0.69
773.596	-12.31
773.724	9.69
773.852	13.69
773.98	1.69
774.108	10.69
774.236	-19.31
774.364	12.69
774.491	6.69
774.619	-2.31
774.747	-14.31
774.875	-14.31
775.003	-27.31
775.131	-8.31
775.259	-12.31
775.387	15.69
775.514	20.69
775.642	14.69
775.77	-1.31
775.898	5.69
776.026	-10.31
776.154	1.69
776.281	16.69
776.409	-11.31
776.537	17.69
776.665	21.69
776.793	18.69
776.92	13.69
777.048	-14.31
777.176	-26.31
777.304	-11.31
777.432	-10.31
777.559	0.69
777.687	20.69
777.815	16.69
777.943	2.69
778.07	25.69
778.198	35.69
778.326	-9.31
778.453	-6.31
778.581	13.69
778.709	-18.31
778.837	-9.31
778.964	-1.31
779.092	8.69
779.22	-5.31
779.347	-9.31
779.475	29.69
779.603	17.69
779.73	10.69
779.858	7.69
779.986	-1.31
780.113	22.69
780.241	8.69
780.369	16.69
780.496	1.69
780.624	-6.31
780.751	8.69
780.879	0.69
781.007	-7.31
781.134	10.69
781.262	6.69
781.389	-3.31
781.517	-9.31
781.645	-4.31
781.772	26.69
781.9	-10.31
782.027	1.69
782.155	1.69
782.282	-9.31
782.41	8.69
782.537	20.69
782.665	25.69
782.792	-15.31
782.92	2.69
783.047	16.69
783.175	0.69
783.302	23.69
783.43	-11.31
783.557	-8.31
783.685	8.69
783.812	-6.31
783.94	-3.31
784.067	-8.31
784.195	1.69
784.322	-9.31
784.45	-23.31
784.577	-22.31
784.705	3.69
784.832	9.69
784.959	0.69
785.087	11.69
785.214	5.69
785.342	-5.31
785.469	1.69
785.596	-9.31
785.724	1.69
785.851	6.69
785.979	-21.31
786.106	16.69
786.233	-3.31
786.361	6.69
786.488	10.69
786.615	-17.31
786.743	13.69
786.87	17.69
786.997	11.69
787.125	3.69
787.252	5.69
787.379	3.69
787.507	-2.31
787.634	-9.31
787.761	-0.31
787.889	19.69
788.016	3.69
788.143	-1.31
788.27	-15.31
788.398	5.69
788.525	9.69
788.652	-4.31
788.779	-14.31
788.907	1.69
789.034	-0.31
789.161	9.69
789.288	16.69
789.416	22.69
789.543	-22.31
789.67	7.69
789.797	8.69
789.924	1.69
790.052	5.69
790.179	-6.31
790.306	28.69
790.433	6.69
790.56	0.69
790.687	-9.31
790.815	-12.31
790.942	17.69
791.069	1.69
791.196	18.69
791.323	-20.31
791.45	4.69
791.577	5.69
791.704	-9.31
791.832	5.69
791.959	-15.31
792.086	24.69
792.213	-6.31
792.34	11.69
792.467	2.69
792.594	4.69
792.721	-1.31
792.848	-0.31
792.975	3.69
793.102	-6.31
793.229	-5.31
793.356	1.69
793.483	11.69
793.61	-12.31
793.738	6.69
793.865	-8.31
793.992	-6.31
794.119	5.69
794.246	18.69
794.373	-8.31
794.5	-32.31
794.626	-2.31
794.753	-18.31
794.88	-1.31
795.007	24.69
795.134	-25.31
795.261	2.69
795.388	-12.31
795.515	9.69
795.642	5.69
795.769	29.69
795.896	-11.31
796.023	-3.31
796.15	-3.31
796.277	-7.31
796.404	21.69
796.531	10.69
796.657	8.69
796.784	10.69
796.911	3.69
797.038	3.69
797.165	6.69
797.292	-9.31
797.419	-10.31
797.545	6.69
797.672	11.69
797.799	-13.31
797.926	-8.31
798.053	-11.31
798.18	11.69
798.306	18.69
798.433	38.69
798.56	9.69
798.687	-5.31
798.814	7.69
798.94	-13.31
799.067	-20.31
799.194	-22.31
799.321	-3.31
799.447	-3.31
799.574	7.69
799.701	-2.31
799.828	-30.31
799.954	-10.31
800.081	18.69
800.208	6.69
800.335	21.69
800.461	13.69
800.588	-3.31
800.715	21.69
800.841	11.69
800.968	-5.31
801.095	-0.31
