Data from 60W_HR4D08211__7__0157.txt Node

Date: Wed Aug 13 18:01:02 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-82.15
747.376	-82.15
747.505	-82.15
747.634	-49.15
747.763	-22.15
747.893	8.85
748.022	17.85
748.151	-2.15
748.28	4.85
748.409	-1.15
748.538	-3.15
748.667	-14.15
748.796	-10.15
748.925	-0.15
749.054	-26.15
749.183	8.85
749.312	10.85
749.441	5.85
749.57	31.85
749.699	-6.15
749.828	-3.15
749.957	-32.15
750.086	12.85
750.215	-18.15
750.344	9.85
750.473	-27.15
750.602	-6.15
750.731	-21.15
750.86	-9.15
750.989	18.85
751.118	-0.15
751.247	3.85
751.376	-4.15
751.505	-1.15
751.634	-17.15
751.763	4.85
751.892	8.85
752.021	3.85
752.15	7.85
752.279	12.85
752.407	1.85
752.536	13.85
752.665	20.85
752.794	-3.15
752.923	-9.15
753.052	-6.15
753.181	-5.15
753.31	-9.15
753.438	-10.15
753.567	12.85
753.696	-10.15
753.825	-23.15
753.954	13.85
754.083	18.85
754.211	-12.15
754.34	-10.15
754.469	22.85
754.598	-31.15
754.727	-22.15
754.855	-2.15
754.984	0.85
755.113	13.85
755.242	-16.15
755.371	-20.15
755.499	-14.15
755.628	-17.15
755.757	-8.15
755.886	-12.15
756.014	10.85
756.143	-5.15
756.272	1.85
756.4	-4.15
756.529	-3.15
756.658	-18.15
756.787	14.85
756.915	-12.15
757.044	-8.15
757.173	-34.15
757.301	-7.15
757.43	-15.15
757.559	-15.15
757.687	-3.15
757.816	1.85
757.945	-11.15
758.073	1.85
758.202	-14.15
758.33	-18.15
758.459	-2.15
758.588	-9.15
758.716	9.85
758.845	4.85
758.974	5.85
759.102	4.85
759.231	7.85
759.359	-17.15
759.488	-16.15
759.616	2.85
759.745	-7.15
759.874	-10.15
760.002	25.85
760.131	4.85
760.259	6.85
760.388	-7.15
760.516	-16.15
760.645	-13.15
760.773	4.85
760.902	-10.15
761.03	24.85
761.159	8.85
761.287	5.85
761.416	4.85
761.544	-7.15
761.673	19.85
761.801	11.85
761.93	1.85
762.058	9.85
762.187	-1.15
762.315	5.85
762.444	-12.15
762.572	23.85
762.7	15.85
762.829	9.85
762.957	-0.15
763.086	-13.15
763.214	-11.15
763.343	15.85
763.471	-17.15
763.599	-14.15
763.728	-15.15
763.856	11.85
763.985	27.85
764.113	9.85
764.241	9.85
764.37	18.85
764.498	29.85
764.626	-3.15
764.755	-0.15
764.883	3.85
765.011	-15.15
765.14	-2.15
765.268	-9.15
765.396	-3.15
765.525	8.85
765.653	4.85
765.781	7.85
765.909	-1.15
766.038	-2.15
766.166	2.85
766.294	-5.15
766.423	11.85
766.551	4.85
766.679	3.85
766.807	2.85
766.936	-14.15
767.064	-1.15
767.192	-10.15
767.32	10.85
767.448	0.85
767.577	-15.15
767.705	-29.15
767.833	4.85
767.961	25.85
768.089	-1.15
768.218	-12.15
768.346	-10.15
768.474	-31.15
768.602	-3.15
768.73	-22.15
768.858	-24.15
768.987	-17.15
769.115	-4.15
769.243	-23.15
769.371	-20.15
769.499	-2.15
769.627	-5.15
769.755	-11.15
769.883	-1.15
770.012	1.85
770.14	-4.15
770.268	-6.15
770.396	-3.15
770.524	-16.15
770.652	1.85
770.78	6.85
770.908	12.85
771.036	12.85
771.164	-9.15
771.292	13.85
771.42	-1.15
771.548	7.85
771.676	-17.15
771.804	-9.15
771.932	-16.15
772.06	-0.15
772.188	27.85
772.316	26.85
772.444	30.85
772.572	-11.15
772.7	9.85
772.828	-1.15
772.956	14.85
773.084	5.85
773.212	2.85
773.34	13.85
773.468	1.85
773.596	-21.15
773.724	19.85
773.852	0.85
773.98	4.85
774.108	-4.15
774.236	-9.15
774.364	-3.15
774.491	-28.15
774.619	-30.15
774.747	-14.15
774.875	-0.15
775.003	-1.15
775.131	-37.15
775.259	-15.15
775.387	16.85
775.514	5.85
775.642	12.85
775.77	-10.15
775.898	-12.15
776.026	-4.15
776.154	8.85
776.281	11.85
776.409	6.85
776.537	5.85
776.665	7.85
776.793	3.85
776.92	2.85
777.048	-3.15
777.176	-16.15
777.304	-28.15
777.432	-11.15
777.559	-11.15
777.687	2.85
777.815	-0.15
777.943	15.85
778.07	4.85
778.198	15.85
778.326	-12.15
778.453	16.85
778.581	-10.15
778.709	-6.15
778.837	-6.15
778.964	-2.15
779.092	3.85
779.22	-1.15
779.347	-11.15
779.475	-17.15
779.603	15.85
779.73	7.85
779.858	9.85
779.986	7.85
780.113	25.85
780.241	-16.15
780.369	10.85
780.496	-4.15
780.624	-13.15
780.751	17.85
780.879	15.85
781.007	-9.15
781.134	10.85
781.262	1.85
781.389	-14.15
781.517	-20.15
781.645	-4.15
781.772	-25.15
781.9	-23.15
782.027	-8.15
782.155	8.85
782.282	-3.15
782.41	-9.15
782.537	0.85
782.665	-6.15
782.792	-1.15
782.92	-10.15
783.047	-7.15
783.175	10.85
783.302	9.85
783.43	-4.15
783.557	-23.15
783.685	-7.15
783.812	-2.15
783.94	1.85
784.067	-14.15
784.195	-25.15
784.322	-6.15
784.45	-5.15
784.577	-43.15
784.705	4.85
784.832	-10.15
784.959	-3.15
785.087	-15.15
785.214	-15.15
785.342	-7.15
785.469	-4.15
785.596	-0.15
785.724	-1.15
785.851	8.85
785.979	-4.15
786.106	-21.15
786.233	-0.15
786.361	-3.15
786.488	-4.15
786.615	0.85
786.743	-2.15
786.87	4.85
786.997	18.85
787.125	27.85
787.252	7.85
787.379	9.85
787.507	-17.15
787.634	-22.15
787.761	-37.15
787.889	-7.15
788.016	10.85
788.143	-7.15
788.27	-16.15
788.398	-2.15
788.525	25.85
788.652	19.85
788.779	9.85
788.907	0.85
789.034	-6.15
789.161	34.85
789.288	-0.15
789.416	-0.15
789.543	-21.15
789.67	-21.15
789.797	5.85
789.924	-14.15
790.052	-2.15
790.179	-1.15
790.306	5.85
790.433	-19.15
790.56	5.85
790.687	-4.15
790.815	-13.15
790.942	-7.15
791.069	-14.15
791.196	-11.15
791.323	-0.15
791.45	-0.15
791.577	-10.15
791.704	6.85
791.832	-26.15
791.959	-15.15
792.086	4.85
792.213	-9.15
792.34	-10.15
792.467	-12.15
792.594	15.85
792.721	7.85
792.848	-2.15
792.975	-5.15
793.102	-26.15
793.229	-19.15
793.356	4.85
793.483	3.85
793.61	-5.15
793.738	3.85
793.865	2.85
793.992	0.85
794.119	-11.15
794.246	28.85
794.373	13.85
794.5	-14.15
794.626	9.85
794.753	-18.15
794.88	20.85
795.007	-15.15
795.134	-17.15
795.261	-10.15
795.388	1.85
795.515	15.85
795.642	-15.15
795.769	13.85
795.896	-4.15
796.023	33.85
796.15	-2.15
796.277	-14.15
796.404	3.85
796.531	9.85
796.657	7.85
796.784	5.85
796.911	7.85
797.038	-10.15
797.165	10.85
797.292	-46.15
797.419	-21.15
797.545	-14.15
797.672	-12.15
797.799	-16.15
797.926	-9.15
798.053	3.85
798.18	8.85
798.306	-27.15
798.433	-1.15
798.56	6.85
798.687	22.85
798.814	3.85
798.94	1.85
799.067	-17.15
799.194	1.85
799.321	-16.15
799.447	-6.15
799.574	-4.15
799.701	16.85
799.828	-16.15
799.954	13.85
800.081	12.85
800.208	-12.15
800.335	-23.15
800.461	-5.15
800.588	-4.15
800.715	-9.15
800.841	4.85
800.968	-22.15
801.095	-5.15
801.221	-26.15
801.348	-7.15
801.475	16.85
801.601	21.85
801.728	-14.15
