Data from 20W_HR4D08211__13__0063.txt Node

Date: Wed Aug 13 17:54:27 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-62.15
747.376	-62.15
747.505	-62.15
747.634	-45.15
747.763	-23.15
747.893	11.85
748.022	7.85
748.151	5.85
748.28	-7.15
748.409	12.85
748.538	-18.15
748.667	-0.15
748.796	-15.15
748.925	-4.15
749.054	1.85
749.183	0.85
749.312	9.85
749.441	-6.15
749.57	-0.15
749.699	-16.15
749.828	-7.15
749.957	-33.15
750.086	10.85
750.215	26.85
750.344	-11.15
750.473	-3.15
750.602	-5.15
750.731	-22.15
750.86	-5.15
750.989	13.85
751.118	-6.15
751.247	-26.15
751.376	7.85
751.505	-4.15
751.634	-26.15
751.763	2.85
751.892	14.85
752.021	14.85
752.15	21.85
752.279	7.85
752.407	-7.15
752.536	10.85
752.665	14.85
752.794	3.85
752.923	8.85
753.052	8.85
753.181	-5.15
753.31	-21.15
753.438	0.85
753.567	-16.15
753.696	-8.15
753.825	-11.15
753.954	-7.15
754.083	-5.15
754.211	3.85
754.34	24.85
754.469	5.85
754.598	2.85
754.727	-15.15
754.855	-11.15
754.984	15.85
755.113	9.85
755.242	-3.15
755.371	-8.15
755.499	-0.15
755.628	0.85
755.757	-0.15
755.886	-21.15
756.014	8.85
756.143	-0.15
756.272	-14.15
756.4	-11.15
756.529	-4.15
756.658	6.85
756.787	14.85
756.915	-14.15
757.044	-5.15
757.173	-12.15
757.301	-2.15
757.43	-17.15
757.559	-21.15
757.687	-3.15
757.816	-22.15
757.945	-10.15
758.073	-8.15
758.202	0.85
758.33	-15.15
758.459	-5.15
758.588	2.85
758.716	9.85
758.845	-1.15
758.974	-17.15
759.102	-10.15
759.231	7.85
759.359	9.85
759.488	-16.15
759.616	4.85
759.745	0.85
759.874	0.85
760.002	8.85
760.131	0.85
760.259	1.85
760.388	4.85
760.516	9.85
760.645	-22.15
760.773	9.85
