Data from 20W_HR4D08211__2__0052.txt Node

Date: Wed Aug 13 17:54:26 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-40.38
747.376	-40.38
747.505	-40.38
747.634	-74.38
747.763	-14.38
747.893	20.62
748.022	22.62
748.151	0.62
748.28	3.62
748.409	0.62
748.538	-19.38
748.667	7.62
748.796	-12.38
748.925	-9.38
749.054	-18.38
749.183	-7.38
749.312	13.62
749.441	-2.38
749.57	6.62
749.699	-15.38
749.828	7.62
749.957	-21.38
750.086	5.62
750.215	-1.38
750.344	-24.38
750.473	-40.38
750.602	7.62
750.731	2.62
750.86	-7.38
750.989	11.62
751.118	12.62
751.247	-0.38
751.376	1.62
751.505	-18.38
751.634	5.62
751.763	3.62
751.892	5.62
752.021	0.62
752.15	26.62
752.279	4.62
752.407	-9.38
752.536	-16.38
752.665	10.62
752.794	10.62
752.923	24.62
753.052	4.62
753.181	-10.38
753.31	2.62
753.438	10.62
753.567	-16.38
753.696	-23.38
753.825	-20.38
753.954	-7.38
754.083	-5.38
754.211	-29.38
754.34	22.62
754.469	-10.38
754.598	2.62
754.727	-4.38
754.855	16.62
754.984	20.62
755.113	-5.38
755.242	-8.38
755.371	-12.38
755.499	-14.38
755.628	-3.38
755.757	11.62
755.886	11.62
756.014	9.62
756.143	0.62
756.272	0.62
756.4	0.62
756.529	-30.38
756.658	7.62
756.787	-1.38
756.915	-6.38
757.044	-11.38
757.173	-6.38
757.301	-4.38
757.43	-10.38
757.559	-20.38
757.687	-32.38
757.816	-23.38
757.945	-3.38
758.073	20.62
758.202	5.62
758.33	-6.38
758.459	11.62
758.588	6.62
758.716	-7.38
758.845	-18.38
758.974	-12.38
759.102	0.62
759.231	-4.38
759.359	11.62
759.488	-2.38
759.616	11.62
759.745	-11.38
759.874	-13.38
760.002	3.62
760.131	3.62
760.259	17.62
760.388	-18.38
760.516	-10.38
760.645	0.62
760.773	-0.38
760.902	-9.38
761.03	19.62
761.159	-0.38
761.287	-24.38
761.416	9.62
761.544	4.62
761.673	13.62
761.801	25.62
761.93	-20.38
762.058	-4.38
762.187	-1.38
762.315	25.62
762.444	-8.38
762.572	7.62
762.7	25.62
762.829	11.62
762.957	-1.38
763.086	-3.38
763.214	-16.38
763.343	20.62
763.471	16.62
763.599	-11.38
763.728	-8.38
763.856	6.62
763.985	3.62
764.113	10.62
764.241	5.62
764.37	2.62
764.498	0.62
764.626	-16.38
764.755	2.62
764.883	9.62
765.011	-3.38
765.14	-10.38
765.268	-24.38
765.396	-9.38
765.525	7.62
765.653	18.62
765.781	15.62
765.909	-2.38
766.038	15.62
766.166	-3.38
766.294	-6.38
766.423	-1.38
766.551	-5.38
766.679	-1.38
766.807	1.62
766.936	-22.38
767.064	-20.38
767.192	-17.38
767.32	-21.38
767.448	11.62
767.577	-9.38
767.705	-20.38
767.833	11.62
767.961	5.62
768.089	-14.38
768.218	8.62
768.346	2.62
768.474	0.62
768.602	16.62
768.73	-24.38
768.858	-2.38
768.987	5.62
769.115	0.62
769.243	-12.38
769.371	7.62
769.499	7.62
769.627	-8.38
769.755	-3.38
769.883	-4.38
770.012	2.62
770.14	-3.38
770.268	2.62
770.396	-7.38
770.524	-17.38
770.652	13.62
770.78	15.62
770.908	-5.38
771.036	6.62
771.164	5.62
771.292	12.62
771.42	0.62
771.548	-9.38
771.676	-13.38
771.804	-7.38
771.932	-5.38
772.06	15.62
772.188	3.62
772.316	15.62
772.444	8.62
772.572	-6.38
772.7	13.62
772.828	11.62
772.956	18.62
773.084	11.62
773.212	-18.38
773.34	-22.38
773.468	-7.38
773.596	-23.38
773.724	24.62
773.852	16.62
773.98	11.62
774.108	6.62
774.236	-2.38
774.364	-23.38
774.491	10.62
774.619	-12.38
774.747	-25.38
774.875	-17.38
775.003	1.62
775.131	-26.38
775.259	-6.38
775.387	3.62
775.514	-5.38
775.642	-9.38
775.77	17.62
775.898	-13.38
776.026	-6.38
776.154	36.62
776.281	-1.38
776.409	-3.38
776.537	-8.38
776.665	10.62
776.793	20.62
776.92	2.62
777.048	9.62
777.176	-20.38
777.304	-22.38
777.432	-2.38
777.559	-7.38
777.687	-3.38
777.815	-5.38
777.943	-6.38
778.07	-19.38
778.198	1.62
778.326	7.62
778.453	9.62
778.581	0.62
778.709	11.62
778.837	8.62
778.964	-9.38
779.092	-12.38
779.22	-6.38
779.347	-23.38
779.475	7.62
779.603	9.62
779.73	0.62
779.858	-2.38
779.986	-13.38
780.113	12.62
780.241	-12.38
780.369	-7.38
780.496	-4.38
780.624	-1.38
780.751	10.62
780.879	-0.38
781.007	-9.38
781.134	-0.38
781.262	-0.38
781.389	-5.38
781.517	-6.38
781.645	3.62
781.772	-2.38
781.9	-10.38
782.027	6.62
782.155	5.62
782.282	-17.38
782.41	11.62
782.537	9.62
782.665	-6.38
782.792	-22.38
782.92	7.62
783.047	4.62
783.175	-7.38
783.302	18.62
783.43	-6.38
783.557	-20.38
783.685	11.62
783.812	4.62
783.94	-6.38
784.067	4.62
784.195	3.62
784.322	-0.38
784.45	-0.38
784.577	-16.38
784.705	34.62
784.832	-3.38
784.959	-10.38
785.087	3.62
785.214	-4.38
785.342	-31.38
785.469	-4.38
785.596	-4.38
785.724	-4.38
785.851	-20.38
785.979	-3.38
786.106	-4.38
786.233	7.62
786.361	-22.38
786.488	14.62
786.615	7.62
786.743	-0.38
786.87	13.62
786.997	9.62
787.125	7.62
787.252	11.62
787.379	-8.38
787.507	-28.38
787.634	-22.38
787.761	-1.38
787.889	-1.38
788.016	-9.38
788.143	-17.38
788.27	4.62
788.398	12.62
788.525	-10.38
788.652	2.62
788.779	16.62
788.907	6.62
789.034	-16.38
789.161	27.62
789.288	6.62
789.416	6.62
789.543	-22.38
789.67	6.62
789.797	3.62
789.924	-13.38
790.052	-5.38
790.179	2.62
790.306	-4.38
790.433	6.62
790.56	-7.38
790.687	8.62
790.815	7.62
790.942	8.62
791.069	-8.38
791.196	-35.38
791.323	-8.38
791.45	-0.38
791.577	-33.38
791.704	-14.38
791.832	-26.38
791.959	-10.38
792.086	-5.38
792.213	0.62
792.34	-15.38
792.467	18.62
792.594	-7.38
792.721	-8.38
792.848	3.62
792.975	-4.38
793.102	-30.38
793.229	-0.38
793.356	-19.38
