Data from 20W_HR4D08211__7__0057.txt Node

Date: Wed Aug 13 17:54:26 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-70.54
747.376	-70.54
747.505	-70.54
747.634	-46.54
747.763	-4.54
747.893	19.46
748.022	-5.54
748.151	17.46
748.28	-6.54
748.409	-4.54
748.538	-5.54
748.667	-10.54
748.796	-1.54
748.925	10.46
749.054	-8.54
749.183	0.46
749.312	-4.54
749.441	-0.54
749.57	-2.54
749.699	6.46
749.828	-13.54
749.957	-3.54
750.086	7.46
750.215	-1.54
750.344	12.46
750.473	2.46
750.602	-5.54
750.731	-27.54
750.86	9.46
750.989	10.46
751.118	13.46
751.247	7.46
751.376	5.46
751.505	2.46
751.634	-17.54
751.763	-5.54
751.892	21.46
752.021	7.46
752.15	15.46
752.279	0.46
752.407	-10.54
752.536	-2.54
752.665	24.46
752.794	-6.54
752.923	15.46
753.052	16.46
753.181	-3.54
753.31	-11.54
753.438	-11.54
753.567	5.46
753.696	5.46
753.825	7.46
753.954	16.46
754.083	-8.54
754.211	-3.54
754.34	19.46
754.469	-9.54
754.598	-10.54
754.727	-19.54
754.855	2.46
754.984	3.46
755.113	12.46
755.242	-0.54
755.371	9.46
755.499	-1.54
755.628	-8.54
755.757	8.46
755.886	9.46
756.014	-13.54
756.143	-22.54
756.272	-10.54
756.4	-0.54
756.529	-5.54
756.658	-20.54
756.787	1.46
756.915	6.46
757.044	-11.54
757.173	-15.54
757.301	3.46
757.43	-5.54
757.559	7.46
757.687	2.46
757.816	-3.54
757.945	-15.54
758.073	25.46
758.202	-2.54
758.33	19.46
758.459	7.46
758.588	26.46
758.716	13.46
758.845	8.46
758.974	-8.54
759.102	3.46
759.231	18.46
759.359	-19.54
759.488	-4.54
759.616	2.46
759.745	-5.54
759.874	-13.54
760.002	16.46
760.131	10.46
760.259	26.46
760.388	-11.54
760.516	6.46
760.645	5.46
760.773	-4.54
760.902	-14.54
761.03	-3.54
761.159	9.46
761.287	9.46
761.416	21.46
761.544	-20.54
761.673	5.46
761.801	-0.54
761.93	-0.54
762.058	10.46
762.187	-11.54
762.315	-8.54
762.444	5.46
762.572	39.46
762.7	12.46
762.829	3.46
762.957	2.46
763.086	12.46
763.214	-10.54
763.343	28.46
763.471	21.46
763.599	10.46
763.728	8.46
763.856	33.46
763.985	7.46
764.113	3.46
764.241	12.46
764.37	39.46
764.498	20.46
764.626	-8.54
764.755	-0.54
764.883	-0.54
765.011	-11.54
765.14	7.46
765.268	-18.54
765.396	8.46
765.525	27.46
765.653	18.46
765.781	12.46
765.909	38.46
766.038	2.46
766.166	-36.54
766.294	0.46
766.423	14.46
766.551	15.46
766.679	-9.54
766.807	-4.54
766.936	-12.54
767.064	4.46
767.192	-18.54
767.32	3.46
767.448	-18.54
767.577	-3.54
767.705	-1.54
767.833	8.46
767.961	9.46
768.089	15.46
768.218	16.46
768.346	12.46
768.474	-2.54
768.602	25.46
768.73	-9.54
768.858	-4.54
768.987	-10.54
769.115	10.46
769.243	12.46
769.371	-25.54
769.499	6.46
769.627	-8.54
769.755	6.46
769.883	-8.54
770.012	4.46
770.14	1.46
770.268	-8.54
770.396	-5.54
770.524	5.46
770.652	11.46
770.78	1.46
770.908	13.46
771.036	23.46
771.164	5.46
771.292	-4.54
771.42	0.46
771.548	14.46
771.676	10.46
771.804	17.46
771.932	-9.54
772.06	-3.54
772.188	16.46
772.316	22.46
772.444	4.46
772.572	-4.54
772.7	23.46
772.828	19.46
772.956	13.46
773.084	-6.54
773.212	-12.54
773.34	15.46
773.468	-3.54
773.596	3.46
773.724	8.46
773.852	8.46
773.98	-1.54
774.108	-0.54
774.236	-8.54
774.364	5.46
774.491	-17.54
774.619	-19.54
774.747	-31.54
774.875	-1.54
775.003	-11.54
775.131	-13.54
775.259	-16.54
775.387	3.46
775.514	0.46
775.642	2.46
775.77	-6.54
775.898	18.46
776.026	9.46
776.154	11.46
776.281	9.46
776.409	16.46
776.537	13.46
776.665	14.46
776.793	19.46
776.92	11.46
777.048	-9.54
777.176	-10.54
777.304	-22.54
777.432	2.46
777.559	-15.54
777.687	7.46
777.815	1.46
777.943	5.46
778.07	9.46
778.198	11.46
778.326	4.46
778.453	28.46
778.581	-10.54
778.709	6.46
778.837	18.46
778.964	-0.54
779.092	13.46
779.22	-2.54
779.347	-1.54
779.475	13.46
779.603	8.46
779.73	8.46
779.858	19.46
779.986	-8.54
780.113	9.46
780.241	-1.54
780.369	8.46
780.496	-4.54
780.624	-1.54
780.751	2.46
780.879	-5.54
781.007	-2.54
781.134	-1.54
781.262	11.46
781.389	3.46
781.517	6.46
781.645	20.46
781.772	7.46
781.9	-7.54
782.027	11.46
782.155	5.46
782.282	2.46
782.41	-27.54
782.537	21.46
782.665	-7.54
782.792	-6.54
782.92	-6.54
783.047	23.46
783.175	12.46
783.302	10.46
783.43	-13.54
783.557	4.46
783.685	18.46
783.812	-4.54
783.94	5.46
784.067	6.46
784.195	-12.54
784.322	-1.54
784.45	10.46
784.577	-11.54
784.705	-6.54
784.832	11.46
784.959	-2.54
785.087	16.46
785.214	12.46
785.342	0.46
785.469	9.46
785.596	-19.54
785.724	-2.54
785.851	-6.54
785.979	-30.54
786.106	-8.54
786.233	-30.54
786.361	-9.54
786.488	-10.54
786.615	-13.54
786.743	6.46
786.87	35.46
786.997	18.46
787.125	32.46
787.252	15.46
787.379	8.46
787.507	12.46
787.634	4.46
787.761	-12.54
787.889	-15.54
788.016	-0.54
788.143	-2.54
788.27	-13.54
788.398	10.46
788.525	14.46
788.652	9.46
788.779	20.46
788.907	24.46
789.034	-3.54
789.161	14.46
789.288	11.46
789.416	-9.54
789.543	-8.54
789.67	-5.54
789.797	8.46
789.924	-14.54
790.052	-13.54
790.179	27.46
790.306	10.46
790.433	6.46
790.56	-8.54
790.687	-9.54
790.815	-11.54
790.942	-16.54
791.069	-12.54
791.196	-12.54
791.323	-2.54
791.45	1.46
791.577	-14.54
791.704	-6.54
791.832	15.46
791.959	-21.54
792.086	7.46
792.213	-29.54
792.34	-27.54
792.467	8.46
792.594	7.46
792.721	-16.54
792.848	-1.54
792.975	4.46
793.102	-9.54
793.229	6.46
793.356	17.46
793.483	6.46
793.61	7.46
793.738	11.46
793.865	-8.54
793.992	18.46
794.119	-12.54
794.246	-7.54
794.373	1.46
794.5	-16.54
794.626	5.46
794.753	-25.54
794.88	-1.54
795.007	3.46
795.134	3.46
795.261	-13.54
795.388	2.46
795.515	18.46
795.642	20.46
795.769	12.46
795.896	0.46
796.023	7.46
796.15	-9.54
796.277	-16.54
796.404	9.46
796.531	11.46
796.657	-4.54
796.784	-2.54
796.911	-14.54
797.038	4.46
797.165	-12.54
797.292	-23.54
797.419	4.46
797.545	4.46
797.672	6.46
797.799	-6.54
797.926	-3.54
798.053	-4.54
798.18	2.46
798.306	6.46
798.433	22.46
798.56	20.46
798.687	3.46
798.814	-16.54
798.94	4.46
799.067	-13.54
799.194	0.46
799.321	-3.54
799.447	-15.54
799.574	-5.54
799.701	10.46
799.828	-1.54
799.954	4.46
800.081	9.46
800.208	-12.54
800.335	-9.54
800.461	19.46
800.588	12.46
800.715	-8.54
800.841	-0.54
800.968	-31.54
801.095	-8.54
801.221	3.46
801.348	-2.54
801.475	10.46
801.601	5.46
801.728	-19.54
