Data from 50W_HR4D08211__6__0136.txt Node

Date: Wed Aug 13 17:58:28 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-58.23
747.376	-58.23
747.505	-58.23
747.634	-42.23
747.763	2.77
747.893	29.77
748.022	8.77
748.151	15.77
748.28	-3.23
748.409	-3.23
748.538	-3.23
748.667	-5.23
748.796	6.77
748.925	-2.23
749.054	-27.23
749.183	-23.23
749.312	7.77
749.441	-1.23
749.57	15.77
749.699	-3.23
749.828	33.77
749.957	13.77
750.086	13.77
750.215	-16.23
750.344	4.77
750.473	8.77
750.602	0.77
750.731	10.77
750.86	-0.23
750.989	32.77
751.118	2.77
751.247	-16.23
751.376	22.77
751.505	15.77
751.634	7.77
751.763	1.77
751.892	10.77
752.021	26.77
752.15	7.77
752.279	20.77
752.407	30.77
752.536	0.77
752.665	6.77
752.794	14.77
752.923	19.77
753.052	19.77
753.181	-16.23
753.31	-3.23
753.438	13.77
753.567	6.77
753.696	24.77
753.825	-2.23
753.954	-3.23
754.083	7.77
754.211	-3.23
754.34	16.77
754.469	13.77
754.598	-7.23
754.727	25.77
754.855	16.77
754.984	23.77
755.113	8.77
755.242	5.77
755.371	-14.23
755.499	35.77
755.628	0.77
755.757	-23.23
755.886	-2.23
756.014	5.77
756.143	9.77
756.272	13.77
756.4	7.77
756.529	-11.23
756.658	0.77
756.787	17.77
756.915	5.77
757.044	11.77
757.173	1.77
757.301	1.77
757.43	-0.23
757.559	11.77
757.687	18.77
757.816	-14.23
757.945	-12.23
758.073	12.77
758.202	-5.23
758.33	18.77
758.459	10.77
758.588	10.77
758.716	3.77
758.845	-19.23
758.974	-2.23
759.102	5.77
759.231	10.77
759.359	18.77
759.488	17.77
759.616	-3.23
759.745	-4.23
759.874	-10.23
760.002	22.77
760.131	7.77
760.259	28.77
760.388	15.77
760.516	39.77
760.645	11.77
760.773	36.77
760.902	15.77
761.03	33.77
761.159	0.77
761.287	5.77
761.416	7.77
761.544	-21.23
761.673	32.77
761.801	23.77
761.93	23.77
762.058	-4.23
762.187	-24.23
762.315	3.77
762.444	8.77
762.572	28.77
762.7	15.77
762.829	9.77
762.957	4.77
763.086	35.77
763.214	-6.23
763.343	2.77
763.471	-14.23
763.599	-13.23
763.728	-22.23
763.856	36.77
763.985	23.77
764.113	12.77
764.241	37.77
764.37	26.77
764.498	4.77
764.626	-8.23
764.755	5.77
764.883	-0.23
765.011	-7.23
765.14	19.77
765.268	-11.23
765.396	-30.23
765.525	20.77
765.653	12.77
765.781	11.77
765.909	20.77
766.038	38.77
766.166	5.77
766.294	-1.23
766.423	22.77
766.551	15.77
766.679	13.77
766.807	5.77
766.936	-0.23
767.064	4.77
767.192	4.77
767.32	22.77
767.448	4.77
767.577	25.77
767.705	-1.23
767.833	12.77
767.961	27.77
768.089	37.77
768.218	14.77
768.346	9.77
768.474	-6.23
768.602	19.77
768.73	-16.23
768.858	-7.23
768.987	8.77
769.115	11.77
769.243	-15.23
769.371	-9.23
769.499	6.77
769.627	-1.23
769.755	3.77
769.883	8.77
770.012	7.77
770.14	-5.23
770.268	8.77
770.396	-16.23
770.524	-6.23
770.652	24.77
770.78	23.77
770.908	19.77
771.036	15.77
771.164	10.77
771.292	-8.23
771.42	-12.23
771.548	5.77
771.676	-4.23
771.804	-4.23
771.932	31.77
772.06	14.77
772.188	31.77
772.316	23.77
772.444	7.77
772.572	7.77
772.7	13.77
772.828	9.77
772.956	8.77
773.084	-11.23
773.212	-17.23
773.34	7.77
773.468	6.77
773.596	2.77
773.724	11.77
773.852	8.77
773.98	22.77
774.108	-3.23
774.236	-10.23
774.364	12.77
774.491	7.77
774.619	3.77
774.747	-2.23
774.875	-11.23
775.003	-2.23
775.131	5.77
775.259	23.77
775.387	-2.23
775.514	6.77
775.642	2.77
775.77	6.77
775.898	2.77
776.026	-3.23
776.154	12.77
776.281	6.77
776.409	11.77
776.537	23.77
776.665	22.77
776.793	18.77
776.92	-9.23
777.048	5.77
777.176	-13.23
777.304	-6.23
777.432	4.77
777.559	-2.23
777.687	-31.23
777.815	-1.23
777.943	-5.23
778.07	1.77
778.198	10.77
778.326	3.77
778.453	3.77
778.581	-3.23
778.709	8.77
778.837	7.77
778.964	23.77
779.092	17.77
779.22	5.77
779.347	-13.23
779.475	-7.23
779.603	2.77
779.73	15.77
779.858	-6.23
779.986	2.77
780.113	19.77
780.241	17.77
780.369	0.77
780.496	-4.23
780.624	4.77
780.751	-9.23
780.879	21.77
781.007	7.77
781.134	-5.23
781.262	1.77
781.389	-0.23
781.517	7.77
781.645	23.77
781.772	0.77
781.9	-30.23
782.027	4.77
782.155	25.77
782.282	-15.23
782.41	-21.23
782.537	-6.23
782.665	-4.23
782.792	-13.23
782.92	-2.23
783.047	-16.23
783.175	0.77
783.302	0.77
783.43	-10.23
783.557	-33.23
783.685	8.77
783.812	-19.23
783.94	2.77
784.067	-3.23
784.195	4.77
784.322	1.77
784.45	12.77
784.577	-19.23
784.705	43.77
784.832	-5.23
784.959	5.77
785.087	-8.23
785.214	-2.23
785.342	-15.23
785.469	9.77
785.596	6.77
785.724	-6.23
785.851	-6.23
785.979	-21.23
786.106	-0.23
786.233	-6.23
786.361	-0.23
786.488	-10.23
786.615	4.77
786.743	7.77
786.87	14.77
786.997	13.77
787.125	16.77
787.252	15.77
787.379	4.77
787.507	9.77
787.634	-5.23
787.761	-0.23
787.889	10.77
788.016	0.77
788.143	-1.23
788.27	-4.23
788.398	6.77
788.525	14.77
788.652	8.77
788.779	13.77
788.907	33.77
789.034	-15.23
789.161	13.77
789.288	7.77
789.416	4.77
789.543	-19.23
789.67	-3.23
789.797	24.77
789.924	8.77
790.052	-1.23
790.179	8.77
790.306	-0.23
790.433	14.77
790.56	-0.23
790.687	4.77
790.815	-2.23
790.942	13.77
791.069	-0.23
791.196	-21.23
791.323	7.77
791.45	-14.23
791.577	-20.23
791.704	-3.23
791.832	-15.23
791.959	-9.23
792.086	21.77
792.213	-8.23
792.34	-6.23
792.467	15.77
792.594	17.77
792.721	7.77
792.848	1.77
792.975	26.77
793.102	-2.23
793.229	4.77
793.356	20.77
793.483	7.77
793.61	-5.23
793.738	-5.23
793.865	-16.23
793.992	-2.23
794.119	-5.23
794.246	20.77
794.373	12.77
794.5	-1.23
794.626	6.77
794.753	-17.23
794.88	15.77
795.007	-6.23
795.134	-4.23
795.261	-23.23
795.388	-10.23
795.515	-5.23
795.642	-6.23
795.769	17.77
795.896	12.77
796.023	-18.23
796.15	-11.23
796.277	-3.23
796.404	-5.23
796.531	7.77
796.657	-0.23
796.784	18.77
796.911	16.77
797.038	10.77
797.165	-17.23
797.292	0.77
797.419	15.77
797.545	-1.23
797.672	24.77
797.799	29.77
797.926	-7.23
798.053	-6.23
798.18	8.77
798.306	5.77
798.433	9.77
798.56	35.77
798.687	6.77
798.814	9.77
798.94	8.77
799.067	13.77
799.194	19.77
799.321	21.77
799.447	13.77
799.574	-16.23
799.701	16.77
799.828	-8.23
799.954	7.77
800.081	6.77
800.208	0.77
800.335	8.77
800.461	-5.23
800.588	9.77
800.715	2.77
800.841	25.77
800.968	7.77
801.095	1.77
801.221	10.77
801.348	23.77
801.475	31.77
801.601	10.77
801.728	-8.23
801.855	-3.23
801.981	1.77
802.108	-4.23
802.235	6.77
802.361	-5.23
802.488	-2.23
802.615	-7.23
802.741	23.77
