Data from 50W_HR4D08211__13__0143.txt Node

Date: Wed Aug 13 17:58:29 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-55.08
747.376	-55.08
747.505	-55.08
747.634	-58.08
747.763	-27.08
747.893	5.92
748.022	16.92
748.151	20.92
748.28	-1.08
748.409	-9.08
748.538	-15.08
748.667	4.92
748.796	-16.08
748.925	-8.08
749.054	-13.08
749.183	5.92
749.312	8.92
749.441	-1.08
749.57	15.92
749.699	7.92
749.828	-10.08
749.957	-15.08
750.086	8.92
750.215	0.92
750.344	-6.08
750.473	0.92
750.602	-27.08
750.731	-17.08
750.86	-18.08
750.989	11.92
751.118	-14.08
751.247	0.92
751.376	12.92
751.505	-11.08
751.634	4.92
751.763	-10.08
751.892	8.92
752.021	30.92
752.15	40.92
752.279	17.92
752.407	3.92
752.536	0.92
752.665	20.92
752.794	22.92
752.923	12.92
753.052	-1.08
753.181	-7.08
753.31	-9.08
753.438	7.92
753.567	-7.08
753.696	-15.08
753.825	-1.08
753.954	-5.08
754.083	-8.08
754.211	9.92
754.34	15.92
754.469	9.92
754.598	12.92
754.727	-5.08
754.855	3.92
754.984	28.92
755.113	23.92
755.242	8.92
755.371	-4.08
755.499	-3.08
755.628	0.92
755.757	1.92
755.886	3.92
756.014	2.92
756.143	18.92
756.272	-4.08
756.4	20.92
756.529	11.92
756.658	-9.08
756.787	20.92
756.915	-8.08
757.044	-7.08
757.173	-14.08
757.301	-6.08
757.43	-11.08
757.559	-11.08
757.687	18.92
757.816	2.92
757.945	6.92
758.073	11.92
758.202	-2.08
758.33	24.92
758.459	-3.08
758.588	7.92
758.716	11.92
758.845	18.92
758.974	-2.08
759.102	7.92
759.231	4.92
759.359	5.92
759.488	11.92
759.616	-4.08
759.745	4.92
759.874	-0.08
760.002	18.92
760.131	11.92
760.259	10.92
760.388	4.92
760.516	7.92
760.645	-18.08
760.773	3.92
760.902	2.92
761.03	24.92
761.159	27.92
761.287	12.92
761.416	5.92
761.544	8.92
761.673	30.92
