Data from 50W_HR4D08211__4__0134.txt Node

Date: Wed Aug 13 17:58:28 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-56
747.376	-56
747.505	-56
747.634	-54
747.763	-24
747.893	18
748.022	7
748.151	6
748.28	-2
748.409	-27
748.538	18
748.667	-5
748.796	-17
748.925	5
749.054	-12
749.183	1
749.312	14
749.441	-6
749.57	20
749.699	-6
749.828	-10
749.957	9
750.086	-11
750.215	6
750.344	-9
750.473	-14
750.602	-12
750.731	-29
750.86	-16
750.989	14
751.118	-22
751.247	-23
751.376	6
751.505	28
751.634	-14
751.763	-7
751.892	8
752.021	21
752.15	18
752.279	18
752.407	12
752.536	-8
752.665	4
752.794	-6
752.923	27
753.052	13
753.181	13
753.31	7
753.438	20
753.567	-12
753.696	15
753.825	-1
753.954	-28
754.083	-7
754.211	-22
754.34	11
754.469	8
754.598	-9
754.727	-4
754.855	4
754.984	8
755.113	11
755.242	-31
755.371	-3
755.499	-15
755.628	-4
755.757	1
755.886	12
756.014	9
756.143	3
756.272	20
756.4	6
756.529	-5
756.658	6
756.787	-2
756.915	-7
757.044	-22
757.173	-7
757.301	23
757.43	4
757.559	-8
757.687	6
757.816	-12
757.945	3
758.073	14
758.202	3
758.33	22
758.459	9
758.588	17
758.716	7
758.845	-12
758.974	-16
759.102	4
759.231	13
759.359	3
759.488	2
759.616	16
759.745	7
759.874	19
760.002	9
760.131	-20
760.259	18
760.388	9
760.516	12
760.645	9
760.773	5
760.902	-17
761.03	19
761.159	0
761.287	-8
761.416	4
761.544	4
761.673	46
761.801	5
761.93	8
762.058	-13
762.187	-17
762.315	2
762.444	-8
762.572	4
762.7	4
762.829	9
762.957	-6
763.086	12
763.214	-15
763.343	10
763.471	13
763.599	-4
763.728	18
763.856	26
763.985	10
764.113	6
764.241	18
764.37	18
764.498	27
764.626	29
764.755	8
764.883	1
765.011	-7
765.14	6
765.268	-10
765.396	-25
765.525	22
765.653	23
765.781	24
765.909	-17
766.038	7
766.166	-3
766.294	-5
766.423	1
766.551	8
766.679	-4
766.807	25
766.936	9
767.064	13
767.192	4
767.32	4
767.448	-8
767.577	-8
767.705	8
767.833	13
767.961	8
768.089	-7
768.218	18
768.346	-1
768.474	-1
768.602	21
768.73	-2
768.858	0
768.987	7
769.115	10
769.243	3
769.371	2
769.499	19
769.627	0
769.755	-17
769.883	-11
770.012	-3
770.14	9
770.268	3
770.396	-22
770.524	20
770.652	41
770.78	0
770.908	-3
771.036	-6
771.164	9
771.292	-7
771.42	2
771.548	0
771.676	34
771.804	-2
771.932	7
772.06	15
772.188	13
772.316	11
772.444	0
772.572	7
772.7	27
772.828	-1
772.956	-5
773.084	-6
773.212	-10
773.34	18
773.468	8
773.596	-4
773.724	25
773.852	8
773.98	11
774.108	-11
774.236	-4
774.364	3
774.491	21
774.619	1
774.747	-9
774.875	-19
775.003	4
775.131	-16
775.259	1
775.387	-5
775.514	12
775.642	-14
775.77	-7
775.898	-11
776.026	-8
776.154	14
776.281	15
776.409	0
776.537	33
776.665	17
776.793	5
776.92	4
777.048	1
777.176	-7
777.304	-22
777.432	-17
777.559	-13
777.687	4
777.815	9
777.943	16
778.07	7
778.198	17
778.326	19
778.453	7
778.581	20
778.709	27
778.837	12
778.964	0
779.092	5
779.22	5
779.347	-9
779.475	-7
779.603	-6
779.73	-1
779.858	10
779.986	10
780.113	13
780.241	4
780.369	21
780.496	9
780.624	1
780.751	4
780.879	-14
781.007	-3
781.134	14
781.262	-14
781.389	-7
781.517	-11
781.645	9
781.772	-11
781.9	3
782.027	8
782.155	-4
782.282	8
782.41	-4
782.537	-8
782.665	10
782.792	-13
782.92	16
783.047	-6
783.175	9
783.302	-17
783.43	-5
783.557	-10
783.685	8
783.812	1
783.94	3
784.067	4
784.195	-7
784.322	0
784.45	-12
784.577	-11
784.705	36
784.832	13
784.959	-19
785.087	-2
785.214	10
785.342	-10
785.469	-6
785.596	-4
785.724	17
785.851	-5
785.979	-5
786.106	9
786.233	-3
786.361	-24
786.488	3
786.615	16
786.743	-14
786.87	0
786.997	-11
787.125	32
787.252	24
787.379	13
787.507	0
787.634	-16
787.761	5
787.889	12
788.016	17
788.143	-12
788.27	-9
788.398	6
788.525	-1
788.652	-10
788.779	16
788.907	23
789.034	6
789.161	22
789.288	5
789.416	5
789.543	-13
789.67	25
789.797	9
789.924	1
790.052	9
790.179	0
790.306	15
790.433	-5
790.56	-10
790.687	-24
790.815	-3
790.942	18
791.069	3
791.196	-24
791.323	-12
791.45	6
791.577	-4
791.704	-9
791.832	-1
791.959	-5
792.086	3
792.213	25
792.34	12
792.467	-6
792.594	11
792.721	4
792.848	6
792.975	13
793.102	-11
793.229	-2
793.356	-6
793.483	-20
793.61	-21
793.738	7
793.865	10
793.992	4
794.119	-2
794.246	9
794.373	-20
794.5	-20
794.626	-3
794.753	-1
794.88	-6
795.007	0
795.134	-21
795.261	11
795.388	-14
795.515	7
795.642	0
795.769	26
795.896	20
796.023	19
796.15	17
796.277	2
796.404	0
796.531	-14
796.657	8
796.784	-1
796.911	10
797.038	-22
797.165	5
797.292	-6
797.419	-5
797.545	-1
797.672	14
797.799	7
797.926	6
798.053	-18
798.18	18
798.306	20
798.433	14
798.56	9
798.687	13
798.814	-5
798.94	0
799.067	-12
799.194	3
799.321	-5
799.447	13
799.574	7
799.701	4
799.828	-17
799.954	11
800.081	17
800.208	8
800.335	-1
800.461	0
800.588	6
800.715	16
800.841	-4
800.968	-10
801.095	-14
801.221	0
801.348	19
801.475	-13
801.601	0
801.728	-22
801.855	-11
801.981	-1
802.108	-15
802.235	-7
802.361	10
802.488	13
802.615	5
802.741	0
802.868	-8
802.994	-27
803.121	-15
803.248	9
803.374	0
803.501	15
803.627	21
803.754	18
803.88	2
804.007	2
804.133	-12
804.26	6
804.387	0
804.513	30
804.64	4
804.766	-3
804.893	16
805.019	17
805.146	-10
805.272	0
805.399	-7
805.525	10
805.652	-4
805.778	-5
805.904	8
806.031	-22
806.157	-11
806.284	-11
806.41	-6
806.537	-19
806.663	-6
806.79	-4
806.916	-7
807.042	1
807.169	-3
807.295	10
807.422	0
807.548	-11
807.674	-10
807.801	-4
807.927	-12
808.053	-6
808.18	10
808.306	21
808.433	28
808.559	-7
808.685	-4
808.812	12
808.938	-6
809.064	-9
809.19	-4
809.317	-9
809.443	-8
809.569	-7
809.696	-4
809.822	-6
809.948	9
810.075	16
810.201	36
810.327	10
810.453	-7
810.58	-10
810.706	-11
810.832	20
810.958	12
811.084	-6
811.211	-14
811.337	7
811.463	1
811.589	-4
811.716	11
811.842	0
811.968	-1
812.094	2
812.22	-9
812.346	-18
812.473	32
812.599	9
812.725	29
812.851	11
812.977	26
813.103	10
813.229	10
813.356	15
813.482	12
813.608	-19
813.734	-24
813.86	-3
813.986	-11
814.112	-13
814.238	-11
814.364	0
814.49	-14
814.616	22
814.742	-22
814.869	3
814.995	-4
815.121	19
815.247	4
815.373	17
815.499	2
815.625	8
815.751	5
815.877	1
816.003	1
816.129	-8
816.255	0
816.381	-1
816.507	-16
816.633	-14
816.759	-16
816.885	-10
817.011	-11
817.136	-12
817.262	2
817.388	-19
817.514	-7
817.64	0
817.766	-12
817.892	-4
818.018	-3
818.144	-9
818.27	19
818.396	-4
818.521	-16
818.647	-15
818.773	-3
818.899	9
819.025	-10
819.151	22
819.277	25
819.403	-2
819.528	-3
819.654	13
819.78	-3
819.906	2
820.032	-2
820.157	3
820.283	14
820.409	39
820.535	6
820.661	7
820.786	1
820.912	-18
821.038	27
821.164	19
821.289	-25
821.415	-6
821.541	2
821.667	12
821.792	-5
821.918	-7
822.044	11
822.17	8
822.295	0
822.421	-18
822.547	4
822.672	-15
822.798	-7
822.924	19
823.049	12
823.175	-11
823.301	-2
823.426	-23
823.552	-14
823.678	5
823.803	-3
823.929	13
824.055	8
824.18	-29
824.306	-16
824.431	14
824.557	6
824.683	12
824.808	4
824.934	27
825.059	-15
825.185	5
825.311	-3
825.436	21
825.562	-4
825.687	22
825.813	11
825.938	-7
826.064	-4
826.189	-3
826.315	7
826.44	16
826.566	16
826.691	0
826.817	7
826.942	-35
827.068	10
827.193	20
827.319	-19
827.444	8
827.57	9
827.695	2
827.821	-16
827.946	-26
828.072	-6
828.197	1
828.322	3
828.448	12
828.573	-3
828.699	-13
828.824	-12
828.949	-4
829.075	-4
829.2	10
829.326	6
829.451	4
829.576	7
829.702	-15
829.827	-8
829.952	-16
830.078	-8
830.203	-5
830.328	-4
830.454	-12
830.579	4
830.704	-3
830.83	-18
830.955	17
831.08	0
831.206	8
831.331	1
831.456	-7
831.582	-5
831.707	7
831.832	1
831.957	5
832.083	20
832.208	6
832.333	12
832.458	4
832.584	3
832.709	6
832.834	4
832.959	3
833.084	-27
833.21	-13
833.335	-14
833.46	-23
833.585	-8
833.71	-7
833.836	7
833.961	-17
834.086	3
834.211	-27
834.336	7
834.461	16
834.586	10
834.712	23
834.837	6
834.962	10
835.087	5
835.212	7
835.337	3
835.462	-11
835.587	4
835.712	-6
