Data from 50W_HR4D08211__19__0149.txt Node

Date: Wed Aug 13 17:58:29 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-56.85
747.376	-56.85
747.505	-56.85
747.634	-60.85
747.763	-11.85
747.893	4.15
748.022	22.15
748.151	2.15
748.28	5.15
748.409	5.15
748.538	0.15
748.667	-7.85
748.796	-18.85
748.925	3.15
749.054	-11.85
749.183	-7.85
749.312	6.15
749.441	-1.85
749.57	20.15
749.699	11.15
749.828	8.15
749.957	-22.85
750.086	-0.85
750.215	-1.85
750.344	10.15
750.473	-18.85
750.602	-5.85
750.731	-20.85
750.86	-14.85
750.989	-1.85
751.118	6.15
751.247	13.15
751.376	-2.85
751.505	-26.85
751.634	-7.85
751.763	6.15
751.892	19.15
752.021	16.15
752.15	9.15
752.279	-11.85
752.407	6.15
752.536	8.15
752.665	14.15
752.794	8.15
752.923	-11.85
753.052	10.15
753.181	3.15
753.31	0.15
753.438	4.15
753.567	1.15
753.696	-15.85
753.825	-7.85
753.954	-20.85
754.083	0.15
754.211	-7.85
754.34	15.15
754.469	1.15
754.598	4.15
754.727	-10.85
754.855	-27.85
754.984	32.15
755.113	-1.85
755.242	1.15
755.371	2.15
755.499	-0.85
755.628	-9.85
755.757	6.15
755.886	11.15
756.014	14.15
756.143	-15.85
756.272	-8.85
756.4	7.15
756.529	-16.85
756.658	-11.85
756.787	21.15
756.915	-12.85
757.044	-6.85
757.173	-21.85
757.301	16.15
757.43	-25.85
757.559	-3.85
757.687	13.15
757.816	-0.85
757.945	11.15
758.073	-11.85
758.202	-8.85
758.33	-16.85
758.459	-4.85
758.588	-4.85
758.716	3.15
758.845	19.15
758.974	10.15
759.102	-0.85
759.231	1.15
759.359	-12.85
759.488	-7.85
759.616	7.15
759.745	-14.85
759.874	-3.85
760.002	-0.85
760.131	-9.85
760.259	23.15
760.388	-10.85
760.516	1.15
760.645	-18.85
760.773	6.15
760.902	-13.85
761.03	0.15
761.159	1.15
761.287	-13.85
761.416	20.15
761.544	-13.85
761.673	26.15
761.801	10.15
761.93	16.15
762.058	10.15
762.187	-11.85
762.315	-0.85
762.444	-16.85
762.572	-3.85
762.7	15.15
762.829	-2.85
762.957	-12.85
763.086	-0.85
763.214	0.15
763.343	-9.85
763.471	8.15
763.599	-11.85
763.728	-16.85
763.856	37.15
763.985	21.15
764.113	-3.85
764.241	-9.85
764.37	1.15
764.498	-4.85
764.626	21.15
764.755	13.15
764.883	1.15
765.011	-2.85
765.14	15.15
765.268	-34.85
765.396	-22.85
765.525	-0.85
765.653	6.15
765.781	16.15
765.909	10.15
766.038	8.15
766.166	2.15
766.294	-0.85
766.423	1.15
766.551	0.15
766.679	8.15
766.807	3.15
766.936	4.15
767.064	8.15
767.192	21.15
767.32	-5.85
767.448	5.15
767.577	7.15
767.705	13.15
767.833	-3.85
767.961	3.15
768.089	7.15
768.218	8.15
768.346	8.15
768.474	8.15
768.602	23.15
768.73	-6.85
768.858	-27.85
768.987	-14.85
769.115	-8.85
769.243	-12.85
769.371	0.15
769.499	-6.85
769.627	-3.85
769.755	-19.85
769.883	-16.85
770.012	-8.85
770.14	8.15
770.268	3.15
770.396	4.15
770.524	-6.85
770.652	0.15
770.78	-4.85
770.908	20.15
771.036	31.15
771.164	-20.85
771.292	0.15
771.42	-13.85
771.548	-0.85
771.676	-11.85
771.804	-2.85
771.932	7.15
772.06	18.15
772.188	17.15
772.316	17.15
772.444	20.15
772.572	4.15
772.7	-3.85
772.828	3.15
772.956	11.15
773.084	-13.85
773.212	3.15
773.34	-12.85
773.468	-4.85
773.596	-12.85
773.724	16.15
773.852	3.15
773.98	-1.85
774.108	3.15
774.236	0.15
774.364	10.15
774.491	14.15
774.619	11.15
774.747	-22.85
774.875	-6.85
775.003	-18.85
775.131	-19.85
775.259	-19.85
775.387	-23.85
775.514	2.15
775.642	17.15
775.77	-0.85
775.898	-3.85
776.026	2.15
776.154	10.15
776.281	13.15
776.409	10.15
776.537	13.15
776.665	22.15
776.793	32.15
776.92	9.15
777.048	-6.85
777.176	-10.85
777.304	-18.85
777.432	-15.85
777.559	-24.85
777.687	-11.85
777.815	9.15
777.943	2.15
778.07	17.15
778.198	8.15
778.326	12.15
778.453	0.15
778.581	-15.85
778.709	-0.85
