Data from 10W_HR4D08211__12__0042.txt Node

Date: Wed Aug 13 17:53:12 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-44.69
747.376	-44.69
747.505	-44.69
747.634	-64.69
747.763	-17.69
747.893	-10.69
748.022	-1.69
748.151	-1.69
748.28	-14.69
748.409	15.31
748.538	6.31
748.667	2.31
748.796	-13.69
748.925	7.31
749.054	-6.69
749.183	11.31
749.312	10.31
749.441	-3.69
749.57	8.31
749.699	-9.69
749.828	-6.69
749.957	-19.69
750.086	-16.69
750.215	-21.69
750.344	-13.69
750.473	-25.69
750.602	-9.69
750.731	-9.69
750.86	-11.69
750.989	14.31
751.118	-17.69
751.247	-9.69
751.376	-17.69
751.505	-14.69
751.634	2.31
751.763	1.31
751.892	-8.69
752.021	10.31
752.15	7.31
752.279	0.31
752.407	-30.69
752.536	-13.69
752.665	15.31
752.794	-1.69
752.923	-11.69
753.052	6.31
753.181	-28.69
753.31	-14.69
753.438	11.31
753.567	-9.69
753.696	-20.69
753.825	-9.69
753.954	3.31
754.083	20.31
754.211	-12.69
754.34	15.31
754.469	27.31
754.598	-1.69
754.727	-8.69
754.855	12.31
754.984	-1.69
755.113	-13.69
755.242	-16.69
755.371	-10.69
755.499	-35.69
755.628	-18.69
755.757	-10.69
755.886	-24.69
756.014	15.31
756.143	11.31
756.272	-24.69
756.4	3.31
756.529	-9.69
756.658	-7.69
756.787	5.31
756.915	-14.69
757.044	1.31
757.173	-14.69
757.301	13.31
757.43	-20.69
757.559	-30.69
757.687	-6.69
757.816	-13.69
757.945	-29.69
758.073	-0.69
758.202	-7.69
758.33	-1.69
758.459	6.31
758.588	6.31
758.716	-0.69
758.845	-34.69
758.974	-17.69
759.102	1.31
759.231	8.31
759.359	-7.69
759.488	2.31
759.616	13.31
759.745	2.31
759.874	-1.69
760.002	-5.69
760.131	-20.69
760.259	10.31
760.388	6.31
760.516	0.31
760.645	7.31
760.773	7.31
760.902	5.31
761.03	-4.69
761.159	-1.69
761.287	13.31
761.416	16.31
761.544	9.31
761.673	18.31
761.801	1.31
761.93	-8.69
762.058	-10.69
762.187	1.31
762.315	-7.69
762.444	-18.69
762.572	0.31
762.7	13.31
762.829	8.31
762.957	-3.69
763.086	-10.69
763.214	-9.69
763.343	-6.69
763.471	-7.69
763.599	-18.69
763.728	8.31
763.856	21.31
763.985	9.31
764.113	-8.69
764.241	3.31
764.37	1.31
764.498	-12.69
764.626	9.31
764.755	3.31
764.883	-10.69
765.011	-25.69
765.14	-28.69
765.268	-22.69
765.396	-18.69
765.525	-12.69
765.653	-16.69
765.781	6.31
765.909	8.31
766.038	1.31
766.166	-5.69
766.294	-16.69
766.423	-6.69
766.551	28.31
766.679	-0.69
766.807	7.31
766.936	-7.69
767.064	4.31
767.192	10.31
767.32	-5.69
767.448	-9.69
767.577	-24.69
767.705	7.31
767.833	13.31
767.961	-1.69
768.089	26.31
768.218	-2.69
768.346	-6.69
768.474	-14.69
768.602	29.31
768.73	-0.69
768.858	17.31
768.987	-17.69
769.115	-0.69
769.243	-10.69
769.371	3.31
769.499	-7.69
769.627	-11.69
769.755	-13.69
769.883	-20.69
770.012	5.31
770.14	13.31
770.268	4.31
770.396	-24.69
770.524	-23.69
770.652	3.31
770.78	9.31
770.908	-6.69
771.036	-5.69
771.164	-5.69
771.292	-0.69
771.42	3.31
771.548	-18.69
771.676	-10.69
771.804	-7.69
771.932	15.31
772.06	11.31
772.188	20.31
772.316	20.31
772.444	3.31
772.572	-9.69
772.7	-8.69
772.828	27.31
772.956	14.31
773.084	-12.69
773.212	-0.69
773.34	-9.69
773.468	-3.69
773.596	-27.69
773.724	29.31
773.852	-1.69
773.98	6.31
