Data from 10W_HR4D08211__0__0030.txt Node

Date: Wed Aug 13 17:53:11 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-69.08
747.376	-69.08
747.505	-69.08
747.634	-41.08
747.763	-23.08
747.893	5.92
748.022	12.92
748.151	-4.08
748.28	-3.08
748.409	4.92
748.538	-1.08
748.667	20.92
748.796	-0.08
748.925	-26.08
749.054	-7.08
749.183	-8.08
749.312	-0.08
749.441	4.92
749.57	16.92
749.699	-16.08
749.828	-3.08
749.957	-30.08
750.086	-7.08
750.215	-12.08
750.344	-2.08
750.473	-17.08
750.602	-12.08
750.731	-13.08
750.86	0.92
750.989	-2.08
751.118	-3.08
751.247	-4.08
751.376	8.92
751.505	10.92
751.634	5.92
751.763	-8.08
751.892	-7.08
752.021	11.92
752.15	23.92
752.279	15.92
752.407	-16.08
752.536	-9.08
752.665	26.92
752.794	13.92
752.923	4.92
753.052	10.92
753.181	-10.08
753.31	-27.08
753.438	31.92
753.567	3.92
753.696	-7.08
753.825	-27.08
753.954	3.92
754.083	-13.08
754.211	-13.08
754.34	-10.08
754.469	-10.08
754.598	-0.08
754.727	-19.08
754.855	-8.08
754.984	37.92
755.113	8.92
755.242	-5.08
755.371	-14.08
755.499	-9.08
755.628	-7.08
755.757	10.92
755.886	7.92
756.014	2.92
756.143	-32.08
756.272	-0.08
756.4	-11.08
756.529	-8.08
756.658	4.92
756.787	3.92
756.915	-22.08
757.044	7.92
757.173	-13.08
757.301	17.92
757.43	-1.08
757.559	6.92
757.687	22.92
757.816	-13.08
757.945	2.92
758.073	11.92
758.202	20.92
758.33	28.92
758.459	10.92
758.588	-3.08
758.716	18.92
758.845	-4.08
758.974	3.92
759.102	20.92
759.231	14.92
759.359	-0.08
759.488	19.92
759.616	17.92
759.745	-12.08
759.874	-3.08
760.002	16.92
760.131	-8.08
760.259	30.92
760.388	17.92
760.516	23.92
760.645	-10.08
760.773	-3.08
760.902	-8.08
761.03	5.92
761.159	18.92
761.287	1.92
761.416	4.92
761.544	-11.08
761.673	-0.08
761.801	-8.08
761.93	-13.08
762.058	-19.08
762.187	-22.08
762.315	-21.08
762.444	-16.08
762.572	-0.08
762.7	16.92
762.829	10.92
762.957	-4.08
763.086	-8.08
763.214	-17.08
763.343	2.92
763.471	-12.08
763.599	8.92
763.728	9.92
763.856	30.92
763.985	1.92
764.113	12.92
764.241	6.92
764.37	15.92
764.498	-11.08
764.626	-1.08
764.755	15.92
764.883	23.92
765.011	-5.08
765.14	5.92
765.268	-33.08
765.396	-1.08
765.525	15.92
765.653	17.92
765.781	11.92
765.909	-4.08
766.038	-8.08
766.166	4.92
766.294	-23.08
766.423	7.92
766.551	18.92
766.679	-0.08
766.807	2.92
766.936	0.92
767.064	14.92
767.192	-2.08
767.32	3.92
767.448	-13.08
767.577	-4.08
767.705	-6.08
767.833	0.92
767.961	8.92
768.089	15.92
768.218	15.92
768.346	-8.08
768.474	-6.08
768.602	10.92
768.73	3.92
768.858	-4.08
768.987	-0.08
769.115	8.92
769.243	-2.08
769.371	-3.08
769.499	-13.08
769.627	-18.08
769.755	-35.08
769.883	-4.08
770.012	-13.08
770.14	8.92
770.268	4.92
770.396	-17.08
770.524	3.92
770.652	2.92
770.78	17.92
770.908	-0.08
771.036	15.92
771.164	-17.08
771.292	-13.08
771.42	-13.08
771.548	6.92
771.676	8.92
771.804	3.92
771.932	16.92
772.06	6.92
772.188	16.92
772.316	39.92
772.444	36.92
772.572	13.92
772.7	10.92
772.828	9.92
772.956	7.92
773.084	1.92
773.212	-12.08
773.34	15.92
773.468	0.92
773.596	-12.08
773.724	7.92
773.852	15.92
773.98	18.92
774.108	11.92
774.236	-20.08
774.364	11.92
774.491	0.92
774.619	-11.08
774.747	-19.08
774.875	-29.08
775.003	-13.08
775.131	-8.08
775.259	-1.08
775.387	-7.08
775.514	4.92
775.642	-0.08
775.77	-2.08
775.898	-4.08
776.026	11.92
776.154	-5.08
776.281	5.92
776.409	-9.08
776.537	13.92
776.665	2.92
776.793	2.92
776.92	-11.08
777.048	-0.08
777.176	-2.08
777.304	-13.08
777.432	4.92
777.559	-12.08
777.687	-15.08
777.815	3.92
777.943	-2.08
778.07	1.92
778.198	-0.08
778.326	-7.08
778.453	11.92
778.581	9.92
778.709	3.92
778.837	-0.08
778.964	-8.08
779.092	-11.08
779.22	8.92
779.347	-5.08
779.475	13.92
779.603	11.92
779.73	14.92
779.858	3.92
779.986	-8.08
780.113	24.92
780.241	-0.08
780.369	-1.08
780.496	-1.08
780.624	-22.08
780.751	-17.08
780.879	-20.08
781.007	-2.08
781.134	1.92
781.262	0.92
781.389	6.92
781.517	5.92
781.645	4.92
781.772	-0.08
781.9	-20.08
782.027	0.92
782.155	-3.08
782.282	-10.08
782.41	-15.08
782.537	9.92
782.665	1.92
782.792	2.92
782.92	6.92
783.047	-6.08
783.175	-5.08
783.302	12.92
783.43	0.92
783.557	-12.08
783.685	22.92
783.812	-5.08
783.94	0.92
784.067	-5.08
784.195	-2.08
784.322	9.92
784.45	7.92
784.577	-27.08
784.705	-6.08
784.832	-1.08
784.959	-20.08
785.087	-16.08
785.214	5.92
785.342	-2.08
785.469	-19.08
785.596	-9.08
785.724	-20.08
785.851	-9.08
785.979	-11.08
786.106	6.92
786.233	-7.08
786.361	-1.08
786.488	1.92
786.615	9.92
786.743	-12.08
786.87	9.92
786.997	9.92
787.125	7.92
787.252	-2.08
787.379	-0.08
787.507	-9.08
787.634	-25.08
787.761	-21.08
787.889	2.92
788.016	-2.08
788.143	-2.08
788.27	-20.08
788.398	-26.08
788.525	-10.08
788.652	-24.08
788.779	-15.08
788.907	2.92
789.034	-15.08
789.161	37.92
789.288	-0.08
789.416	-15.08
789.543	-21.08
789.67	11.92
789.797	-6.08
789.924	-11.08
790.052	-22.08
790.179	-7.08
790.306	-9.08
790.433	4.92
790.56	-3.08
790.687	13.92
790.815	-8.08
790.942	5.92
791.069	-14.08
791.196	-1.08
791.323	-21.08
791.45	-7.08
791.577	-33.08
791.704	-7.08
791.832	-9.08
791.959	-5.08
792.086	6.92
792.213	-0.08
792.34	-10.08
792.467	8.92
792.594	-22.08
792.721	-5.08
792.848	11.92
792.975	12.92
793.102	-2.08
793.229	-17.08
