Data from 10W_HR4D08211__13__0043.txt Node

Date: Wed Aug 13 17:53:12 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-41.31
747.376	-41.31
747.505	-41.31
747.634	-38.31
747.763	-3.31
747.893	8.69
748.022	-0.31
748.151	-6.31
748.28	3.69
748.409	-1.31
748.538	-8.31
748.667	20.69
748.796	-8.31
748.925	-16.31
749.054	1.69
749.183	-9.31
749.312	9.69
749.441	5.69
749.57	17.69
749.699	7.69
749.828	5.69
749.957	-13.31
750.086	10.69
750.215	5.69
750.344	-7.31
750.473	-13.31
750.602	-2.31
750.731	-25.31
750.86	-2.31
750.989	22.69
751.118	22.69
751.247	-7.31
751.376	-14.31
751.505	-13.31
751.634	-8.31
751.763	9.69
751.892	15.69
752.021	4.69
752.15	-0.31
752.279	3.69
752.407	4.69
752.536	-8.31
752.665	-0.31
752.794	11.69
752.923	-12.31
753.052	8.69
753.181	9.69
753.31	7.69
753.438	15.69
753.567	8.69
753.696	-8.31
753.825	-8.31
753.954	7.69
754.083	10.69
754.211	3.69
754.34	22.69
754.469	8.69
754.598	3.69
754.727	-15.31
754.855	-2.31
754.984	16.69
755.113	2.69
755.242	-6.31
755.371	2.69
755.499	16.69
755.628	4.69
755.757	-10.31
755.886	-21.31
756.014	25.69
756.143	-10.31
756.272	26.69
756.4	14.69
756.529	1.69
756.658	1.69
756.787	31.69
756.915	-11.31
757.044	-9.31
757.173	-9.31
757.301	4.69
757.43	-15.31
757.559	7.69
757.687	21.69
757.816	8.69
757.945	-2.31
758.073	17.69
758.202	2.69
758.33	15.69
758.459	10.69
758.588	14.69
758.716	1.69
758.845	-18.31
758.974	15.69
759.102	9.69
759.231	26.69
759.359	-2.31
759.488	0.69
759.616	6.69
759.745	-8.31
759.874	11.69
760.002	8.69
760.131	-4.31
760.259	34.69
760.388	7.69
760.516	-2.31
760.645	7.69
760.773	14.69
760.902	-1.31
761.03	33.69
761.159	8.69
761.287	19.69
761.416	1.69
761.544	19.69
761.673	40.69
761.801	32.69
761.93	-7.31
762.058	-4.31
762.187	0.69
762.315	6.69
762.444	2.69
762.572	21.69
762.7	24.69
762.829	25.69
762.957	3.69
763.086	16.69
763.214	11.69
763.343	18.69
763.471	-4.31
763.599	-15.31
763.728	4.69
763.856	21.69
763.985	2.69
764.113	-6.31
764.241	2.69
764.37	-5.31
764.498	-2.31
764.626	-1.31
764.755	-6.31
764.883	2.69
765.011	-5.31
765.14	19.69
765.268	-19.31
765.396	-14.31
765.525	22.69
765.653	22.69
765.781	2.69
765.909	-15.31
766.038	1.69
766.166	13.69
766.294	5.69
766.423	26.69
766.551	29.69
766.679	11.69
766.807	14.69
766.936	5.69
767.064	12.69
767.192	-7.31
767.32	22.69
767.448	-15.31
767.577	-0.31
767.705	-5.31
767.833	14.69
767.961	18.69
768.089	28.69
768.218	24.69
768.346	3.69
768.474	12.69
768.602	-6.31
768.73	6.69
768.858	10.69
768.987	-1.31
769.115	27.69
769.243	-10.31
769.371	-7.31
769.499	3.69
769.627	-8.31
769.755	-2.31
769.883	-9.31
770.012	21.69
770.14	19.69
770.268	-0.31
770.396	9.69
770.524	6.69
770.652	2.69
770.78	11.69
770.908	28.69
771.036	9.69
771.164	-3.31
771.292	17.69
771.42	-0.31
771.548	-7.31
771.676	-12.31
771.804	8.69
771.932	8.69
772.06	32.69
772.188	52.69
772.316	17.69
772.444	40.69
772.572	2.69
772.7	12.69
772.828	9.69
772.956	5.69
773.084	-10.31
773.212	6.69
773.34	13.69
773.468	-12.31
773.596	3.69
773.724	47.69
773.852	7.69
773.98	-12.31
774.108	4.69
774.236	8.69
774.364	25.69
774.491	12.69
774.619	4.69
774.747	-0.31
774.875	-8.31
775.003	11.69
775.131	-10.31
775.259	10.69
775.387	4.69
775.514	-6.31
775.642	-5.31
775.77	3.69
775.898	-9.31
776.026	7.69
776.154	8.69
776.281	17.69
776.409	4.69
776.537	24.69
776.665	-4.31
776.793	12.69
776.92	2.69
777.048	16.69
777.176	1.69
777.304	-12.31
777.432	-1.31
777.559	-5.31
777.687	2.69
777.815	6.69
777.943	-8.31
778.07	6.69
778.198	3.69
778.326	5.69
778.453	17.69
778.581	9.69
778.709	7.69
778.837	24.69
778.964	-1.31
779.092	9.69
779.22	-2.31
779.347	-6.31
779.475	3.69
779.603	-0.31
779.73	21.69
779.858	9.69
779.986	12.69
780.113	17.69
780.241	17.69
780.369	5.69
780.496	-11.31
780.624	1.69
780.751	-5.31
780.879	-3.31
781.007	-1.31
781.134	9.69
781.262	-7.31
781.389	-8.31
781.517	-1.31
781.645	18.69
781.772	7.69
781.9	0.69
782.027	15.69
782.155	-9.31
782.282	2.69
782.41	12.69
782.537	31.69
782.665	11.69
782.792	5.69
782.92	11.69
783.047	-1.31
783.175	-9.31
783.302	20.69
783.43	13.69
783.557	-15.31
783.685	-1.31
783.812	2.69
783.94	-14.31
784.067	1.69
784.195	14.69
784.322	8.69
784.45	13.69
784.577	5.69
784.705	15.69
784.832	24.69
784.959	-9.31
785.087	8.69
785.214	10.69
785.342	-12.31
785.469	-1.31
785.596	8.69
785.724	7.69
785.851	-0.31
785.979	9.69
786.106	-5.31
786.233	6.69
786.361	-5.31
786.488	1.69
786.615	-9.31
786.743	0.69
786.87	8.69
786.997	2.69
787.125	9.69
787.252	30.69
787.379	33.69
787.507	0.69
787.634	-13.31
787.761	5.69
787.889	-3.31
788.016	13.69
788.143	4.69
788.27	-2.31
788.398	2.69
788.525	-5.31
788.652	7.69
788.779	20.69
788.907	24.69
789.034	9.69
789.161	17.69
789.288	12.69
789.416	7.69
789.543	-15.31
789.67	2.69
789.797	27.69
789.924	-13.31
790.052	-8.31
790.179	27.69
790.306	20.69
790.433	23.69
790.56	11.69
790.687	-34.31
790.815	-11.31
790.942	40.69
791.069	1.69
791.196	4.69
791.323	-3.31
791.45	-22.31
791.577	-6.31
791.704	-7.31
791.832	4.69
791.959	-0.31
792.086	1.69
792.213	3.69
792.34	10.69
792.467	1.69
792.594	23.69
792.721	-9.31
792.848	-13.31
792.975	-1.31
793.102	-24.31
793.229	4.69
793.356	9.69
793.483	0.69
793.61	10.69
793.738	7.69
793.865	-31.31
793.992	-30.31
794.119	-10.31
794.246	11.69
794.373	8.69
794.5	-22.31
794.626	6.69
794.753	6.69
794.88	22.69
795.007	20.69
795.134	-2.31
795.261	9.69
795.388	-7.31
795.515	17.69
795.642	-4.31
795.769	24.69
795.896	9.69
796.023	22.69
796.15	9.69
796.277	4.69
796.404	-0.31
796.531	-1.31
796.657	-3.31
796.784	-11.31
796.911	-10.31
797.038	20.69
797.165	7.69
797.292	-0.31
797.419	3.69
797.545	-9.31
797.672	3.69
797.799	-6.31
797.926	-18.31
798.053	21.69
798.18	20.69
798.306	-11.31
798.433	8.69
798.56	-5.31
798.687	6.69
798.814	-21.31
798.94	10.69
799.067	1.69
799.194	23.69
799.321	4.69
799.447	6.69
799.574	27.69
799.701	20.69
799.828	-0.31
799.954	11.69
800.081	8.69
800.208	3.69
800.335	1.69
800.461	7.69
800.588	9.69
800.715	15.69
800.841	23.69
800.968	7.69
801.095	-7.31
801.221	6.69
801.348	10.69
801.475	-13.31
801.601	15.69
801.728	-9.31
801.855	6.69
801.981	6.69
802.108	18.69
802.235	-10.31
802.361	8.69
802.488	6.69
802.615	30.69
802.741	-15.31
802.868	-0.31
802.994	9.69
803.121	2.69
803.248	4.69
803.374	15.69
803.501	16.69
803.627	17.69
803.754	5.69
803.88	23.69
804.007	16.69
804.133	27.69
804.26	5.69
804.387	-8.31
804.513	10.69
804.64	-7.31
804.766	3.69
804.893	12.69
805.019	18.69
805.146	6.69
805.272	24.69
805.399	25.69
805.525	-8.31
805.652	-8.31
805.778	9.69
805.904	7.69
806.031	-23.31
806.157	16.69
806.284	9.69
806.41	-16.31
806.537	1.69
806.663	9.69
806.79	18.69
806.916	13.69
807.042	-9.31
807.169	5.69
807.295	-13.31
807.422	-4.31
807.548	-4.31
807.674	0.69
807.801	-11.31
807.927	2.69
808.053	2.69
808.18	1.69
808.306	1.69
808.433	30.69
808.559	6.69
808.685	-6.31
808.812	36.69
808.938	-1.31
809.064	-5.31
809.19	-10.31
809.317	-10.31
809.443	-15.31
809.569	17.69
809.696	20.69
809.822	3.69
809.948	35.69
810.075	15.69
810.201	15.69
810.327	-13.31
810.453	-1.31
810.58	7.69
810.706	15.69
810.832	17.69
810.958	4.69
811.084	0.69
811.211	4.69
811.337	18.69
811.463	2.69
811.589	32.69
811.716	23.69
811.842	3.69
811.968	4.69
812.094	18.69
812.22	18.69
812.346	1.69
812.473	17.69
812.599	20.69
812.725	7.69
812.851	2.69
812.977	16.69
813.103	13.69
813.229	19.69
813.356	10.69
813.482	10.69
813.608	-6.31
813.734	14.69
813.86	-1.31
813.986	-7.31
814.112	-12.31
814.238	3.69
814.364	0.69
814.49	-2.31
814.616	6.69
814.742	-0.31
814.869	12.69
814.995	4.69
815.121	-5.31
815.247	8.69
815.373	19.69
815.499	-7.31
815.625	21.69
815.751	18.69
815.877	5.69
816.003	3.69
816.129	12.69
816.255	15.69
816.381	-3.31
816.507	-16.31
816.633	9.69
816.759	30.69
816.885	11.69
817.011	8.69
817.136	-5.31
817.262	19.69
817.388	3.69
817.514	20.69
817.64	13.69
817.766	11.69
817.892	7.69
818.018	-0.31
818.144	10.69
818.27	8.69
818.396	34.69
818.521	13.69
818.647	-11.31
818.773	3.69
818.899	12.69
819.025	0.69
819.151	8.69
819.277	9.69
819.403	14.69
819.528	-2.31
819.654	2.69
819.78	11.69
819.906	-10.31
820.032	-3.31
820.157	-19.31
820.283	-12.31
820.409	-7.31
820.535	1.69
820.661	10.69
820.786	4.69
820.912	7.69
821.038	-0.31
821.164	-6.31
821.289	4.69
821.415	-1.31
821.541	14.69
821.667	-7.31
821.792	7.69
821.918	-1.31
822.044	0.69
822.17	4.69
822.295	6.69
822.421	-14.31
822.547	6.69
822.672	2.69
822.798	18.69
822.924	-9.31
823.049	26.69
823.175	4.69
823.301	23.69
823.426	-4.31
823.552	5.69
823.678	12.69
823.803	-29.31
823.929	-8.31
824.055	9.69
824.18	-17.31
824.306	-5.31
824.431	2.69
824.557	-1.31
824.683	-4.31
824.808	3.69
824.934	7.69
825.059	-22.31
825.185	7.69
825.311	1.69
825.436	4.69
825.562	-7.31
825.687	12.69
825.813	2.69
825.938	-5.31
826.064	-13.31
826.189	-0.31
826.315	-8.31
826.44	10.69
826.566	15.69
826.691	22.69
826.817	5.69
826.942	-4.31
827.068	6.69
827.193	28.69
827.319	-14.31
827.444	22.69
827.57	35.69
827.695	2.69
827.821	0.69
827.946	-12.31
828.072	13.69
828.197	-0.31
828.322	3.69
828.448	-9.31
828.573	16.69
828.699	18.69
828.824	11.69
828.949	8.69
829.075	6.69
829.2	3.69
829.326	17.69
829.451	-16.31
829.576	15.69
829.702	0.69
829.827	-3.31
829.952	10.69
830.078	7.69
830.203	14.69
830.328	7.69
830.454	-19.31
830.579	0.69
830.704	13.69
830.83	5.69
830.955	-3.31
831.08	3.69
831.206	15.69
831.331	-5.31
831.456	-1.31
831.582	-4.31
831.707	-6.31
831.832	-13.31
831.957	4.69
832.083	1.69
832.208	21.69
832.333	22.69
832.458	-7.31
832.584	2.69
832.709	-1.31
832.834	19.69
832.959	18.69
833.084	-2.31
833.21	-6.31
833.335	16.69
833.46	-6.31
833.585	2.69
833.71	-5.31
833.836	11.69
833.961	26.69
834.086	25.69
834.211	3.69
834.336	6.69
834.461	20.69
834.586	-1.31
834.712	-2.31
834.837	3.69
834.962	8.69
835.087	28.69
835.212	-2.31
835.337	7.69
835.462	3.69
835.587	-6.31
835.712	-0.31
835.838	6.69
835.963	2.69
836.088	26.69
836.213	37.69
836.338	22.69
836.463	7.69
836.588	-2.31
836.713	16.69
836.838	12.69
836.963	23.69
837.088	14.69
837.213	-2.31
837.338	20.69
837.463	5.69
837.588	14.69
837.713	1.69
837.838	2.69
837.963	-8.31
838.088	-7.31
838.213	-19.31
838.338	11.69
838.463	-11.31
838.588	-2.31
838.713	-2.31
838.838	12.69
838.963	20.69
839.088	20.69
839.212	7.69
839.337	-0.31
839.462	-20.31
839.587	7.69
839.712	13.69
839.837	24.69
839.962	36.69
840.087	20.69
840.212	-1.31
840.337	-14.31
840.461	-5.31
840.586	8.69
840.711	22.69
840.836	-1.31
840.961	13.69
841.086	9.69
841.21	22.69
841.335	14.69
841.46	2.69
841.585	-8.31
841.71	4.69
841.835	-7.31
841.959	21.69
842.084	20.69
842.209	6.69
842.334	4.69
842.458	6.69
842.583	6.69
842.708	15.69
842.833	13.69
842.957	10.69
843.082	43.69
843.207	-4.31
843.332	-9.31
843.456	9.69
843.581	3.69
843.706	-7.31
843.831	2.69
843.955	-23.31
844.08	1.69
844.205	-4.31
844.329	-16.31
844.454	-8.31
844.579	11.69
844.703	18.69
844.828	-1.31
844.953	-0.31
845.077	-6.31
845.202	16.69
845.327	22.69
845.451	7.69
845.576	-11.31
845.701	-5.31
845.825	10.69
845.95	-0.31
846.074	-6.31
846.199	2.69
846.324	-2.31
846.448	12.69
846.573	9.69
846.697	15.69
846.822	8.69
846.946	18.69
847.071	-11.31
847.196	20.69
847.32	19.69
847.445	25.69
847.569	-3.31
847.694	14.69
847.818	9.69
847.943	-1.31
848.067	30.69
848.192	-2.31
848.316	8.69
848.441	-19.31
848.565	-4.31
848.69	-1.31
848.814	12.69
848.939	-8.31
849.063	21.69
849.188	-4.31
849.312	-8.31
849.436	-1.31
849.561	34.69
849.685	9.69
849.81	11.69
849.934	-3.31
850.059	-9.31
850.183	0.69
850.307	-3.31
850.432	14.69
850.556	12.69
850.681	-9.31
850.805	8.69
850.929	1.69
851.054	-14.31
851.178	-19.31
851.302	5.69
851.427	1.69
851.551	-0.31
851.676	-0.31
851.8	-0.31
851.924	34.69
852.048	20.69
852.173	-9.31
852.297	-1.31
852.421	15.69
852.546	5.69
852.67	5.69
852.794	6.69
852.919	6.69
853.043	4.69
853.167	13.69
853.291	-0.31
853.416	8.69
853.54	5.69
853.664	5.69
853.788	11.69
853.913	4.69
854.037	9.69
854.161	-3.31
854.285	-5.31
854.41	2.69
854.534	8.69
854.658	10.69
854.782	7.69
854.906	-2.31
855.031	15.69
855.155	18.69
855.279	22.69
855.403	21.69
855.527	29.69
855.651	4.69
855.776	-3.31
855.9	-20.31
856.024	13.69
856.148	14.69
856.272	10.69
856.396	-5.31
856.52	13.69
856.644	28.69
856.769	2.69
856.893	-5.31
857.017	-13.31
857.141	12.69
857.265	-5.31
857.389	5.69
857.513	26.69
857.637	-2.31
857.761	37.69
857.885	2.69
858.009	-9.31
858.133	14.69
858.257	-1.31
858.381	8.69
858.505	-3.31
858.629	15.69
858.753	16.69
858.877	-2.31
859.001	7.69
859.125	1.69
859.249	3.69
859.373	8.69
859.497	-6.31
859.621	2.69
859.745	17.69
859.869	-4.31
859.993	-8.31
860.117	7.69
860.241	18.69
860.365	1.69
860.489	-0.31
860.613	0.69
860.737	15.69
860.861	0.69
860.985	-4.31
861.109	1.69
861.232	8.69
861.356	7.69
861.48	16.69
861.604	20.69
861.728	15.69
861.852	0.69
861.976	-24.31
862.1	-5.31
862.223	1.69
862.347	17.69
862.471	-32.31
862.595	7.69
862.719	30.69
862.843	15.69
862.966	28.69
863.09	7.69
863.214	21.69
863.338	22.69
863.462	11.69
863.585	-1.31
863.709	7.69
863.833	2.69
863.957	-6.31
864.08	-4.31
864.204	4.69
864.328	4.69
864.452	-10.31
864.575	-0.31
864.699	1.69
864.823	0.69
864.947	1.69
865.07	1.69
865.194	5.69
865.318	-21.31
865.441	7.69
865.565	-6.31
865.689	-4.31
865.812	2.69
865.936	-11.31
866.06	-6.31
866.183	4.69
866.307	-2.31
866.431	-0.31
866.554	12.69
866.678	5.69
866.802	11.69
866.925	3.69
867.049	15.69
867.173	17.69
867.296	-0.31
867.42	1.69
867.543	11.69
867.667	-7.31
867.791	-12.31
867.914	-2.31
868.038	23.69
868.161	-6.31
868.285	3.69
868.408	6.69
868.532	11.69
868.655	13.69
868.779	11.69
868.903	19.69
869.026	22.69
869.15	-6.31
869.273	2.69
869.397	-0.31
869.52	-9.31
869.644	-7.31
869.767	3.69
869.891	10.69
870.014	9.69
870.138	5.69
870.261	-5.31
870.385	8.69
870.508	19.69
870.631	7.69
870.755	14.69
870.878	24.69
871.002	-6.31
871.125	26.69
871.249	15.69
871.372	11.69
871.495	10.69
871.619	12.69
871.742	1.69
871.866	6.69
871.989	1.69
872.112	6.69
872.236	-2.31
872.359	-33.31
872.483	27.69
872.606	1.69
872.729	2.69
872.853	2.69
872.976	14.69
873.099	19.69
873.223	9.69
873.346	18.69
873.469	-4.31
873.593	-6.31
873.716	-6.31
873.839	-7.31
873.962	1.69
874.086	-4.31
874.209	1.69
874.332	22.69
874.456	-1.31
874.579	-6.31
874.702	-0.31
874.825	1.69
874.949	-3.31
875.072	8.69
875.195	-10.31
875.318	1.69
875.442	14.69
875.565	11.69
875.688	13.69
875.811	-8.31
875.934	4.69
876.058	24.69
876.181	7.69
876.304	4.69
876.427	27.69
876.55	18.69
876.674	-14.31
876.797	7.69
876.92	-4.31
877.043	24.69
877.166	9.69
877.289	-5.31
877.412	-4.31
877.536	5.69
877.659	7.69
877.782	-7.31
877.905	25.69
878.028	14.69
878.151	18.69
878.274	6.69
878.397	17.69
878.52	6.69
878.643	4.69
878.767	-18.31
878.89	23.69
879.013	10.69
879.136	6.69
879.259	12.69
879.382	-2.31
879.505	-0.31
879.628	-14.31
879.751	6.69
879.874	26.69
879.997	8.69
880.12	2.69
880.243	-6.31
880.366	10.69
880.489	8.69
880.612	10.69
880.735	-0.31
880.858	19.69
880.981	-0.31
881.104	3.69
881.227	-11.31
881.35	-12.31
881.473	21.69
881.596	14.69
881.718	17.69
881.841	43.69
881.964	-2.31
882.087	8.69
882.21	21.69
882.333	-5.31
882.456	24.69
882.579	7.69
882.702	6.69
882.825	15.69
882.947	-9.31
883.07	0.69
883.193	-7.31
883.316	17.69
883.439	16.69
883.562	14.69
883.685	7.69
883.807	25.69
883.93	-1.31
884.053	-5.31
884.176	-20.31
884.299	17.69
884.421	2.69
884.544	4.69
884.667	-20.31
884.79	-8.31
884.913	-10.31
885.035	20.69
885.158	8.69
885.281	2.69
885.404	-10.31
885.526	-0.31
885.649	4.69
885.772	8.69
885.895	-18.31
886.017	-5.31
886.14	6.69
886.263	2.69
886.386	21.69
886.508	5.69
886.631	23.69
886.754	24.69
886.876	-1.31
886.999	2.69
887.122	8.69
887.244	-22.31
887.367	-13.31
887.49	0.69
887.612	-2.31
887.735	5.69
887.858	5.69
887.98	7.69
888.103	0.69
888.225	8.69
888.348	0.69
888.471	18.69
888.593	7.69
888.716	7.69
888.838	25.69
888.961	18.69
889.084	8.69
889.206	0.69
889.329	-14.31
889.451	3.69
889.574	2.69
889.696	14.69
889.819	-9.31
889.942	1.69
890.064	10.69
890.187	20.69
890.309	6.69
890.432	-2.31
890.554	0.69
890.677	-11.31
890.799	6.69
890.922	-7.31
891.044	-12.31
891.167	0.69
891.289	30.69
891.412	0.69
891.534	17.69
891.657	-5.31
891.779	15.69
891.901	17.69
892.024	11.69
892.146	24.69
892.269	14.69
892.391	-25.31
892.514	0.69
892.636	-1.31
892.758	12.69
892.881	24.69
893.003	31.69
893.126	6.69
893.248	10.69
893.37	-8.31
893.493	20.69
893.615	-4.31
893.737	-16.31
893.86	-1.31
893.982	-22.31
894.105	6.69
894.227	2.69
894.349	1.69
894.472	31.69
894.594	21.69
894.716	-2.31
894.838	25.69
894.961	2.69
895.083	17.69
895.205	13.69
895.328	18.69
895.45	13.69
895.572	2.69
895.694	4.69
895.817	16.69
895.939	26.69
896.061	-5.31
896.183	7.69
896.306	1.69
896.428	12.69
896.55	7.69
896.672	32.69
896.795	26.69
896.917	6.69
897.039	1.69
897.161	-5.31
897.283	20.69
897.406	-1.31
897.528	-5.31
897.65	-2.31
897.772	10.69
897.894	-3.31
898.016	1.69
898.139	6.69
898.261	27.69
898.383	2.69
898.505	20.69
898.627	16.69
898.749	7.69
898.871	-1.31
898.993	-1.31
899.116	11.69
899.238	12.69
899.36	13.69
899.482	14.69
899.604	1.69
899.726	14.69
899.848	13.69
899.97	-16.31
900.092	13.69
900.214	15.69
900.336	14.69
900.458	14.69
900.58	-0.31
900.702	12.69
900.824	-1.31
900.946	18.69
901.068	-0.31
901.19	27.69
901.312	14.69
901.434	10.69
901.556	2.69
901.678	2.69
901.8	-0.31
901.922	14.69
902.044	3.69
902.166	19.69
902.288	5.69
902.41	-1.31
902.532	18.69
902.654	15.69
902.776	-11.31
902.898	-1.31
903.02	11.69
903.142	21.69
903.264	-5.31
903.386	23.69
903.508	17.69
903.629	3.69
903.751	11.69
903.873	2.69
903.995	11.69
904.117	12.69
904.239	12.69
904.361	-4.31
904.482	16.69
904.604	17.69
904.726	-7.31
904.848	22.69
904.97	-2.31
905.092	-4.31
905.213	-9.31
905.335	3.69
905.457	22.69
905.579	16.69
905.701	8.69
905.822	26.69
905.944	0.69
906.066	4.69
906.188	20.69
906.31	10.69
906.431	16.69
906.553	-6.31
906.675	22.69
906.797	-1.31
906.918	10.69
907.04	4.69
907.162	2.69
907.283	2.69
907.405	6.69
907.527	0.69
907.649	-2.31
907.77	13.69
907.892	17.69
908.014	19.69
908.135	17.69
908.257	8.69
908.379	22.69
908.5	19.69
908.622	17.69
908.744	17.69
908.865	-4.31
908.987	-1.31
909.108	-10.31
909.23	5.69
909.352	11.69
909.473	-4.31
909.595	3.69
909.717	2.69
909.838	14.69
909.96	19.69
910.081	17.69
910.203	1.69
910.324	11.69
910.446	-18.31
910.568	-24.31
910.689	-4.31
910.811	-9.31
910.932	4.69
911.054	22.69
911.175	19.69
911.297	-14.31
911.418	-8.31
911.54	20.69
911.661	28.69
911.783	25.69
911.904	5.69
912.026	14.69
912.147	-1.31
912.269	0.69
912.39	20.69
912.512	4.69
912.633	-19.31
912.755	0.69
912.876	-5.31
912.998	-8.31
913.119	15.69
913.24	4.69
913.362	4.69
913.483	16.69
913.605	5.69
913.726	-8.31
913.847	11.69
913.969	17.69
914.09	11.69
914.212	-7.31
914.333	-14.31
914.454	5.69
914.576	15.69
914.697	7.69
914.818	-1.31
914.94	-4.31
915.061	1.69
915.182	24.69
915.304	14.69
915.425	-1.31
915.546	25.69
915.668	17.69
915.789	26.69
915.91	-14.31
916.032	3.69
916.153	6.69
916.274	1.69
916.396	2.69
916.517	15.69
916.638	8.69
916.759	23.69
916.881	-3.31
917.002	-15.31
917.123	-1.31
917.244	-2.31
917.366	13.69
917.487	3.69
917.608	7.69
917.729	-6.31
917.85	1.69
917.972	-0.31
918.093	8.69
918.214	-10.31
918.335	-8.31
918.456	1.69
918.578	19.69
918.699	9.69
918.82	7.69
918.941	12.69
919.062	-10.31
919.183	-9.31
919.305	5.69
919.426	-5.31
919.547	-6.31
919.668	4.69
919.789	3.69
919.91	1.69
920.031	-14.31
920.152	-5.31
920.273	21.69
920.395	6.69
920.516	-6.31
920.637	1.69
920.758	-10.31
920.879	17.69
921	1.69
921.121	6.69
921.242	33.69
921.363	3.69
921.484	-10.31
921.605	2.69
921.726	19.69
921.847	-2.31
921.968	16.69
922.089	-18.31
922.21	17.69
922.331	-4.31
922.452	-4.31
922.573	-7.31
922.694	2.69
922.815	-4.31
922.936	36.69
923.057	5.69
923.178	-16.31
923.299	-4.31
923.42	12.69
923.541	0.69
923.662	10.69
923.783	8.69
923.904	-5.31
924.024	5.69
924.145	-19.31
924.266	-5.31
924.387	11.69
924.508	17.69
924.629	-4.31
924.75	6.69
924.871	-4.31
924.992	14.69
925.112	-13.31
925.233	15.69
925.354	8.69
925.475	20.69
925.596	34.69
925.717	1.69
925.838	14.69
925.958	18.69
926.079	17.69
926.2	17.69
926.321	29.69
926.442	2.69
926.562	1.69
926.683	18.69
926.804	12.69
926.925	-4.31
927.045	12.69
927.166	-1.31
927.287	23.69
927.408	-12.31
927.528	-21.31
927.649	14.69
927.77	15.69
927.891	19.69
928.011	-6.31
928.132	6.69
928.253	-1.31
928.374	3.69
928.494	21.69
928.615	30.69
928.736	8.69
928.856	14.69
928.977	-2.31
929.098	10.69
929.218	-14.31
929.339	7.69
929.46	27.69
929.58	10.69
929.701	2.69
929.822	18.69
929.942	14.69
930.063	6.69
930.183	19.69
930.304	0.69
930.425	23.69
930.545	4.69
930.666	22.69
930.786	-3.31
930.907	-10.31
931.028	8.69
931.148	6.69
931.269	15.69
931.389	11.69
931.51	12.69
931.63	10.69
931.751	2.69
931.871	35.69
931.992	0.69
932.113	26.69
932.233	14.69
932.354	6.69
932.474	-11.31
932.595	-15.31
932.715	-6.31
932.836	19.69
932.956	-1.31
933.076	3.69
933.197	-1.31
933.317	-3.31
933.438	10.69
933.558	31.69
933.679	3.69
933.799	15.69
933.92	7.69
934.04	2.69
934.161	33.69
934.281	14.69
934.401	11.69
934.522	-15.31
934.642	11.69
934.763	19.69
934.883	26.69
935.003	4.69
935.124	-2.31
935.244	8.69
935.364	7.69
935.485	-13.31
935.605	-5.31
935.726	10.69
935.846	22.69
935.966	7.69
936.087	19.69
936.207	-6.31
936.327	-1.31
936.448	-1.31
936.568	20.69
936.688	14.69
936.808	31.69
936.929	5.69
937.049	7.69
937.169	-12.31
937.29	10.69
937.41	19.69
937.53	20.69
937.65	12.69
937.771	14.69
937.891	12.69
938.011	18.69
938.131	25.69
938.252	10.69
938.372	6.69
938.492	13.69
938.612	1.69
938.732	-11.31
938.853	13.69
938.973	22.69
939.093	10.69
939.213	16.69
939.333	47.69
939.454	27.69
939.574	11.69
939.694	2.69
939.814	11.69
939.934	-4.31
940.054	-4.31
940.174	-9.31
940.295	1.69
940.415	2.69
940.535	1.69
940.655	12.69
940.775	15.69
940.895	1.69
941.015	-0.31
941.135	-9.31
941.255	-16.31
941.375	25.69
941.496	17.69
941.616	44.69
941.736	11.69
941.856	16.69
941.976	7.69
942.096	-2.31
942.216	9.69
942.336	-0.31
942.456	1.69
942.576	-5.31
942.696	14.69
942.816	-2.31
942.936	1.69
943.056	-6.31
943.176	-15.31
943.296	16.69
943.416	-9.31
943.536	14.69
943.656	4.69
943.776	16.69
943.896	0.69
944.016	3.69
944.136	17.69
944.256	2.69
944.376	1.69
944.495	30.69
944.615	-2.31
944.735	5.69
944.855	-8.31
944.975	-8.31
