Data from 10W_HR4D08211__18__0048.txt Node

Date: Wed Aug 13 17:53:13 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-34
747.376	-34
747.505	-34
747.634	-31
747.763	-6
747.893	-3
748.022	3
748.151	4
748.28	20
748.409	-5
748.538	6
748.667	13
748.796	-9
748.925	3
749.054	-10
749.183	1
749.312	-4
749.441	-19
749.57	18
749.699	-4
749.828	-17
749.957	-37
750.086	18
750.215	9
750.344	-12
750.473	-7
750.602	-7
750.731	0
750.86	-6
750.989	-1
751.118	-24
751.247	7
751.376	30
751.505	15
751.634	-22
751.763	4
751.892	18
752.021	-9
752.15	-3
752.279	8
752.407	11
752.536	13
752.665	15
752.794	0
752.923	-2
753.052	7
753.181	-11
753.31	-10
753.438	12
753.567	1
753.696	-4
753.825	-21
753.954	4
754.083	26
754.211	-4
754.34	14
754.469	20
754.598	14
754.727	8
754.855	4
754.984	5
755.113	5
755.242	11
755.371	0
755.499	-14
755.628	5
755.757	3
755.886	5
756.014	12
756.143	-6
756.272	-1
756.4	6
756.529	-18
756.658	-11
756.787	17
756.915	-17
757.044	8
757.173	-1
757.301	-9
757.43	-7
757.559	-22
757.687	-21
757.816	8
757.945	-2
758.073	1
758.202	3
758.33	8
758.459	12
758.588	13
758.716	24
758.845	5
758.974	-12
759.102	9
759.231	36
759.359	-9
759.488	-2
759.616	4
759.745	4
759.874	20
760.002	-5
760.131	2
760.259	35
760.388	7
760.516	24
760.645	1
760.773	17
760.902	23
761.03	27
761.159	-2
761.287	20
761.416	16
761.544	5
761.673	-7
761.801	-3
761.93	20
762.058	-7
762.187	0
762.315	-1
762.444	-12
762.572	12
762.7	20
762.829	-8
762.957	-10
763.086	4
763.214	17
763.343	23
763.471	7
763.599	-1
763.728	0
763.856	44
763.985	17
764.113	0
764.241	9
764.37	6
764.498	0
764.626	28
764.755	16
764.883	18
765.011	-18
765.14	8
765.268	-16
765.396	3
765.525	22
765.653	16
765.781	17
765.909	14
766.038	17
766.166	-9
766.294	-4
766.423	-5
766.551	13
766.679	17
766.807	9
766.936	-3
767.064	0
767.192	18
767.32	11
767.448	-11
767.577	-16
767.705	-6
767.833	2
767.961	36
768.089	42
768.218	4
768.346	-4
768.474	-11
768.602	12
768.73	-15
768.858	14
768.987	-8
769.115	-3
769.243	-2
769.371	1
769.499	-4
769.627	-1
769.755	-1
769.883	9
770.012	0
770.14	3
770.268	5
770.396	16
770.524	13
770.652	16
770.78	6
770.908	19
771.036	-3
771.164	-10
771.292	3
771.42	4
771.548	-2
771.676	25
771.804	29
771.932	5
772.06	14
772.188	13
772.316	9
772.444	18
772.572	2
772.7	24
772.828	20
772.956	15
