Data from 70W_HR4D08211__8__0178.txt Node

Date: Wed Aug 13 18:01:56 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-74
747.376	-74
747.505	-74
747.634	-64
747.763	-21
747.893	4
748.022	23
748.151	8
748.28	-4
748.409	-4
748.538	-9
748.667	0
748.796	-9
748.925	1
749.054	-5
749.183	2
749.312	0
749.441	-7
749.57	-8
749.699	-11
749.828	15
749.957	-2
750.086	15
750.215	-19
750.344	-15
750.473	-17
750.602	-23
750.731	6
750.86	-5
750.989	-3
751.118	-2
751.247	1
751.376	12
751.505	7
751.634	-16
751.763	-23
751.892	13
752.021	24
752.15	24
752.279	20
752.407	3
752.536	-12
752.665	-6
752.794	15
752.923	5
753.052	-2
753.181	-11
753.31	-12
753.438	-10
753.567	-3
753.696	-18
753.825	-7
753.954	-4
754.083	4
754.211	-6
754.34	11
754.469	7
754.598	11
754.727	-6
754.855	9
754.984	23
755.113	21
755.242	-3
755.371	-3
755.499	-23
755.628	-21
755.757	-9
755.886	22
756.014	5
756.143	18
756.272	-1
756.4	4
756.529	-5
756.658	-7
756.787	28
756.915	4
757.044	-6
757.173	-12
757.301	10
757.43	-31
757.559	6
757.687	16
757.816	-10
757.945	-9
758.073	-5
758.202	-17
758.33	-13
758.459	1
758.588	15
758.716	23
758.845	-13
758.974	-11
759.102	-1
759.231	8
759.359	-24
759.488	-17
759.616	2
759.745	-1
759.874	-10
760.002	6
760.131	-10
760.259	29
760.388	15
760.516	9
760.645	0
760.773	18
760.902	-7
761.03	13
761.159	8
761.287	3
761.416	3
761.544	-3
761.673	24
761.801	8
761.93	-9
762.058	-9
762.187	-9
762.315	-3
762.444	-7
762.572	7
762.7	7
762.829	0
762.957	-4
763.086	10
763.214	-10
763.343	16
763.471	2
763.599	-4
763.728	5
763.856	7
763.985	12
764.113	-11
764.241	12
764.37	12
764.498	-13
764.626	2
764.755	12
764.883	0
765.011	-10
765.14	-19
765.268	-26
765.396	-9
765.525	14
765.653	11
765.781	11
765.909	4
766.038	20
766.166	2
766.294	-9
766.423	9
766.551	13
766.679	20
766.807	2
766.936	-30
767.064	21
767.192	24
767.32	-7
767.448	20
767.577	-4
767.705	-11
767.833	-3
767.961	-12
768.089	8
768.218	9
768.346	-18
768.474	-2
768.602	-11
768.73	-15
768.858	-10
768.987	1
769.115	19
769.243	-1
769.371	2
769.499	-35
769.627	9
769.755	-31
769.883	8
770.012	3
770.14	22
770.268	-4
770.396	-8
770.524	9
770.652	10
770.78	9
770.908	17
771.036	14
771.164	-6
771.292	11
771.42	16
771.548	-1
771.676	-15
771.804	-22
771.932	-8
772.06	17
772.188	-2
772.316	16
772.444	24
772.572	6
772.7	18
772.828	-11
772.956	16
773.084	-7
773.212	-3
773.34	-4
773.468	12
773.596	-1
773.724	2
773.852	8
773.98	4
774.108	-6
774.236	-15
774.364	7
774.491	-8
774.619	-1
774.747	-6
774.875	-4
775.003	5
775.131	-32
775.259	-13
775.387	-20
775.514	2
775.642	-5
775.77	8
775.898	-33
776.026	-3
776.154	-2
776.281	10
776.409	5
776.537	12
776.665	6
776.793	23
776.92	16
777.048	-21
777.176	-2
777.304	-23
777.432	9
777.559	-27
777.687	4
777.815	-29
777.943	8
778.07	12
778.198	22
778.326	-16
778.453	16
778.581	-9
