Data from 70W_HR4D08211__16__0186.txt Node

Date: Wed Aug 13 18:01:57 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-67.23
747.376	-67.23
747.505	-67.23
747.634	-78.23
747.763	-50.23
747.893	-2.23
748.022	2.77
748.151	8.77
748.28	7.77
748.409	-2.23
748.538	-3.23
748.667	-2.23
748.796	-17.23
748.925	13.77
749.054	-16.23
749.183	-10.23
749.312	0.77
749.441	19.77
749.57	15.77
749.699	20.77
749.828	3.77
749.957	-7.23
750.086	8.77
750.215	-14.23
750.344	-24.23
750.473	-19.23
750.602	-13.23
750.731	-40.23
750.86	-13.23
750.989	3.77
751.118	3.77
751.247	5.77
751.376	-2.23
751.505	-1.23
751.634	-9.23
751.763	-13.23
751.892	29.77
752.021	20.77
752.15	30.77
752.279	-19.23
752.407	3.77
752.536	-5.23
752.665	18.77
752.794	-0.23
752.923	13.77
753.052	-2.23
753.181	-5.23
753.31	-12.23
753.438	-10.23
753.567	-1.23
753.696	18.77
753.825	-13.23
753.954	0.77
754.083	0.77
754.211	-11.23
754.34	-0.23
754.469	-5.23
754.598	3.77
754.727	-3.23
754.855	-3.23
754.984	8.77
755.113	12.77
755.242	-15.23
755.371	1.77
755.499	1.77
755.628	-6.23
755.757	-7.23
755.886	-0.23
756.014	11.77
756.143	-12.23
756.272	9.77
756.4	-13.23
756.529	-7.23
756.658	-12.23
756.787	3.77
756.915	21.77
757.044	2.77
757.173	-34.23
757.301	-2.23
757.43	-12.23
757.559	7.77
757.687	11.77
757.816	-16.23
757.945	-13.23
758.073	18.77
758.202	-2.23
758.33	4.77
758.459	-12.23
758.588	4.77
758.716	13.77
758.845	-14.23
758.974	-10.23
759.102	4.77
759.231	32.77
759.359	9.77
759.488	12.77
759.616	-11.23
759.745	7.77
759.874	-7.23
760.002	11.77
760.131	4.77
760.259	24.77
760.388	-0.23
760.516	20.77
760.645	9.77
760.773	11.77
760.902	-15.23
761.03	9.77
761.159	-6.23
761.287	2.77
761.416	9.77
761.544	10.77
761.673	26.77
761.801	22.77
761.93	18.77
762.058	8.77
762.187	-11.23
762.315	-4.23
762.444	-11.23
762.572	9.77
762.7	18.77
762.829	-1.23
762.957	1.77
763.086	16.77
763.214	0.77
763.343	-5.23
763.471	-6.23
763.599	-17.23
763.728	3.77
763.856	40.77
763.985	16.77
764.113	-0.23
764.241	18.77
764.37	4.77
764.498	-6.23
764.626	-24.23
764.755	15.77
764.883	-2.23
765.011	12.77
765.14	10.77
765.268	-25.23
765.396	-6.23
765.525	4.77
765.653	19.77
765.781	-7.23
765.909	18.77
766.038	28.77
766.166	-5.23
766.294	-15.23
766.423	18.77
766.551	8.77
766.679	1.77
766.807	-17.23
766.936	-21.23
767.064	-6.23
767.192	-0.23
767.32	-1.23
767.448	-3.23
767.577	-9.23
767.705	4.77
767.833	2.77
767.961	7.77
768.089	17.77
768.218	-18.23
768.346	9.77
768.474	-16.23
768.602	20.77
768.73	-9.23
768.858	-2.23
768.987	-4.23
769.115	5.77
769.243	-8.23
769.371	-15.23
769.499	-2.23
769.627	-12.23
769.755	-18.23
769.883	-17.23
770.012	7.77
770.14	18.77
770.268	-0.23
770.396	-20.23
770.524	2.77
770.652	10.77
770.78	-13.23
770.908	-17.23
771.036	27.77
771.164	-3.23
771.292	7.77
771.42	-5.23
771.548	-16.23
771.676	13.77
771.804	21.77
771.932	-2.23
772.06	33.77
772.188	5.77
772.316	23.77
772.444	18.77
772.572	2.77
772.7	2.77
772.828	-7.23
772.956	-3.23
773.084	-1.23
773.212	4.77
773.34	11.77
773.468	-3.23
773.596	-9.23
773.724	18.77
773.852	11.77
773.98	10.77
774.108	-3.23
774.236	-20.23
774.364	-14.23
774.491	17.77
774.619	11.77
774.747	-11.23
774.875	-29.23
775.003	-19.23
775.131	8.77
775.259	-26.23
775.387	-20.23
775.514	6.77
775.642	-7.23
775.77	-9.23
