Data from 70W_HR4D08211__12__0182.txt Node

Date: Wed Aug 13 18:01:56 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-88.15
747.376	-88.15
747.505	-88.15
747.634	-62.15
747.763	-30.15
747.893	6.85
748.022	-4.15
748.151	-0.15
748.28	10.85
748.409	8.85
748.538	-17.15
748.667	10.85
748.796	-17.15
748.925	-1.15
749.054	-12.15
749.183	1.85
749.312	15.85
749.441	-3.15
749.57	34.85
749.699	-10.15
749.828	-9.15
749.957	-24.15
750.086	17.85
750.215	-4.15
750.344	4.85
750.473	-20.15
750.602	-25.15
750.731	-10.15
750.86	8.85
750.989	14.85
751.118	-15.15
751.247	-10.15
751.376	22.85
751.505	5.85
751.634	-23.15
751.763	-13.15
751.892	-5.15
752.021	-5.15
752.15	10.85
752.279	-1.15
752.407	-3.15
752.536	-23.15
752.665	15.85
752.794	-6.15
752.923	7.85
753.052	-6.15
753.181	-16.15
753.31	-21.15
753.438	-6.15
753.567	-3.15
753.696	-15.15
753.825	-27.15
753.954	-4.15
754.083	6.85
754.211	2.85
754.34	10.85
754.469	-15.15
754.598	-3.15
754.727	-5.15
754.855	-4.15
754.984	12.85
755.113	12.85
755.242	-18.15
755.371	-2.15
755.499	-18.15
755.628	-0.15
755.757	17.85
755.886	3.85
756.014	18.85
756.143	-1.15
756.272	-12.15
756.4	12.85
756.529	3.85
756.658	6.85
756.787	9.85
756.915	-8.15
757.044	2.85
757.173	-13.15
757.301	0.85
757.43	-2.15
757.559	-0.15
757.687	2.85
757.816	-12.15
757.945	-4.15
758.073	0.85
758.202	-6.15
758.33	-7.15
758.459	-23.15
758.588	-13.15
758.716	17.85
758.845	-11.15
758.974	-7.15
759.102	-1.15
759.231	17.85
759.359	-23.15
759.488	-1.15
759.616	4.85
759.745	-2.15
759.874	4.85
760.002	-6.15
760.131	5.85
760.259	14.85
760.388	7.85
760.516	24.85
760.645	21.85
760.773	12.85
760.902	8.85
761.03	10.85
761.159	-7.15
761.287	-15.15
761.416	9.85
761.544	-10.15
761.673	-16.15
761.801	-1.15
761.93	5.85
762.058	-16.15
762.187	-14.15
762.315	7.85
762.444	-7.15
762.572	11.85
762.7	11.85
762.829	-22.15
762.957	-27.15
763.086	-10.15
763.214	-26.15
763.343	-7.15
763.471	-3.15
763.599	-20.15
763.728	-4.15
763.856	13.85
763.985	8.85
764.113	-0.15
764.241	13.85
764.37	-8.15
764.498	13.85
764.626	-6.15
764.755	22.85
764.883	6.85
765.011	-1.15
765.14	8.85
765.268	-23.15
765.396	-7.15
765.525	13.85
765.653	-1.15
765.781	-2.15
765.909	-10.15
766.038	31.85
766.166	11.85
766.294	2.85
766.423	31.85
766.551	31.85
766.679	10.85
766.807	-6.15
766.936	-3.15
767.064	9.85
767.192	-3.15
767.32	13.85
767.448	-8.15
767.577	4.85
767.705	10.85
767.833	-1.15
767.961	8.85
768.089	4.85
768.218	8.85
768.346	12.85
768.474	-9.15
768.602	9.85
768.73	0.85
768.858	5.85
768.987	-8.15
769.115	0.85
769.243	1.85
769.371	-11.15
769.499	-5.15
769.627	-8.15
769.755	-34.15
769.883	-0.15
770.012	2.85
770.14	-1.15
770.268	-22.15
770.396	-10.15
770.524	-10.15
770.652	-3.15
770.78	0.85
770.908	9.85
771.036	-0.15
771.164	-20.15
771.292	13.85
771.42	-14.15
771.548	-0.15
771.676	-6.15
771.804	24.85
771.932	2.85
772.06	7.85
772.188	18.85
772.316	14.85
772.444	2.85
772.572	-4.15
772.7	11.85
772.828	11.85
772.956	5.85
773.084	-5.15
773.212	-13.15
773.34	-6.15
773.468	22.85
773.596	-10.15
773.724	18.85
773.852	2.85
773.98	12.85
774.108	-17.15
774.236	-42.15
774.364	-0.15
774.491	16.85
774.619	-0.15
774.747	0.85
774.875	-20.15
775.003	5.85
775.131	-6.15
775.259	-14.15
775.387	-8.15
775.514	-2.15
775.642	0.85
775.77	-4.15
775.898	-14.15
776.026	-5.15
776.154	0.85
776.281	3.85
776.409	11.85
776.537	17.85
776.665	-2.15
776.793	1.85
776.92	-20.15
777.048	-6.15
777.176	-19.15
777.304	-15.15
777.432	-26.15
777.559	-33.15
777.687	0.85
777.815	9.85
777.943	-0.15
778.07	-5.15
778.198	2.85
778.326	-13.15
778.453	3.85
778.581	0.85
778.709	-6.15
778.837	-0.15
778.964	2.85
779.092	-22.15
779.22	-4.15
779.347	1.85
779.475	19.85
779.603	-9.15
779.73	17.85
779.858	12.85
779.986	-30.15
780.113	21.85
780.241	0.85
780.369	-6.15
780.496	-6.15
780.624	-29.15
780.751	-13.15
780.879	1.85
781.007	7.85
781.134	-14.15
781.262	-12.15
781.389	-17.15
781.517	-7.15
781.645	-14.15
781.772	-6.15
781.9	5.85
782.027	7.85
782.155	-9.15
782.282	-2.15
782.41	-7.15
782.537	24.85
782.665	11.85
782.792	-5.15
782.92	-22.15
783.047	-2.15
783.175	3.85
783.302	-10.15
783.43	3.85
783.557	-9.15
783.685	-6.15
783.812	-17.15
783.94	-7.15
784.067	16.85
784.195	-6.15
784.322	1.85
784.45	-13.15
784.577	-18.15
784.705	12.85
784.832	-0.15
784.959	-0.15
785.087	-14.15
785.214	6.85
785.342	1.85
785.469	-13.15
785.596	-7.15
785.724	-1.15
785.851	-23.15
785.979	-16.15
786.106	0.85
786.233	-10.15
786.361	-18.15
786.488	18.85
786.615	-5.15
786.743	-2.15
786.87	-6.15
786.997	-8.15
787.125	2.85
787.252	8.85
787.379	9.85
787.507	-3.15
787.634	-4.15
787.761	-26.15
787.889	-12.15
788.016	-20.15
788.143	0.85
788.27	-13.15
788.398	-3.15
788.525	-3.15
788.652	-3.15
788.779	2.85
788.907	-10.15
789.034	-4.15
789.161	20.85
789.288	11.85
789.416	-0.15
789.543	-19.15
789.67	7.85
789.797	9.85
789.924	2.85
