Data from 70W_HR4D08211__3__0173.txt Node

Date: Wed Aug 13 18:01:56 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-109
747.376	-109
747.505	-109
747.634	-49
747.763	-18
747.893	27
748.022	-6
748.151	6
748.28	-8
748.409	-1
748.538	3
748.667	17
748.796	-23
748.925	4
749.054	-25
749.183	8
749.312	-2
749.441	0
749.57	13
749.699	-27
749.828	6
749.957	0
750.086	14
750.215	-2
750.344	0
750.473	-10
750.602	-4
750.731	-11
750.86	-23
750.989	13
751.118	11
751.247	5
751.376	12
751.505	7
751.634	-16
751.763	0
751.892	12
752.021	19
752.15	4
752.279	-7
752.407	3
752.536	-10
752.665	28
752.794	7
752.923	9
753.052	-9
753.181	-1
753.31	-22
753.438	-20
753.567	-9
753.696	-6
753.825	-15
753.954	4
754.083	-4
754.211	-24
754.34	-7
754.469	-19
754.598	-9
754.727	6
754.855	3
754.984	10
755.113	11
755.242	4
755.371	-6
755.499	1
755.628	12
755.757	-9
755.886	3
756.014	4
756.143	-17
756.272	-3
756.4	-9
756.529	-4
756.658	11
756.787	-1
756.915	4
757.044	1
757.173	-9
757.301	23
757.43	-8
757.559	-6
757.687	16
757.816	7
757.945	-23
758.073	13
758.202	-11
758.33	-16
758.459	9
758.588	12
758.716	-8
758.845	-3
758.974	3
759.102	7
759.231	12
759.359	0
759.488	-4
759.616	8
759.745	16
759.874	-7
760.002	14
760.131	-3
760.259	22
760.388	-12
760.516	12
760.645	7
760.773	2
760.902	-6
761.03	26
761.159	-8
761.287	7
761.416	1
761.544	2
761.673	28
761.801	12
761.93	-10
762.058	27
762.187	-10
762.315	2
762.444	-8
762.572	4
762.7	2
762.829	-11
762.957	-17
763.086	-3
763.214	-12
763.343	2
763.471	15
763.599	-8
763.728	-7
763.856	24
763.985	33
764.113	-9
764.241	-18
