Data from 70W_HR4D08211__9__0179.txt Node

Date: Wed Aug 13 18:01:56 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-67.85
747.376	-67.85
747.505	-67.85
747.634	-45.85
747.763	-0.85
747.893	-1.85
748.022	7.15
748.151	2.15
748.28	9.15
748.409	-3.85
748.538	-26.85
748.667	9.15
748.796	1.15
748.925	-8.85
749.054	-6.85
749.183	-0.85
749.312	14.15
749.441	6.15
749.57	4.15
749.699	-5.85
749.828	0.15
749.957	-16.85
750.086	14.15
750.215	-12.85
750.344	-13.85
750.473	22.15
750.602	3.15
750.731	-6.85
750.86	-6.85
750.989	0.15
751.118	5.15
751.247	-18.85
751.376	-9.85
751.505	16.15
751.634	27.15
751.763	-8.85
751.892	5.15
752.021	7.15
752.15	9.15
752.279	7.15
752.407	-3.85
752.536	-14.85
752.665	15.15
752.794	-3.85
752.923	12.15
753.052	22.15
753.181	-13.85
753.31	-18.85
753.438	-10.85
753.567	-7.85
753.696	-11.85
753.825	-10.85
753.954	14.15
754.083	1.15
754.211	1.15
754.34	15.15
754.469	0.15
754.598	12.15
754.727	-4.85
754.855	-18.85
754.984	9.15
755.113	-19.85
755.242	5.15
755.371	-17.85
755.499	-9.85
755.628	1.15
755.757	-7.85
755.886	-11.85
756.014	25.15
756.143	1.15
756.272	-5.85
756.4	9.15
756.529	-5.85
756.658	-4.85
756.787	32.15
756.915	0.15
757.044	6.15
757.173	0.15
757.301	-27.85
757.43	-10.85
757.559	-5.85
757.687	-9.85
757.816	-1.85
757.945	-19.85
758.073	0.15
758.202	5.15
758.33	-3.85
758.459	-7.85
758.588	12.15
758.716	0.15
758.845	-3.85
758.974	10.15
759.102	23.15
759.231	22.15
759.359	-2.85
759.488	20.15
759.616	18.15
759.745	1.15
759.874	-10.85
760.002	12.15
760.131	-11.85
760.259	11.15
760.388	-13.85
760.516	5.15
760.645	13.15
760.773	24.15
760.902	2.15
761.03	26.15
761.159	1.15
761.287	8.15
761.416	21.15
761.544	9.15
761.673	20.15
761.801	-0.85
761.93	8.15
762.058	10.15
762.187	-21.85
762.315	-3.85
762.444	-4.85
762.572	19.15
762.7	6.15
762.829	-9.85
762.957	-6.85
763.086	9.15
763.214	-1.85
763.343	21.15
763.471	29.15
763.599	-5.85
763.728	6.15
763.856	14.15
763.985	12.15
764.113	-7.85
764.241	-8.85
764.37	6.15
764.498	-1.85
764.626	-2.85
764.755	0.15
764.883	3.15
765.011	-4.85
765.14	-5.85
765.268	-9.85
765.396	-2.85
765.525	23.15
765.653	4.15
765.781	4.15
765.909	13.15
766.038	4.15
766.166	-2.85
766.294	-10.85
766.423	10.15
766.551	13.15
766.679	21.15
766.807	13.15
766.936	13.15
767.064	40.15
767.192	13.15
767.32	0.15
767.448	-2.85
767.577	2.15
767.705	-1.85
767.833	14.15
767.961	0.15
768.089	14.15
768.218	11.15
768.346	-9.85
768.474	-16.85
768.602	8.15
768.73	-2.85
768.858	-16.85
768.987	-13.85
769.115	7.15
769.243	16.15
769.371	4.15
769.499	6.15
769.627	-12.85
769.755	-24.85
769.883	-17.85
770.012	-3.85
770.14	-6.85
770.268	-9.85
770.396	-12.85
770.524	-1.85
770.652	6.15
770.78	-0.85
770.908	1.15
771.036	-0.85
771.164	-11.85
771.292	6.15
771.42	-0.85
771.548	-8.85
771.676	-7.85
771.804	15.15
771.932	-5.85
772.06	-14.85
772.188	5.15
772.316	20.15
772.444	23.15
772.572	17.15
772.7	13.15
772.828	2.15
772.956	9.15
773.084	-7.85
773.212	-24.85
773.34	-20.85
773.468	2.15
773.596	-16.85
773.724	2.15
773.852	-14.85
773.98	-10.85
774.108	-19.85
774.236	-1.85
774.364	-2.85
774.491	-30.85
774.619	-0.85
774.747	-11.85
774.875	-14.85
775.003	5.15
775.131	1.15
775.259	13.15
775.387	3.15
775.514	-1.85
775.642	5.15
775.77	-5.85
775.898	18.15
776.026	22.15
776.154	20.15
776.281	-14.85
776.409	-18.85
776.537	1.15
776.665	14.15
776.793	7.15
776.92	14.15
777.048	5.15
777.176	1.15
777.304	-30.85
777.432	-35.85
777.559	-7.85
777.687	12.15
777.815	-9.85
777.943	1.15
778.07	-9.85
778.198	-0.85
778.326	-1.85
778.453	5.15
778.581	0.15
778.709	-19.85
778.837	6.15
778.964	2.15
779.092	-6.85
779.22	23.15
779.347	4.15
779.475	-0.85
779.603	15.15
779.73	17.15
779.858	-0.85
779.986	-3.85
780.113	6.15
780.241	-13.85
