Data from 70W_HR4D08211__15__0185.txt Node

Date: Wed Aug 13 18:01:57 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-73.38
747.376	-73.38
747.505	-73.38
747.634	-76.38
747.763	-24.38
747.893	9.62
748.022	19.62
748.151	16.62
748.28	0.62
748.409	-12.38
748.538	-1.38
748.667	-17.38
748.796	-12.38
748.925	9.62
749.054	-4.38
749.183	-7.38
749.312	16.62
749.441	-17.38
749.57	17.62
749.699	-13.38
749.828	0.62
749.957	-12.38
750.086	-0.38
750.215	-6.38
750.344	8.62
750.473	-17.38
750.602	-9.38
750.731	-15.38
750.86	0.62
750.989	-6.38
751.118	-5.38
751.247	-0.38
751.376	6.62
751.505	-3.38
751.634	-6.38
751.763	9.62
751.892	9.62
752.021	16.62
752.15	26.62
752.279	1.62
752.407	-18.38
752.536	5.62
752.665	-7.38
752.794	6.62
752.923	1.62
753.052	25.62
753.181	-15.38
753.31	-18.38
753.438	-17.38
753.567	-3.38
753.696	0.62
753.825	-17.38
753.954	-8.38
754.083	0.62
754.211	-18.38
754.34	21.62
754.469	-4.38
754.598	3.62
754.727	-19.38
754.855	-15.38
754.984	-1.38
755.113	18.62
755.242	-21.38
755.371	1.62
755.499	2.62
755.628	-3.38
755.757	2.62
755.886	7.62
756.014	19.62
756.143	-3.38
756.272	-1.38
756.4	4.62
756.529	6.62
756.658	-7.38
756.787	18.62
756.915	-12.38
757.044	-10.38
757.173	-19.38
757.301	6.62
757.43	-4.38
757.559	-5.38
757.687	-7.38
757.816	-1.38
757.945	-13.38
758.073	7.62
758.202	-10.38
758.33	15.62
758.459	-8.38
758.588	8.62
758.716	18.62
758.845	-18.38
758.974	-20.38
759.102	2.62
759.231	32.62
759.359	-5.38
759.488	1.62
759.616	2.62
759.745	-10.38
759.874	3.62
760.002	8.62
760.131	4.62
760.259	31.62
760.388	15.62
760.516	7.62
760.645	-19.38
760.773	-5.38
760.902	25.62
761.03	16.62
761.159	-9.38
761.287	-17.38
761.416	-0.38
761.544	-8.38
761.673	26.62
761.801	-15.38
761.93	2.62
762.058	6.62
762.187	5.62
762.315	8.62
762.444	-16.38
762.572	16.62
762.7	26.62
762.829	-0.38
762.957	-0.38
763.086	-4.38
763.214	-0.38
763.343	8.62
763.471	-16.38
763.599	-21.38
763.728	-5.38
763.856	-10.38
763.985	2.62
764.113	4.62
764.241	5.62
764.37	-18.38
764.498	7.62
764.626	8.62
764.755	-1.38
764.883	4.62
765.011	-13.38
765.14	7.62
765.268	-4.38
765.396	-8.38
765.525	1.62
765.653	-36.38
765.781	-1.38
765.909	0.62
766.038	15.62
766.166	2.62
766.294	1.62
766.423	-1.38
766.551	12.62
766.679	8.62
766.807	2.62
766.936	-11.38
767.064	11.62
767.192	-8.38
767.32	8.62
767.448	-5.38
767.577	6.62
767.705	-1.38
767.833	1.62
767.961	-11.38
768.089	11.62
768.218	-7.38
768.346	5.62
768.474	0.62
768.602	-6.38
768.73	-21.38
768.858	-12.38
768.987	2.62
769.115	-0.38
769.243	-11.38
769.371	-14.38
769.499	-17.38
769.627	-21.38
769.755	-13.38
769.883	-18.38
770.012	10.62
770.14	2.62
770.268	-0.38
770.396	-12.38
770.524	-4.38
770.652	2.62
770.78	6.62
770.908	6.62
771.036	-1.38
771.164	-21.38
771.292	6.62
771.42	-8.38
771.548	-11.38
771.676	-11.38
771.804	-11.38
771.932	-6.38
772.06	4.62
772.188	30.62
772.316	22.62
772.444	-3.38
772.572	1.62
772.7	1.62
772.828	-0.38
772.956	-12.38
773.084	11.62
773.212	-12.38
773.34	-20.38
773.468	-12.38
773.596	-0.38
773.724	8.62
773.852	-3.38
773.98	6.62
774.108	-2.38
774.236	-8.38
774.364	10.62
774.491	5.62
774.619	9.62
774.747	-13.38
774.875	-35.38
775.003	-14.38
775.131	-16.38
775.259	-3.38
775.387	-11.38
775.514	5.62
775.642	1.62
775.77	5.62
775.898	-4.38
776.026	-11.38
776.154	0.62
776.281	7.62
776.409	2.62
776.537	-1.38
776.665	16.62
776.793	27.62
776.92	9.62
777.048	-1.38
777.176	-6.38
777.304	-22.38
777.432	-12.38
777.559	-23.38
777.687	9.62
777.815	5.62
777.943	-4.38
778.07	12.62
778.198	13.62
778.326	-3.38
778.453	-4.38
778.581	1.62
778.709	-16.38
778.837	-1.38
778.964	-18.38
779.092	-13.38
779.22	5.62
779.347	-6.38
779.475	12.62
779.603	30.62
779.73	12.62
779.858	0.62
779.986	7.62
780.113	11.62
780.241	17.62
780.369	-5.38
780.496	1.62
780.624	5.62
780.751	-12.38
780.879	0.62
781.007	10.62
