Data from 70W_HR4D08211__10__0180.txt Node

Date: Wed Aug 13 18:01:56 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-66.69
747.376	-66.69
747.505	-66.69
747.634	-37.69
747.763	-3.69
747.893	22.31
748.022	15.31
748.151	4.31
748.28	-10.69
748.409	-11.69
748.538	-7.69
748.667	8.31
748.796	-19.69
748.925	-5.69
749.054	0.31
749.183	8.31
749.312	7.31
749.441	-10.69
749.57	18.31
749.699	-2.69
749.828	13.31
749.957	-14.69
750.086	-5.69
750.215	-0.69
750.344	-3.69
750.473	8.31
750.602	-17.69
750.731	2.31
750.86	-15.69
750.989	5.31
751.118	1.31
751.247	9.31
751.376	-1.69
751.505	16.31
751.634	3.31
751.763	5.31
751.892	10.31
752.021	13.31
752.15	3.31
752.279	-14.69
752.407	-5.69
752.536	-7.69
752.665	19.31
752.794	-17.69
752.923	2.31
753.052	11.31
753.181	-9.69
753.31	-10.69
753.438	1.31
753.567	-9.69
753.696	18.31
753.825	0.31
753.954	2.31
754.083	1.31
754.211	2.31
754.34	-5.69
754.469	-4.69
754.598	-0.69
754.727	1.31
754.855	9.31
754.984	15.31
755.113	21.31
755.242	4.31
755.371	-9.69
755.499	13.31
755.628	9.31
755.757	1.31
755.886	18.31
756.014	32.31
756.143	-8.69
756.272	-8.69
756.4	18.31
756.529	19.31
756.658	-13.69
756.787	11.31
756.915	7.31
757.044	-17.69
757.173	-22.69
757.301	-0.69
757.43	-13.69
757.559	-1.69
757.687	18.31
757.816	-12.69
757.945	7.31
758.073	18.31
758.202	-8.69
758.33	4.31
758.459	16.31
758.588	27.31
758.716	8.31
758.845	12.31
758.974	-11.69
759.102	-1.69
759.231	14.31
759.359	-6.69
759.488	23.31
759.616	5.31
759.745	13.31
759.874	22.31
760.002	10.31
760.131	31.31
760.259	40.31
760.388	14.31
760.516	35.31
760.645	1.31
760.773	-6.69
760.902	-1.69
761.03	28.31
761.159	15.31
761.287	27.31
761.416	38.31
761.544	8.31
761.673	23.31
761.801	16.31
761.93	-7.69
762.058	10.31
762.187	0.31
762.315	-0.69
762.444	-29.69
762.572	7.31
762.7	19.31
762.829	12.31
762.957	1.31
763.086	18.31
763.214	1.31
763.343	5.31
763.471	11.31
763.599	5.31
763.728	-3.69
763.856	14.31
763.985	22.31
764.113	-0.69
764.241	13.31
764.37	0.31
764.498	6.31
764.626	6.31
764.755	13.31
764.883	1.31
765.011	-1.69
765.14	26.31
765.268	-20.69
765.396	-11.69
765.525	28.31
765.653	7.31
765.781	12.31
765.909	-0.69
766.038	13.31
766.166	15.31
766.294	-4.69
766.423	21.31
766.551	18.31
766.679	7.31
766.807	20.31
766.936	4.31
767.064	1.31
767.192	-7.69
767.32	1.31
767.448	0.31
767.577	33.31
767.705	7.31
767.833	5.31
767.961	4.31
768.089	5.31
768.218	6.31
768.346	-5.69
768.474	-17.69
768.602	-5.69
768.73	-11.69
768.858	0.31
768.987	-3.69
769.115	16.31
769.243	-15.69
769.371	-14.69
769.499	10.31
769.627	-14.69
769.755	15.31
769.883	-7.69
770.012	0.31
770.14	18.31
770.268	17.31
770.396	7.31
770.524	7.31
770.652	11.31
770.78	16.31
770.908	14.31
771.036	8.31
771.164	3.31
771.292	5.31
771.42	6.31
771.548	27.31
771.676	4.31
771.804	-1.69
771.932	6.31
772.06	9.31
772.188	26.31
772.316	14.31
772.444	28.31
772.572	2.31
772.7	16.31
772.828	-7.69
772.956	-2.69
773.084	-10.69
773.212	-15.69
773.34	-9.69
773.468	-5.69
773.596	-11.69
773.724	11.31
773.852	2.31
773.98	-8.69
774.108	-9.69
774.236	-2.69
774.364	16.31
774.491	14.31
774.619	-12.69
774.747	-14.69
774.875	-40.69
775.003	-20.69
775.131	-7.69
775.259	-0.69
775.387	7.31
775.514	9.31
775.642	8.31
775.77	-0.69
775.898	-16.69
776.026	-11.69
776.154	25.31
776.281	17.31
776.409	10.31
776.537	9.31
776.665	19.31
776.793	22.31
776.92	27.31
777.048	8.31
777.176	6.31
777.304	-5.69
777.432	3.31
777.559	-9.69
777.687	14.31
777.815	3.31
777.943	3.31
778.07	2.31
778.198	-3.69
778.326	-4.69
778.453	17.31
778.581	2.31
778.709	-5.69
778.837	-0.69
778.964	18.31
779.092	19.31
779.22	11.31
779.347	-14.69
779.475	5.31
779.603	18.31
779.73	28.31
779.858	17.31
779.986	-10.69
780.113	4.31
780.241	7.31
780.369	4.31
780.496	-3.69
780.624	-9.69
780.751	10.31
780.879	-4.69
781.007	-6.69
781.134	16.31
781.262	-7.69
781.389	-17.69
781.517	-1.69
781.645	-11.69
781.772	0.31
781.9	1.31
782.027	-10.69
782.155	6.31
782.282	17.31
782.41	12.31
782.537	14.31
782.665	0.31
782.792	-13.69
782.92	25.31
783.047	15.31
783.175	15.31
783.302	9.31
783.43	26.31
783.557	2.31
783.685	11.31
783.812	5.31
783.94	-0.69
784.067	32.31
784.195	4.31
784.322	-3.69
784.45	-4.69
784.577	-2.69
784.705	7.31
