Data from 70W_HR4D08211__5__0175.txt Node

Date: Wed Aug 13 18:01:56 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-110.69
747.376	-110.69
747.505	-110.69
747.634	-53.69
747.763	-9.69
747.893	5.31
748.022	10.31
748.151	17.31
748.28	12.31
748.409	9.31
748.538	-16.69
748.667	2.31
748.796	7.31
748.925	-26.69
749.054	-8.69
749.183	-18.69
749.312	2.31
749.441	4.31
749.57	32.31
749.699	-20.69
749.828	-0.69
749.957	-13.69
750.086	1.31
750.215	0.31
750.344	7.31
750.473	-13.69
750.602	1.31
750.731	-22.69
750.86	-14.69
750.989	19.31
751.118	7.31
751.247	1.31
751.376	1.31
751.505	2.31
751.634	-13.69
751.763	15.31
751.892	-7.69
752.021	-0.69
752.15	26.31
752.279	9.31
752.407	-5.69
752.536	11.31
752.665	0.31
752.794	-0.69
752.923	7.31
753.052	-1.69
753.181	-13.69
753.31	-20.69
753.438	1.31
753.567	-10.69
753.696	6.31
753.825	-18.69
753.954	-4.69
754.083	-1.69
754.211	-11.69
754.34	13.31
754.469	9.31
754.598	6.31
754.727	-15.69
754.855	-2.69
754.984	17.31
755.113	7.31
755.242	-1.69
755.371	3.31
755.499	6.31
755.628	-11.69
755.757	-4.69
755.886	0.31
756.014	19.31
756.143	-1.69
756.272	4.31
756.4	15.31
756.529	0.31
756.658	-5.69
756.787	18.31
756.915	9.31
757.044	27.31
757.173	-16.69
757.301	6.31
757.43	-9.69
757.559	-2.69
757.687	-2.69
757.816	-12.69
757.945	-11.69
758.073	-1.69
758.202	1.31
758.33	-1.69
758.459	7.31
758.588	-2.69
758.716	-4.69
758.845	8.31
758.974	4.31
759.102	6.31
759.231	18.31
759.359	-9.69
759.488	-0.69
759.616	5.31
759.745	-12.69
759.874	-12.69
760.002	6.31
760.131	14.31
760.259	33.31
760.388	-21.69
760.516	27.31
760.645	7.31
760.773	22.31
760.902	0.31
761.03	8.31
761.159	2.31
761.287	-1.69
761.416	-2.69
761.544	3.31
761.673	18.31
761.801	5.31
761.93	-2.69
762.058	-10.69
762.187	-10.69
762.315	-3.69
762.444	-2.69
762.572	18.31
762.7	-0.69
762.829	-5.69
762.957	-16.69
763.086	7.31
763.214	1.31
763.343	-17.69
763.471	4.31
763.599	-5.69
763.728	5.31
763.856	31.31
763.985	9.31
764.113	-17.69
764.241	-29.69
764.37	-5.69
764.498	5.31
764.626	15.31
764.755	18.31
764.883	-8.69
765.011	-17.69
765.14	1.31
765.268	-8.69
765.396	1.31
765.525	18.31
765.653	10.31
765.781	-18.69
765.909	-20.69
766.038	16.31
766.166	-11.69
766.294	-3.69
766.423	13.31
766.551	1.31
766.679	6.31
766.807	13.31
766.936	-6.69
767.064	7.31
767.192	6.31
767.32	-3.69
767.448	0.31
767.577	-10.69
767.705	5.31
767.833	14.31
767.961	9.31
768.089	2.31
768.218	5.31
768.346	-6.69
768.474	-17.69
768.602	9.31
768.73	8.31
768.858	-7.69
768.987	-14.69
769.115	23.31
769.243	5.31
769.371	-5.69
769.499	-2.69
769.627	-2.69
769.755	-3.69
769.883	-6.69
770.012	-1.69
770.14	-6.69
770.268	8.31
770.396	-1.69
770.524	-12.69
770.652	9.31
770.78	-4.69
770.908	25.31
771.036	10.31
771.164	-14.69
771.292	7.31
771.42	-15.69
771.548	26.31
771.676	-17.69
771.804	-0.69
771.932	-6.69
772.06	-11.69
772.188	10.31
772.316	41.31
772.444	27.31
772.572	-19.69
772.7	3.31
772.828	23.31
772.956	24.31
773.084	1.31
773.212	9.31
773.34	-6.69
773.468	1.31
773.596	-14.69
773.724	20.31
773.852	3.31
773.98	-3.69
774.108	-7.69
774.236	-19.69
774.364	-19.69
774.491	3.31
774.619	11.31
774.747	-15.69
774.875	-3.69
775.003	14.31
775.131	-4.69
775.259	6.31
775.387	13.31
775.514	3.31
775.642	5.31
775.77	-10.69
775.898	-4.69
776.026	-12.69
776.154	-1.69
776.281	10.31
776.409	3.31
776.537	6.31
776.665	6.31
776.793	8.31
776.92	-1.69
777.048	-1.69
777.176	-9.69
777.304	-27.69
777.432	-26.69
777.559	-28.69
777.687	-25.69
777.815	0.31
777.943	-0.69
778.07	-0.69
778.198	19.31
778.326	0.31
778.453	7.31
778.581	-13.69
778.709	29.31
778.837	12.31
778.964	-1.69
779.092	-3.69
779.22	-16.69
779.347	-27.69
779.475	-13.69
779.603	14.31
779.73	0.31
779.858	-3.69
779.986	-16.69
780.113	13.31
780.241	2.31
780.369	13.31
780.496	5.31
780.624	-3.69
780.751	3.31
780.879	-14.69
781.007	8.31
781.134	5.31
781.262	2.31
781.389	-13.69
781.517	3.31
781.645	-10.69
781.772	-9.69
781.9	-16.69
782.027	-12.69
782.155	-19.69
782.282	-15.69
782.41	-6.69
782.537	-2.69
782.665	16.31
