Data from 80W_HR4D08211__18__0208.txt Node

Date: Wed Aug 13 18:03:19 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-75.23
747.376	-75.23
747.505	-75.23
747.634	-71.23
747.763	-13.23
747.893	21.77
748.022	22.77
748.151	-0.23
748.28	-8.23
748.409	-10.23
748.538	-9.23
748.667	0.77
748.796	-1.23
748.925	-5.23
749.054	-16.23
749.183	-2.23
749.312	3.77
749.441	3.77
749.57	19.77
749.699	6.77
749.828	-10.23
749.957	-26.23
750.086	-13.23
750.215	-7.23
750.344	5.77
750.473	-17.23
750.602	-7.23
750.731	-5.23
750.86	-15.23
750.989	0.77
751.118	5.77
751.247	13.77
751.376	3.77
751.505	-16.23
751.634	-7.23
751.763	13.77
751.892	-3.23
752.021	5.77
752.15	-18.23
752.279	-6.23
752.407	-1.23
752.536	-6.23
752.665	-2.23
752.794	2.77
752.923	5.77
753.052	0.77
753.181	3.77
753.31	-18.23
753.438	-2.23
753.567	1.77
753.696	-13.23
753.825	-15.23
753.954	-5.23
754.083	37.77
754.211	-25.23
754.34	-19.23
754.469	-6.23
754.598	3.77
754.727	-13.23
754.855	16.77
754.984	5.77
755.113	14.77
755.242	17.77
755.371	-1.23
755.499	-12.23
755.628	-7.23
755.757	-2.23
755.886	-10.23
756.014	0.77
756.143	-26.23
756.272	3.77
756.4	5.77
756.529	2.77
756.658	14.77
756.787	7.77
756.915	-10.23
757.044	-17.23
757.173	-0.23
757.301	9.77
757.43	-13.23
757.559	-6.23
757.687	1.77
757.816	-20.23
757.945	-16.23
758.073	16.77
758.202	-1.23
758.33	8.77
758.459	11.77
758.588	15.77
758.716	6.77
758.845	12.77
758.974	18.77
759.102	-0.23
759.231	22.77
759.359	9.77
759.488	2.77
759.616	-21.23
759.745	-10.23
759.874	3.77
760.002	6.77
760.131	-10.23
760.259	10.77
760.388	9.77
760.516	17.77
760.645	-4.23
760.773	9.77
760.902	-1.23
761.03	14.77
761.159	14.77
761.287	-3.23
761.416	16.77
761.544	6.77
761.673	11.77
761.801	34.77
761.93	-12.23
762.058	11.77
762.187	17.77
762.315	-5.23
762.444	-13.23
762.572	17.77
762.7	14.77
762.829	1.77
762.957	-4.23
763.086	-1.23
763.214	-9.23
763.343	-0.23
763.471	18.77
763.599	-4.23
763.728	-3.23
763.856	-3.23
763.985	20.77
764.113	-1.23
764.241	13.77
764.37	-9.23
764.498	10.77
764.626	-5.23
764.755	21.77
764.883	9.77
765.011	-17.23
765.14	-4.23
765.268	-27.23
765.396	-33.23
765.525	-4.23
765.653	-5.23
765.781	13.77
765.909	-9.23
766.038	21.77
766.166	5.77
766.294	-19.23
766.423	-8.23
766.551	18.77
766.679	-2.23
766.807	-2.23
766.936	-8.23
767.064	9.77
767.192	-1.23
767.32	-18.23
767.448	-16.23
767.577	8.77
767.705	11.77
767.833	2.77
767.961	-2.23
768.089	6.77
768.218	19.77
768.346	0.77
768.474	-18.23
768.602	-11.23
768.73	-6.23
768.858	-10.23
768.987	5.77
769.115	13.77
769.243	-25.23
769.371	-5.23
769.499	6.77
769.627	-6.23
769.755	-24.23
769.883	-4.23
770.012	8.77
770.14	23.77
770.268	21.77
770.396	-0.23
770.524	17.77
770.652	12.77
770.78	-6.23
770.908	-21.23
771.036	-19.23
771.164	0.77
771.292	0.77
771.42	1.77
771.548	-24.23
771.676	-2.23
771.804	-2.23
771.932	-7.23
772.06	1.77
772.188	19.77
772.316	5.77
772.444	8.77
772.572	7.77
772.7	10.77
772.828	6.77
772.956	13.77
773.084	-14.23
773.212	3.77
773.34	-13.23
773.468	-9.23
773.596	-8.23
773.724	20.77
773.852	7.77
773.98	-1.23
774.108	9.77
774.236	-18.23
774.364	2.77
774.491	5.77
774.619	-1.23
774.747	-2.23
774.875	-23.23
775.003	-6.23
775.131	-13.23
775.259	13.77
775.387	4.77
775.514	8.77
775.642	-14.23
775.77	-13.23
775.898	-21.23
776.026	-0.23
776.154	25.77
776.281	3.77
776.409	-16.23
776.537	8.77
776.665	4.77
776.793	12.77
776.92	-8.23
777.048	0.77
777.176	5.77
777.304	-27.23
777.432	-17.23
777.559	-27.23
777.687	1.77
777.815	3.77
777.943	-13.23
778.07	15.77
778.198	19.77
778.326	-4.23
778.453	12.77
778.581	-18.23
778.709	-27.23
778.837	3.77
778.964	23.77
779.092	-20.23
779.22	10.77
779.347	-8.23
779.475	8.77
779.603	1.77
779.73	8.77
779.858	6.77
779.986	-13.23
780.113	19.77
780.241	-0.23
780.369	-12.23
780.496	-7.23
780.624	-13.23
780.751	-8.23
780.879	-18.23
