Data from 80W_HR4D08211__5__0195.txt Node

Date: Wed Aug 13 18:03:18 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-67.46
747.376	-67.46
747.505	-67.46
747.634	-52.46
747.763	-22.46
747.893	20.54
748.022	15.54
748.151	26.54
748.28	16.54
748.409	-9.46
748.538	5.54
748.667	-10.46
748.796	-25.46
748.925	-17.46
749.054	-3.46
749.183	-10.46
749.312	16.54
749.441	-24.46
749.57	7.54
749.699	-2.46
749.828	0.54
749.957	3.54
750.086	16.54
750.215	9.54
750.344	-7.46
750.473	10.54
750.602	-0.46
750.731	-18.46
750.86	-3.46
750.989	30.54
751.118	2.54
751.247	0.54
751.376	5.54
751.505	-22.46
751.634	-18.46
751.763	17.54
751.892	10.54
752.021	23.54
752.15	18.54
752.279	-2.46
752.407	-6.46
752.536	-7.46
752.665	17.54
752.794	4.54
752.923	13.54
753.052	7.54
753.181	-2.46
753.31	-19.46
753.438	9.54
753.567	-1.46
753.696	7.54
753.825	-6.46
753.954	-2.46
754.083	8.54
754.211	13.54
754.34	28.54
754.469	1.54
754.598	5.54
754.727	-15.46
754.855	23.54
754.984	29.54
755.113	12.54
755.242	1.54
755.371	7.54
755.499	-11.46
755.628	-12.46
755.757	-4.46
755.886	1.54
756.014	27.54
756.143	-16.46
756.272	-2.46
756.4	-7.46
756.529	10.54
756.658	9.54
756.787	13.54
756.915	-12.46
757.044	-5.46
757.173	-13.46
757.301	41.54
757.43	2.54
757.559	7.54
757.687	12.54
757.816	-17.46
757.945	3.54
758.073	12.54
758.202	-16.46
758.33	18.54
758.459	21.54
758.588	0.54
758.716	26.54
758.845	1.54
758.974	-6.46
759.102	-3.46
759.231	12.54
759.359	12.54
759.488	5.54
759.616	12.54
759.745	19.54
759.874	5.54
760.002	-2.46
760.131	14.54
760.259	31.54
760.388	-2.46
760.516	27.54
760.645	7.54
760.773	23.54
760.902	-7.46
761.03	29.54
761.159	30.54
761.287	5.54
761.416	30.54
761.544	3.54
761.673	27.54
761.801	2.54
761.93	7.54
762.058	23.54
762.187	-13.46
762.315	-0.46
762.444	-19.46
762.572	9.54
762.7	14.54
762.829	15.54
762.957	5.54
763.086	0.54
763.214	7.54
763.343	11.54
763.471	6.54
763.599	-22.46
763.728	8.54
763.856	29.54
763.985	19.54
764.113	-6.46
764.241	-6.46
764.37	38.54
764.498	20.54
764.626	22.54
764.755	5.54
764.883	20.54
765.011	-8.46
765.14	-2.46
765.268	-18.46
765.396	-18.46
765.525	22.54
765.653	27.54
765.781	21.54
765.909	1.54
766.038	23.54
766.166	0.54
766.294	0.54
766.423	0.54
766.551	39.54
766.679	26.54
766.807	23.54
766.936	7.54
767.064	18.54
767.192	4.54
767.32	0.54
767.448	5.54
767.577	-7.46
767.705	6.54
767.833	14.54
767.961	20.54
768.089	12.54
768.218	14.54
768.346	20.54
768.474	3.54
768.602	-2.46
768.73	-4.46
768.858	0.54
768.987	15.54
769.115	19.54
769.243	4.54
769.371	-19.46
769.499	4.54
769.627	3.54
769.755	-4.46
769.883	3.54
770.012	9.54
770.14	18.54
770.268	12.54
770.396	1.54
770.524	21.54
770.652	-1.46
770.78	-3.46
770.908	17.54
771.036	-0.46
771.164	-16.46
771.292	0.54
771.42	-4.46
771.548	-8.46
771.676	-3.46
771.804	-3.46
771.932	-0.46
772.06	1.54
772.188	39.54
772.316	25.54
772.444	23.54
772.572	-7.46
772.7	-11.46
772.828	8.54
772.956	-6.46
773.084	15.54
773.212	-8.46
773.34	7.54
773.468	1.54
773.596	-7.46
773.724	19.54
773.852	22.54
773.98	9.54
774.108	12.54
774.236	-10.46
774.364	3.54
774.491	-2.46
774.619	-11.46
774.747	13.54
774.875	-14.46
775.003	-3.46
775.131	-3.46
775.259	11.54
775.387	-3.46
775.514	6.54
775.642	15.54
775.77	7.54
775.898	-9.46
776.026	12.54
776.154	21.54
776.281	11.54
776.409	-11.46
776.537	8.54
776.665	15.54
776.793	9.54
776.92	12.54
777.048	9.54
777.176	-13.46
777.304	-9.46
777.432	-8.46
777.559	-7.46
777.687	0.54
777.815	27.54
777.943	-5.46
778.07	-1.46
778.198	-10.46
778.326	-12.46
778.453	11.54
778.581	-1.46
778.709	-1.46
778.837	-3.46
778.964	1.54
779.092	4.54
779.22	21.54
779.347	-23.46
779.475	4.54
779.603	-1.46
779.73	11.54
779.858	2.54
779.986	29.54
780.113	20.54
780.241	16.54
780.369	-3.46
780.496	-10.46
780.624	-4.46
780.751	-16.46
780.879	-1.46
781.007	3.54
781.134	3.54
781.262	-0.46
781.389	-9.46
781.517	-6.46
781.645	23.54
781.772	11.54
781.9	0.54
782.027	-0.46
782.155	-5.46
782.282	-3.46
782.41	-14.46
782.537	-0.46
782.665	26.54
782.792	1.54
782.92	-21.46
783.047	11.54
783.175	7.54
783.302	7.54
783.43	-1.46
783.557	-0.46
783.685	12.54
783.812	-0.46
783.94	-5.46
784.067	11.54
784.195	7.54
784.322	-1.46
784.45	0.54
784.577	6.54
784.705	9.54
784.832	0.54
784.959	11.54
785.087	30.54
785.214	4.54
785.342	-17.46
785.469	-15.46
785.596	0.54
785.724	2.54
785.851	-13.46
785.979	-2.46
786.106	-5.46
786.233	0.54
786.361	-16.46
786.488	3.54
786.615	-5.46
786.743	-1.46
786.87	14.54
786.997	23.54
787.125	6.54
787.252	26.54
787.379	0.54
787.507	-2.46
787.634	-14.46
787.761	12.54
787.889	0.54
788.016	5.54
788.143	-27.46
788.27	0.54
788.398	6.54
788.525	22.54
788.652	3.54
788.779	-6.46
788.907	4.54
789.034	-3.46
789.161	23.54
789.288	27.54
789.416	11.54
789.543	-13.46
789.67	-1.46
789.797	23.54
789.924	-1.46
790.052	-31.46
790.179	-17.46
790.306	-13.46
790.433	-1.46
790.56	-2.46
790.687	10.54
790.815	-0.46
790.942	18.54
791.069	9.54
791.196	-1.46
791.323	-7.46
791.45	11.54
791.577	-4.46
791.704	-1.46
791.832	7.54
791.959	-0.46
792.086	28.54
792.213	-0.46
792.34	-9.46
792.467	11.54
792.594	7.54
792.721	-8.46
792.848	-3.46
792.975	-11.46
793.102	9.54
793.229	2.54
793.356	32.54
793.483	12.54
793.61	-5.46
793.738	0.54
793.865	-1.46
793.992	-2.46
794.119	-8.46
794.246	3.54
794.373	4.54
794.5	-0.46
794.626	-11.46
794.753	-15.46
794.88	5.54
795.007	17.54
795.134	-1.46
795.261	-18.46
795.388	-7.46
795.515	21.54
795.642	-6.46
795.769	-2.46
795.896	1.54
796.023	11.54
796.15	-3.46
796.277	6.54
796.404	19.54
796.531	13.54
796.657	-15.46
796.784	4.54
796.911	10.54
797.038	1.54
797.165	24.54
797.292	-15.46
797.419	9.54
797.545	-8.46
797.672	-7.46
797.799	2.54
797.926	-1.46
798.053	16.54
798.18	9.54
798.306	-10.46
798.433	35.54
798.56	29.54
798.687	12.54
798.814	-0.46
798.94	-4.46
799.067	-2.46
799.194	-11.46
799.321	-8.46
799.447	15.54
799.574	4.54
799.701	-2.46
799.828	21.54
799.954	6.54
800.081	11.54
800.208	14.54
800.335	3.54
800.461	8.54
800.588	14.54
800.715	-6.46
800.841	-14.46
800.968	-19.46
801.095	-8.46
801.221	9.54
801.348	13.54
801.475	14.54
801.601	9.54
801.728	-13.46
801.855	12.54
801.981	1.54
802.108	3.54
802.235	26.54
802.361	19.54
802.488	-9.46
802.615	4.54
802.741	-16.46
802.868	8.54
802.994	3.54
803.121	14.54
803.248	-6.46
803.374	18.54
803.501	12.54
803.627	12.54
803.754	14.54
803.88	8.54
804.007	25.54
804.133	15.54
804.26	8.54
804.387	-15.46
804.513	11.54
804.64	-11.46
804.766	-6.46
804.893	4.54
805.019	20.54
805.146	23.54
805.272	13.54
805.399	13.54
805.525	6.54
805.652	-3.46
805.778	-8.46
805.904	24.54
806.031	-2.46
806.157	4.54
806.284	6.54
806.41	9.54
806.537	12.54
806.663	13.54
806.79	9.54
806.916	12.54
807.042	13.54
807.169	7.54
807.295	6.54
807.422	-4.46
807.548	-4.46
807.674	4.54
807.801	-0.46
807.927	-7.46
808.053	9.54
808.18	11.54
808.306	26.54
808.433	17.54
808.559	13.54
808.685	-12.46
808.812	2.54
808.938	2.54
809.064	13.54
809.19	-9.46
809.317	-14.46
809.443	-13.46
809.569	4.54
809.696	-0.46
809.822	3.54
809.948	17.54
810.075	5.54
810.201	14.54
810.327	21.54
810.453	11.54
810.58	-3.46
810.706	16.54
810.832	-9.46
810.958	-2.46
811.084	-8.46
811.211	6.54
811.337	-11.46
811.463	8.54
811.589	13.54
811.716	-14.46
811.842	20.54
811.968	11.54
812.094	16.54
812.22	-3.46
812.346	-3.46
812.473	30.54
812.599	3.54
812.725	8.54
812.851	8.54
812.977	2.54
813.103	22.54
813.229	-6.46
813.356	17.54
813.482	11.54
813.608	-11.46
813.734	1.54
813.86	-10.46
813.986	5.54
814.112	-15.46
814.238	2.54
814.364	-10.46
814.49	3.54
814.616	7.54
814.742	6.54
814.869	20.54
814.995	24.54
815.121	17.54
815.247	5.54
815.373	7.54
815.499	-8.46
815.625	-2.46
815.751	17.54
815.877	-17.46
816.003	-3.46
816.129	11.54
816.255	7.54
816.381	-1.46
816.507	-2.46
816.633	-3.46
816.759	26.54
816.885	22.54
817.011	2.54
817.136	-18.46
817.262	13.54
817.388	11.54
817.514	16.54
817.64	7.54
817.766	19.54
817.892	15.54
818.018	-32.46
818.144	-7.46
818.27	8.54
818.396	1.54
818.521	-18.46
818.647	-10.46
818.773	5.54
818.899	11.54
819.025	-1.46
819.151	18.54
819.277	2.54
819.403	24.54
819.528	1.54
819.654	-0.46
819.78	5.54
819.906	4.54
820.032	0.54
820.157	5.54
820.283	3.54
820.409	23.54
820.535	17.54
820.661	12.54
820.786	20.54
820.912	-0.46
821.038	1.54
821.164	12.54
821.289	-6.46
821.415	9.54
821.541	17.54
821.667	21.54
821.792	12.54
821.918	16.54
822.044	6.54
822.17	5.54
822.295	19.54
822.421	-5.46
822.547	-2.46
822.672	-1.46
822.798	-9.46
822.924	4.54
823.049	6.54
823.175	5.54
823.301	19.54
823.426	11.54
823.552	-11.46
823.678	10.54
823.803	10.54
823.929	7.54
824.055	14.54
824.18	-18.46
824.306	9.54
824.431	2.54
824.557	8.54
824.683	-1.46
824.808	-5.46
824.934	-0.46
825.059	-7.46
825.185	-3.46
825.311	6.54
825.436	1.54
825.562	5.54
825.687	31.54
825.813	8.54
825.938	-11.46
826.064	2.54
826.189	-11.46
826.315	-0.46
826.44	6.54
826.566	19.54
826.691	14.54
826.817	7.54
826.942	-18.46
827.068	4.54
827.193	4.54
827.319	6.54
827.444	28.54
827.57	12.54
827.695	-17.46
827.821	7.54
827.946	2.54
828.072	19.54
828.197	36.54
828.322	22.54
828.448	12.54
828.573	10.54
828.699	-6.46
828.824	2.54
828.949	3.54
829.075	12.54
829.2	8.54
829.326	24.54
829.451	0.54
829.576	-3.46
829.702	8.54
829.827	3.54
829.952	-0.46
830.078	14.54
830.203	5.54
830.328	-7.46
830.454	-7.46
830.579	-6.46
830.704	19.54
830.83	1.54
830.955	2.54
831.08	6.54
831.206	30.54
831.331	9.54
831.456	10.54
831.582	15.54
831.707	5.54
831.832	-18.46
831.957	-22.46
832.083	-6.46
832.208	-5.46
832.333	-13.46
832.458	-7.46
832.584	-1.46
832.709	-3.46
832.834	22.54
832.959	0.54
833.084	-17.46
833.21	8.54
833.335	9.54
833.46	-12.46
833.585	-18.46
833.71	-17.46
833.836	16.54
833.961	-19.46
834.086	10.54
834.211	12.54
834.336	19.54
834.461	9.54
834.586	3.54
834.712	-7.46
834.837	-11.46
834.962	17.54
835.087	10.54
835.212	-0.46
835.337	11.54
835.462	16.54
835.587	3.54
835.712	0.54
835.838	-19.46
835.963	12.54
836.088	20.54
836.213	15.54
836.338	0.54
836.463	-3.46
836.588	19.54
836.713	-2.46
836.838	8.54
836.963	16.54
837.088	-6.46
837.213	3.54
837.338	10.54
837.463	1.54
837.588	12.54
837.713	-3.46
837.838	-3.46
837.963	-8.46
838.088	-13.46
838.213	-18.46
838.338	2.54
838.463	6.54
838.588	7.54
838.713	5.54
838.838	6.54
838.963	-10.46
839.088	-4.46
839.212	15.54
839.337	-14.46
839.462	0.54
839.587	19.54
839.712	18.54
839.837	-21.46
839.962	24.54
840.087	9.54
840.212	20.54
840.337	30.54
840.461	-6.46
840.586	3.54
840.711	9.54
840.836	-3.46
840.961	-6.46
841.086	18.54
841.21	15.54
841.335	1.54
841.46	3.54
841.585	7.54
841.71	1.54
841.835	-17.46
841.959	4.54
842.084	17.54
842.209	-8.46
842.334	-12.46
842.458	-3.46
842.583	6.54
842.708	12.54
842.833	-1.46
842.957	-1.46
843.082	26.54
843.207	12.54
843.332	0.54
843.456	-9.46
843.581	8.54
843.706	-0.46
843.831	16.54
843.955	-7.46
844.08	-16.46
844.205	-17.46
844.329	-11.46
844.454	-5.46
844.579	1.54
844.703	-3.46
844.828	-16.46
844.953	36.54
845.077	8.54
845.202	8.54
845.327	36.54
845.451	-2.46
845.576	-4.46
845.701	-1.46
845.825	3.54
845.95	23.54
846.074	-18.46
846.199	-8.46
846.324	-26.46
846.448	-22.46
846.573	-13.46
846.697	15.54
846.822	31.54
846.946	9.54
847.071	-6.46
847.196	26.54
847.32	29.54
847.445	24.54
847.569	1.54
847.694	-10.46
847.818	5.54
847.943	-32.46
848.067	-15.46
848.192	-16.46
848.316	-1.46
848.441	12.54
848.565	-7.46
848.69	-15.46
848.814	8.54
848.939	-22.46
849.063	17.54
849.188	-6.46
849.312	13.54
849.436	-12.46
849.561	-16.46
849.685	8.54
849.81	5.54
849.934	-11.46
850.059	4.54
850.183	3.54
850.307	19.54
850.432	5.54
850.556	3.54
850.681	3.54
850.805	-12.46
850.929	13.54
851.054	8.54
851.178	-15.46
851.302	-8.46
851.427	18.54
851.551	0.54
851.676	1.54
851.8	5.54
851.924	4.54
852.048	-4.46
852.173	-6.46
852.297	-15.46
852.421	5.54
852.546	-7.46
852.67	4.54
852.794	15.54
852.919	6.54
853.043	-13.46
853.167	-0.46
853.291	2.54
853.416	12.54
853.54	-5.46
853.664	3.54
853.788	6.54
853.913	0.54
854.037	-19.46
854.161	4.54
854.285	-16.46
854.41	-6.46
854.534	12.54
854.658	38.54
854.782	9.54
854.906	-15.46
855.031	9.54
855.155	3.54
855.279	-2.46
855.403	-2.46
855.527	26.54
855.651	-28.46
855.776	1.54
855.9	-9.46
856.024	21.54
856.148	-0.46
856.272	1.54
856.396	-15.46
856.52	15.54
856.644	3.54
856.769	6.54
856.893	-2.46
857.017	3.54
857.141	-25.46
857.265	-3.46
857.389	-14.46
857.513	26.54
857.637	25.54
857.761	12.54
857.885	4.54
858.009	5.54
858.133	19.54
858.257	-1.46
858.381	-4.46
858.505	-18.46
858.629	7.54
858.753	22.54
858.877	-7.46
859.001	-2.46
859.125	-5.46
859.249	18.54
859.373	-4.46
859.497	5.54
859.621	12.54
859.745	-12.46
859.869	-9.46
859.993	-8.46
860.117	-7.46
860.241	26.54
860.365	33.54
860.489	14.54
860.613	7.54
860.737	11.54
860.861	3.54
860.985	12.54
861.109	-2.46
861.232	14.54
861.356	15.54
861.48	-2.46
861.604	1.54
861.728	19.54
861.852	-0.46
861.976	1.54
862.1	12.54
862.223	23.54
862.347	22.54
862.471	-4.46
862.595	14.54
862.719	11.54
862.843	-2.46
862.966	27.54
863.09	11.54
863.214	-12.46
863.338	-0.46
863.462	11.54
863.585	-12.46
863.709	16.54
863.833	44.54
863.957	0.54
864.08	19.54
864.204	-1.46
864.328	-13.46
864.452	1.54
864.575	23.54
864.699	5.54
864.823	-6.46
864.947	2.54
865.07	-12.46
865.194	17.54
865.318	-1.46
865.441	1.54
865.565	5.54
865.689	-0.46
865.812	-1.46
865.936	-9.46
866.06	32.54
866.183	1.54
866.307	2.54
866.431	1.54
866.554	1.54
866.678	-10.46
866.802	-18.46
866.925	-3.46
867.049	1.54
867.173	9.54
867.296	-15.46
867.42	17.54
867.543	12.54
867.667	6.54
867.791	13.54
867.914	-26.46
868.038	3.54
868.161	-14.46
868.285	16.54
868.408	-5.46
868.532	13.54
868.655	4.54
868.779	23.54
868.903	31.54
869.026	8.54
869.15	-3.46
869.273	14.54
869.397	4.54
869.52	5.54
869.644	-9.46
869.767	24.54
869.891	-2.46
870.014	28.54
870.138	5.54
870.261	21.54
870.385	5.54
870.508	2.54
870.631	-5.46
870.755	5.54
870.878	20.54
871.002	-3.46
871.125	13.54
871.249	6.54
871.372	25.54
871.495	17.54
871.619	12.54
871.742	22.54
871.866	0.54
871.989	8.54
872.112	-5.46
872.236	-2.46
872.359	-3.46
872.483	10.54
872.606	17.54
872.729	-0.46
872.853	-6.46
872.976	6.54
873.099	3.54
873.223	0.54
873.346	3.54
873.469	6.54
873.593	9.54
873.716	15.54
873.839	-4.46
873.962	-7.46
874.086	6.54
874.209	0.54
874.332	8.54
874.456	-18.46
874.579	12.54
874.702	8.54
874.825	-1.46
874.949	9.54
875.072	13.54
875.195	7.54
875.318	0.54
875.442	22.54
875.565	-4.46
875.688	2.54
875.811	-16.46
875.934	11.54
876.058	-4.46
876.181	-10.46
876.304	8.54
876.427	-3.46
876.55	1.54
876.674	-6.46
876.797	23.54
876.92	6.54
877.043	-9.46
877.166	-19.46
877.289	-11.46
877.412	4.54
877.536	14.54
877.659	-17.46
877.782	14.54
877.905	-9.46
878.028	14.54
878.151	-8.46
878.274	22.54
878.397	4.54
878.52	2.54
878.643	35.54
878.767	25.54
878.89	-2.46
879.013	4.54
879.136	14.54
879.259	-4.46
879.382	-3.46
879.505	6.54
879.628	0.54
879.751	25.54
879.874	14.54
879.997	-0.46
880.12	4.54
880.243	-10.46
880.366	-12.46
880.489	-25.46
880.612	-8.46
880.735	-4.46
880.858	35.54
880.981	13.54
881.104	-7.46
881.227	-16.46
881.35	-9.46
881.473	-1.46
881.596	-1.46
881.718	14.54
881.841	22.54
881.964	3.54
882.087	5.54
882.21	-22.46
882.333	-17.46
882.456	21.54
882.579	10.54
882.702	14.54
882.825	-6.46
882.947	-19.46
883.07	15.54
883.193	-10.46
883.316	6.54
883.439	19.54
883.562	24.54
883.685	-4.46
883.807	12.54
883.93	6.54
884.053	-27.46
884.176	-0.46
884.299	11.54
884.421	-2.46
884.544	-4.46
884.667	11.54
884.79	-1.46
884.913	-14.46
885.035	14.54
885.158	18.54
885.281	33.54
885.404	13.54
885.526	7.54
885.649	6.54
885.772	16.54
885.895	1.54
886.017	9.54
886.14	5.54
886.263	0.54
886.386	-10.46
886.508	8.54
886.631	10.54
886.754	11.54
886.876	-10.46
886.999	12.54
887.122	11.54
887.244	3.54
887.367	-2.46
887.49	1.54
887.612	9.54
887.735	0.54
887.858	4.54
887.98	12.54
888.103	12.54
888.225	-1.46
888.348	-7.46
888.471	-4.46
888.593	6.54
888.716	4.54
888.838	8.54
888.961	7.54
889.084	-0.46
889.206	-11.46
889.329	-0.46
889.451	-3.46
889.574	21.54
889.696	15.54
889.819	-16.46
889.942	-6.46
890.064	3.54
890.187	15.54
890.309	14.54
890.432	-25.46
890.554	14.54
890.677	3.54
890.799	18.54
890.922	-1.46
891.044	-16.46
891.167	21.54
891.289	16.54
891.412	-14.46
891.534	9.54
891.657	-10.46
891.779	17.54
891.901	24.54
892.024	17.54
892.146	12.54
892.269	14.54
892.391	6.54
892.514	-2.46
892.636	25.54
892.758	-9.46
892.881	13.54
893.003	23.54
893.126	-4.46
893.248	28.54
893.37	2.54
893.493	10.54
893.615	16.54
893.737	-18.46
893.86	13.54
893.982	3.54
894.105	-3.46
894.227	-6.46
894.349	0.54
894.472	-4.46
894.594	11.54
894.716	4.54
894.838	4.54
894.961	-1.46
895.083	9.54
895.205	2.54
895.328	-13.46
895.45	14.54
895.572	-7.46
895.694	-6.46
895.817	-0.46
895.939	7.54
896.061	5.54
896.183	18.54
896.306	22.54
896.428	-0.46
896.55	-0.46
896.672	6.54
896.795	37.54
896.917	-12.46
897.039	-9.46
897.161	10.54
897.283	4.54
897.406	-4.46
897.528	11.54
897.65	14.54
897.772	14.54
897.894	-1.46
898.016	-5.46
898.139	-0.46
898.261	-11.46
898.383	10.54
898.505	16.54
898.627	21.54
898.749	-1.46
898.871	12.54
898.993	-7.46
899.116	-0.46
899.238	2.54
899.36	4.54
899.482	38.54
899.604	4.54
899.726	-0.46
899.848	8.54
899.97	-23.46
900.092	14.54
900.214	18.54
900.336	7.54
900.458	16.54
900.58	9.54
900.702	1.54
900.824	16.54
900.946	16.54
901.068	8.54
901.19	21.54
901.312	30.54
901.434	-18.46
901.556	-17.46
901.678	-11.46
901.8	-2.46
901.922	2.54
902.044	15.54
902.166	29.54
902.288	-2.46
902.41	19.54
902.532	13.54
902.654	10.54
902.776	-1.46
902.898	24.54
903.02	11.54
903.142	7.54
903.264	-20.46
903.386	-7.46
903.508	16.54
903.629	24.54
903.751	-5.46
903.873	-2.46
903.995	14.54
904.117	-2.46
904.239	-8.46
904.361	17.54
904.482	26.54
904.604	7.54
904.726	26.54
904.848	15.54
904.97	-2.46
905.092	15.54
905.213	6.54
905.335	0.54
905.457	18.54
905.579	5.54
905.701	11.54
905.822	8.54
905.944	6.54
906.066	-0.46
906.188	13.54
906.31	4.54
906.431	7.54
906.553	18.54
906.675	13.54
906.797	-0.46
906.918	-11.46
907.04	6.54
907.162	4.54
907.283	12.54
907.405	18.54
907.527	20.54
907.649	6.54
907.77	20.54
907.892	-4.46
908.014	22.54
908.135	6.54
908.257	-10.46
908.379	8.54
908.5	-4.46
908.622	-5.46
