Data from 80W_HR4D08211__15__0205.txt Node

Date: Wed Aug 13 18:03:19 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-82.77
747.376	-82.77
747.505	-82.77
747.634	-68.77
747.763	-12.77
747.893	14.23
748.022	10.23
748.151	-4.77
748.28	-4.77
748.409	-2.77
748.538	10.23
748.667	5.23
748.796	-16.77
748.925	8.23
749.054	5.23
749.183	-26.77
749.312	13.23
749.441	-10.77
749.57	2.23
749.699	-21.77
749.828	14.23
749.957	-4.77
750.086	-0.77
750.215	-0.77
750.344	-4.77
750.473	-5.77
750.602	-26.77
750.731	-17.77
750.86	-20.77
750.989	25.23
751.118	-11.77
751.247	-1.77
751.376	17.23
751.505	13.23
751.634	-19.77
751.763	-15.77
751.892	-16.77
752.021	8.23
752.15	-2.77
752.279	-1.77
752.407	-14.77
752.536	-10.77
752.665	8.23
752.794	-10.77
752.923	-11.77
753.052	-1.77
753.181	-20.77
753.31	-27.77
753.438	-13.77
753.567	6.23
753.696	5.23
753.825	4.23
753.954	-7.77
754.083	1.23
754.211	-7.77
754.34	11.23
754.469	-9.77
754.598	-8.77
754.727	-10.77
754.855	-16.77
754.984	2.23
755.113	-12.77
755.242	-1.77
755.371	6.23
755.499	-19.77
755.628	-11.77
755.757	-27.77
755.886	0.23
756.014	2.23
756.143	-0.77
756.272	8.23
756.4	-13.77
756.529	-10.77
756.658	0.23
756.787	9.23
756.915	-22.77
757.044	-16.77
757.173	-9.77
757.301	-12.77
757.43	-31.77
757.559	-8.77
757.687	0.23
757.816	-8.77
757.945	3.23
758.073	14.23
758.202	2.23
758.33	-0.77
758.459	-4.77
758.588	-3.77
758.716	-1.77
758.845	-16.77
758.974	-12.77
759.102	-17.77
759.231	4.23
759.359	-15.77
759.488	1.23
759.616	7.23
759.745	7.23
759.874	-12.77
760.002	4.23
760.131	14.23
760.259	9.23
760.388	11.23
760.516	-13.77
760.645	-19.77
760.773	-1.77
760.902	-14.77
761.03	8.23
761.159	6.23
761.287	12.23
761.416	-7.77
761.544	-2.77
761.673	25.23
761.801	11.23
761.93	-9.77
762.058	-5.77
762.187	-2.77
762.315	-11.77
762.444	-8.77
762.572	23.23
762.7	0.23
762.829	2.23
762.957	4.23
763.086	-5.77
763.214	-5.77
763.343	10.23
763.471	-10.77
763.599	-3.77
763.728	-6.77
763.856	15.23
763.985	0.23
764.113	-6.77
764.241	-5.77
764.37	11.23
764.498	2.23
764.626	17.23
764.755	4.23
764.883	12.23
765.011	-2.77
765.14	-13.77
765.268	-34.77
765.396	-11.77
765.525	13.23
765.653	-7.77
765.781	6.23
765.909	-6.77
766.038	2.23
766.166	-5.77
766.294	-4.77
766.423	14.23
766.551	15.23
766.679	-7.77
766.807	23.23
766.936	4.23
767.064	-1.77
767.192	-17.77
767.32	-1.77
767.448	-10.77
767.577	-18.77
767.705	-3.77
767.833	6.23
767.961	17.23
768.089	2.23
768.218	0.23
768.346	-13.77
768.474	-22.77
768.602	2.23
768.73	-17.77
768.858	-6.77
768.987	-3.77
769.115	18.23
769.243	-3.77
769.371	-5.77
769.499	6.23
769.627	-26.77
769.755	-7.77
769.883	-8.77
770.012	-14.77
770.14	-13.77
770.268	11.23
770.396	-4.77
770.524	0.23
770.652	-0.77
770.78	-30.77
770.908	12.23
771.036	3.23
771.164	6.23
771.292	8.23
771.42	-17.77
771.548	-14.77
771.676	5.23
771.804	-7.77
771.932	3.23
772.06	-2.77
772.188	18.23
772.316	17.23
772.444	4.23
772.572	0.23
772.7	19.23
772.828	18.23
772.956	0.23
773.084	-15.77
773.212	-4.77
773.34	-16.77
773.468	6.23
773.596	-31.77
773.724	4.23
773.852	2.23
773.98	-14.77
774.108	-2.77
774.236	-17.77
774.364	-2.77
774.491	-6.77
774.619	-7.77
774.747	-20.77
774.875	-7.77
775.003	-20.77
775.131	-31.77
775.259	-17.77
775.387	-2.77
775.514	2.23
775.642	-3.77
775.77	-18.77
775.898	-23.77
776.026	4.23
776.154	10.23
776.281	-4.77
776.409	18.23
776.537	17.23
776.665	19.23
776.793	-1.77
776.92	-2.77
777.048	-6.77
777.176	-24.77
777.304	-10.77
777.432	-12.77
777.559	-21.77
777.687	9.23
777.815	-14.77
777.943	-2.77
778.07	9.23
778.198	29.23
778.326	30.23
778.453	12.23
778.581	-15.77
778.709	10.23
778.837	26.23
778.964	22.23
779.092	24.23
779.22	7.23
779.347	1.23
779.475	-6.77
779.603	8.23
779.73	11.23
779.858	3.23
779.986	-7.77
780.113	11.23
780.241	-1.77
780.369	-13.77
780.496	-8.77
780.624	-17.77
780.751	14.23
780.879	-0.77
781.007	-15.77
781.134	-4.77
781.262	0.23
781.389	-16.77
781.517	-4.77
781.645	-0.77
781.772	-7.77
781.9	-4.77
782.027	9.23
782.155	-6.77
782.282	-9.77
782.41	2.23
782.537	10.23
782.665	5.23
782.792	-3.77
782.92	-4.77
783.047	-5.77
783.175	9.23
783.302	-1.77
783.43	-0.77
783.557	-21.77
783.685	-4.77
783.812	-10.77
783.94	9.23
784.067	5.23
784.195	1.23
784.322	12.23
784.45	10.23
784.577	-12.77
784.705	22.23
784.832	1.23
784.959	-7.77
785.087	-3.77
785.214	6.23
785.342	-2.77
785.469	-14.77
785.596	-5.77
785.724	-9.77
785.851	-2.77
785.979	-31.77
786.106	-8.77
786.233	-31.77
786.361	-10.77
786.488	-18.77
786.615	-26.77
786.743	-4.77
786.87	11.23
786.997	8.23
787.125	-5.77
787.252	-6.77
787.379	2.23
787.507	12.23
787.634	5.23
787.761	-3.77
787.889	-5.77
788.016	-10.77
788.143	-1.77
788.27	-18.77
788.398	-4.77
788.525	2.23
788.652	-3.77
788.779	-5.77
788.907	-12.77
789.034	-13.77
789.161	44.23
789.288	19.23
789.416	3.23
789.543	-15.77
789.67	11.23
789.797	-6.77
789.924	-0.77
790.052	-25.77
790.179	-8.77
790.306	0.23
790.433	-1.77
790.56	-7.77
790.687	-18.77
790.815	-1.77
790.942	4.23
791.069	-6.77
791.196	-18.77
791.323	-22.77
791.45	-15.77
