Data from 80W_HR4D08211__2__0192.txt Node

Date: Wed Aug 13 18:03:17 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-86.31
747.376	-86.31
747.505	-86.31
747.634	-62.31
747.763	-28.31
747.893	12.69
748.022	3.69
748.151	31.69
748.28	6.69
748.409	-8.31
748.538	-20.31
748.667	0.69
748.796	-2.31
748.925	8.69
749.054	-26.31
749.183	-5.31
749.312	6.69
749.441	-8.31
749.57	17.69
749.699	-7.31
749.828	-8.31
749.957	-13.31
750.086	19.69
750.215	5.69
750.344	12.69
750.473	-7.31
750.602	-16.31
750.731	3.69
750.86	2.69
750.989	14.69
751.118	5.69
751.247	3.69
751.376	13.69
751.505	17.69
751.634	-15.31
751.763	-12.31
751.892	-3.31
752.021	8.69
752.15	33.69
752.279	19.69
752.407	-2.31
752.536	21.69
752.665	-6.31
752.794	6.69
752.923	10.69
753.052	-4.31
753.181	-9.31
753.31	9.69
753.438	4.69
753.567	11.69
753.696	-13.31
753.825	-9.31
753.954	-15.31
754.083	-0.31
754.211	-5.31
754.34	15.69
754.469	-0.31
754.598	16.69
754.727	-14.31
754.855	2.69
754.984	-8.31
755.113	21.69
755.242	6.69
755.371	-0.31
755.499	-6.31
755.628	6.69
755.757	-16.31
755.886	-0.31
756.014	5.69
756.143	-29.31
756.272	-22.31
756.4	-3.31
756.529	8.69
756.658	-13.31
756.787	1.69
756.915	-14.31
757.044	-6.31
757.173	-19.31
757.301	-2.31
757.43	-12.31
757.559	-13.31
757.687	-8.31
757.816	-8.31
757.945	-33.31
758.073	5.69
758.202	-3.31
758.33	23.69
758.459	5.69
758.588	-4.31
758.716	-1.31
758.845	2.69
758.974	-16.31
759.102	-4.31
759.231	-5.31
759.359	2.69
759.488	13.69
759.616	2.69
759.745	-11.31
759.874	9.69
760.002	-2.31
760.131	-16.31
760.259	27.69
760.388	2.69
760.516	19.69
760.645	3.69
760.773	7.69
760.902	3.69
761.03	11.69
761.159	-9.31
761.287	-0.31
761.416	19.69
761.544	-0.31
761.673	12.69
761.801	23.69
761.93	10.69
762.058	9.69
762.187	-41.31
762.315	-15.31
762.444	-11.31
762.572	-0.31
762.7	-1.31
762.829	-0.31
762.957	-7.31
763.086	7.69
763.214	-3.31
763.343	12.69
763.471	-0.31
763.599	-9.31
763.728	6.69
763.856	23.69
763.985	-0.31
764.113	-10.31
764.241	4.69
764.37	3.69
764.498	-15.31
764.626	-12.31
764.755	3.69
764.883	20.69
765.011	-8.31
765.14	15.69
765.268	-14.31
765.396	5.69
765.525	11.69
765.653	18.69
765.781	14.69
765.909	-12.31
766.038	24.69
766.166	6.69
766.294	-18.31
766.423	-3.31
766.551	10.69
766.679	11.69
766.807	11.69
766.936	-14.31
767.064	9.69
767.192	-11.31
767.32	2.69
767.448	9.69
767.577	-8.31
767.705	-15.31
767.833	-11.31
767.961	9.69
768.089	-0.31
768.218	4.69
768.346	11.69
768.474	-8.31
768.602	-17.31
768.73	-14.31
768.858	10.69
768.987	7.69
769.115	-8.31
769.243	10.69
769.371	-11.31
769.499	6.69
769.627	-3.31
769.755	-33.31
769.883	-10.31
770.012	13.69
770.14	2.69
770.268	5.69
770.396	-4.31
770.524	4.69
770.652	-11.31
770.78	19.69
770.908	-11.31
771.036	-15.31
771.164	-0.31
771.292	-17.31
771.42	-8.31
771.548	4.69
771.676	-18.31
771.804	18.69
771.932	-6.31
772.06	7.69
772.188	22.69
772.316	31.69
772.444	16.69
772.572	-3.31
772.7	1.69
772.828	-4.31
772.956	-0.31
773.084	3.69
773.212	-4.31
773.34	-4.31
773.468	-17.31
773.596	-18.31
773.724	8.69
773.852	20.69
773.98	-12.31
774.108	7.69
774.236	-13.31
774.364	15.69
774.491	4.69
774.619	-0.31
774.747	-16.31
774.875	-8.31
775.003	-2.31
775.131	-5.31
775.259	-4.31
775.387	-3.31
775.514	-2.31
775.642	-28.31
775.77	-19.31
775.898	1.69
776.026	-4.31
776.154	23.69
776.281	14.69
776.409	13.69
776.537	-4.31
776.665	28.69
776.793	12.69
776.92	-1.31
777.048	11.69
777.176	-8.31
777.304	-21.31
777.432	-3.31
777.559	-20.31
777.687	5.69
777.815	13.69
777.943	24.69
778.07	21.69
778.198	27.69
778.326	-3.31
778.453	-1.31
778.581	2.69
778.709	0.69
778.837	-9.31
778.964	12.69
779.092	-10.31
779.22	13.69
779.347	-15.31
779.475	7.69
779.603	-0.31
779.73	-7.31
779.858	-2.31
779.986	-21.31
780.113	9.69
780.241	-19.31
780.369	-20.31
780.496	-23.31
780.624	-20.31
780.751	-4.31
780.879	-5.31
781.007	3.69
781.134	12.69
781.262	34.69
781.389	-5.31
781.517	3.69
781.645	10.69
781.772	-17.31
781.9	-4.31
782.027	15.69
782.155	-15.31
782.282	-10.31
782.41	-14.31
782.537	-4.31
782.665	-11.31
782.792	-16.31
782.92	14.69
783.047	3.69
783.175	11.69
783.302	6.69
783.43	-0.31
783.557	-14.31
783.685	2.69
783.812	9.69
783.94	-0.31
784.067	19.69
784.195	5.69
784.322	5.69
784.45	-14.31
784.577	-2.31
784.705	16.69
784.832	5.69
784.959	-18.31
785.087	-10.31
785.214	-9.31
785.342	-14.31
785.469	-10.31
785.596	-14.31
785.724	-0.31
785.851	-4.31
785.979	-9.31
786.106	-14.31
786.233	0.69
786.361	-27.31
786.488	0.69
786.615	-7.31
786.743	-5.31
786.87	5.69
786.997	4.69
787.125	10.69
787.252	5.69
787.379	-1.31
787.507	-21.31
787.634	-13.31
787.761	2.69
787.889	-7.31
788.016	3.69
788.143	-20.31
788.27	-8.31
788.398	18.69
788.525	21.69
788.652	7.69
788.779	-19.31
788.907	17.69
789.034	-9.31
789.161	17.69
789.288	-16.31
789.416	12.69
789.543	-14.31
789.67	-16.31
789.797	23.69
789.924	-12.31
790.052	-2.31
790.179	8.69
790.306	-2.31
790.433	0.69
790.56	-0.31
790.687	13.69
790.815	-7.31
790.942	3.69
791.069	8.69
791.196	-12.31
791.323	-2.31
791.45	-15.31
791.577	-17.31
791.704	5.69
791.832	15.69
791.959	-10.31
792.086	5.69
792.213	-5.31
792.34	-11.31
792.467	12.69
792.594	-14.31
792.721	-4.31
792.848	3.69
792.975	9.69
793.102	-14.31
793.229	-5.31
793.356	19.69
793.483	-0.31
793.61	-2.31
793.738	-7.31
793.865	3.69
793.992	0.69
794.119	4.69
794.246	7.69
794.373	-11.31
794.5	-4.31
794.626	-26.31
794.753	-13.31
794.88	2.69
795.007	14.69
795.134	-3.31
795.261	13.69
795.388	-29.31
795.515	2.69
795.642	-0.31
795.769	-1.31
795.896	3.69
796.023	10.69
796.15	0.69
796.277	-5.31
796.404	1.69
796.531	4.69
796.657	-8.31
796.784	-21.31
796.911	-15.31
797.038	-24.31
797.165	5.69
797.292	-14.31
797.419	7.69
797.545	-12.31
797.672	-24.31
797.799	-11.31
797.926	6.69
798.053	-10.31
798.18	-0.31
798.306	5.69
798.433	3.69
798.56	7.69
798.687	-4.31
798.814	-23.31
798.94	16.69
799.067	1.69
799.194	5.69
799.321	-8.31
799.447	26.69
799.574	1.69
799.701	-13.31
799.828	-9.31
799.954	6.69
800.081	26.69
800.208	-9.31
800.335	-1.31
800.461	6.69
800.588	8.69
800.715	7.69
800.841	-12.31
800.968	-9.31
801.095	4.69
801.221	10.69
801.348	17.69
801.475	7.69
801.601	3.69
801.728	-5.31
801.855	-5.31
801.981	7.69
802.108	3.69
802.235	-4.31
802.361	0.69
802.488	-9.31
802.615	19.69
802.741	3.69
802.868	-1.31
802.994	-24.31
803.121	-11.31
803.248	2.69
803.374	-7.31
803.501	1.69
803.627	15.69
803.754	-1.31
803.88	4.69
804.007	15.69
804.133	-5.31
804.26	10.69
804.387	-20.31
804.513	9.69
804.64	-15.31
804.766	-1.31
804.893	-3.31
805.019	15.69
805.146	-11.31
805.272	2.69
805.399	-3.31
805.525	-11.31
805.652	-16.31
805.778	-18.31
805.904	-5.31
806.031	-17.31
806.157	-2.31
806.284	-3.31
806.41	-1.31
806.537	-6.31
806.663	12.69
806.79	24.69
806.916	-16.31
807.042	-5.31
807.169	15.69
807.295	-1.31
807.422	6.69
807.548	-15.31
807.674	-4.31
807.801	-27.31
807.927	-32.31
808.053	-1.31
808.18	-15.31
808.306	6.69
808.433	8.69
808.559	0.69
808.685	-6.31
808.812	2.69
808.938	4.69
809.064	-3.31
809.19	-7.31
809.317	-22.31
809.443	-15.31
809.569	-9.31
809.696	-12.31
809.822	-11.31
809.948	1.69
810.075	-4.31
810.201	-3.31
810.327	-17.31
810.453	-2.31
810.58	-0.31
810.706	12.69
810.832	-16.31
810.958	-4.31
811.084	-5.31
811.211	-5.31
811.337	14.69
811.463	7.69
811.589	23.69
811.716	-13.31
811.842	2.69
811.968	29.69
812.094	-12.31
812.22	7.69
812.346	-9.31
812.473	24.69
812.599	24.69
812.725	21.69
812.851	15.69
812.977	23.69
813.103	23.69
813.229	20.69
813.356	13.69
813.482	10.69
813.608	-5.31
813.734	-16.31
813.86	-20.31
813.986	10.69
814.112	-16.31
814.238	-1.31
814.364	0.69
814.49	-7.31
814.616	-5.31
814.742	-15.31
814.869	-4.31
814.995	2.69
815.121	-6.31
815.247	-13.31
815.373	1.69
815.499	-4.31
815.625	2.69
815.751	23.69
815.877	8.69
816.003	-7.31
816.129	-10.31
816.255	-0.31
816.381	-25.31
816.507	-23.31
816.633	-29.31
816.759	-6.31
816.885	27.69
817.011	-6.31
817.136	3.69
817.262	9.69
817.388	3.69
817.514	-12.31
817.64	10.69
817.766	22.69
817.892	-31.31
818.018	-4.31
818.144	11.69
818.27	9.69
818.396	-3.31
818.521	-8.31
818.647	8.69
818.773	3.69
818.899	23.69
819.025	6.69
819.151	-0.31
819.277	3.69
819.403	11.69
819.528	1.69
819.654	19.69
819.78	-3.31
819.906	10.69
820.032	2.69
820.157	-6.31
820.283	3.69
820.409	6.69
820.535	-2.31
820.661	23.69
820.786	28.69
820.912	0.69
821.038	8.69
821.164	-1.31
821.289	-13.31
821.415	-23.31
821.541	-11.31
821.667	-26.31
821.792	-10.31
821.918	-28.31
822.044	-8.31
822.17	-2.31
822.295	-0.31
822.421	-17.31
822.547	3.69
822.672	-6.31
822.798	-11.31
822.924	-7.31
823.049	25.69
823.175	-13.31
823.301	-6.31
823.426	-13.31
823.552	-15.31
823.678	-11.31
823.803	6.69
823.929	4.69
824.055	17.69
824.18	-20.31
824.306	-1.31
824.431	-8.31
824.557	-0.31
824.683	12.69
824.808	-6.31
824.934	14.69
825.059	17.69
825.185	-19.31
825.311	14.69
825.436	12.69
825.562	12.69
825.687	11.69
825.813	7.69
825.938	-4.31
826.064	-2.31
826.189	10.69
826.315	-19.31
826.44	-1.31
826.566	0.69
826.691	-19.31
826.817	-25.31
826.942	-16.31
827.068	-5.31
827.193	16.69
827.319	-9.31
827.444	2.69
827.57	14.69
827.695	-7.31
827.821	-11.31
827.946	-9.31
828.072	4.69
828.197	-4.31
828.322	11.69
828.448	2.69
828.573	7.69
828.699	-24.31
828.824	-14.31
828.949	-12.31
829.075	-1.31
829.2	20.69
829.326	29.69
829.451	-0.31
829.576	-6.31
829.702	-12.31
829.827	-7.31
829.952	1.69
830.078	13.69
830.203	-6.31
830.328	3.69
830.454	-25.31
830.579	-13.31
830.704	-12.31
830.83	-6.31
830.955	-6.31
831.08	1.69
831.206	0.69
831.331	-27.31
831.456	-6.31
831.582	-10.31
831.707	2.69
831.832	-14.31
831.957	-5.31
832.083	15.69
832.208	14.69
832.333	5.69
832.458	12.69
832.584	-4.31
832.709	-18.31
832.834	-0.31
832.959	4.69
833.084	-4.31
833.21	-7.31
833.335	2.69
833.46	-19.31
833.585	-36.31
833.71	-3.31
833.836	-5.31
833.961	-4.31
834.086	-9.31
834.211	-4.31
834.336	-4.31
834.461	-0.31
834.586	-14.31
834.712	-6.31
834.837	-7.31
834.962	8.69
835.087	-2.31
835.212	-5.31
835.337	0.69
835.462	2.69
835.587	-5.31
835.712	-2.31
835.838	-12.31
835.963	-7.31
836.088	4.69
836.213	21.69
836.338	16.69
836.463	6.69
836.588	7.69
836.713	-2.31
836.838	6.69
836.963	-8.31
837.088	-5.31
837.213	-12.31
837.338	17.69
837.463	13.69
