Data from 80W_HR4D08211__12__0202.txt Node

Date: Wed Aug 13 18:03:18 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-67.62
747.376	-67.62
747.505	-67.62
747.634	-57.62
747.763	-7.62
747.893	4.38
748.022	20.38
748.151	33.38
748.28	-7.62
748.409	-1.62
748.538	-22.62
748.667	-9.62
748.796	-3.62
748.925	-18.62
749.054	-4.62
749.183	16.38
749.312	-5.62
749.441	-0.62
749.57	26.38
749.699	-1.62
749.828	9.38
749.957	-16.62
750.086	37.38
750.215	-12.62
750.344	1.38
750.473	-5.62
750.602	-30.62
750.731	-9.62
750.86	-8.62
750.989	30.38
751.118	16.38
751.247	3.38
751.376	1.38
751.505	20.38
751.634	-17.62
751.763	1.38
751.892	-12.62
752.021	31.38
752.15	23.38
752.279	8.38
752.407	12.38
752.536	7.38
752.665	19.38
752.794	-12.62
752.923	9.38
753.052	15.38
753.181	-0.62
753.31	-13.62
753.438	18.38
753.567	22.38
753.696	11.38
753.825	-9.62
753.954	3.38
754.083	18.38
754.211	10.38
754.34	21.38
754.469	-15.62
754.598	9.38
754.727	-6.62
754.855	3.38
754.984	27.38
755.113	7.38
755.242	27.38
755.371	26.38
755.499	12.38
755.628	-1.62
755.757	-16.62
755.886	2.38
756.014	24.38
756.143	15.38
756.272	3.38
756.4	-20.62
756.529	2.38
756.658	5.38
756.787	8.38
756.915	9.38
757.044	-1.62
757.173	-29.62
757.301	13.38
757.43	-15.62
757.559	7.38
757.687	14.38
757.816	-2.62
757.945	8.38
758.073	17.38
758.202	2.38
758.33	5.38
758.459	4.38
758.588	26.38
758.716	4.38
758.845	-2.62
758.974	-0.62
759.102	22.38
759.231	12.38
759.359	-6.62
759.488	10.38
759.616	21.38
759.745	20.38
759.874	14.38
760.002	16.38
760.131	12.38
760.259	37.38
760.388	22.38
760.516	16.38
760.645	-0.62
760.773	-2.62
760.902	-11.62
761.03	22.38
761.159	20.38
761.287	3.38
761.416	29.38
761.544	-6.62
761.673	27.38
761.801	34.38
761.93	13.38
762.058	7.38
762.187	-31.62
762.315	3.38
762.444	3.38
762.572	22.38
762.7	15.38
762.829	-6.62
762.957	20.38
763.086	4.38
763.214	-16.62
763.343	5.38
763.471	1.38
763.599	2.38
763.728	3.38
763.856	26.38
763.985	25.38
764.113	2.38
764.241	-6.62
764.37	6.38
764.498	1.38
764.626	20.38
764.755	25.38
764.883	21.38
765.011	-5.62
765.14	3.38
765.268	-15.62
765.396	12.38
765.525	32.38
765.653	20.38
765.781	31.38
765.909	10.38
766.038	7.38
766.166	-9.62
766.294	-12.62
766.423	16.38
766.551	17.38
766.679	-1.62
766.807	25.38
766.936	0.38
767.064	24.38
767.192	16.38
767.32	23.38
767.448	14.38
767.577	8.38
767.705	17.38
767.833	16.38
767.961	16.38
768.089	21.38
768.218	27.38
768.346	22.38
768.474	-9.62
768.602	5.38
768.73	20.38
768.858	-17.62
768.987	9.38
769.115	24.38
769.243	-14.62
769.371	-0.62
769.499	10.38
769.627	-12.62
769.755	-18.62
769.883	-10.62
770.012	8.38
770.14	7.38
770.268	27.38
770.396	18.38
770.524	20.38
770.652	4.38
770.78	-3.62
770.908	-7.62
771.036	-0.62
771.164	-10.62
771.292	9.38
771.42	10.38
771.548	20.38
771.676	4.38
771.804	15.38
771.932	9.38
772.06	8.38
772.188	23.38
772.316	33.38
772.444	2.38
772.572	-12.62
772.7	26.38
772.828	9.38
772.956	25.38
773.084	-1.62
773.212	13.38
773.34	19.38
773.468	3.38
773.596	2.38
773.724	34.38
773.852	2.38
773.98	14.38
774.108	-7.62
774.236	-11.62
774.364	12.38
774.491	-8.62
774.619	3.38
774.747	15.38
774.875	-14.62
775.003	6.38
775.131	9.38
775.259	2.38
775.387	2.38
775.514	6.38
775.642	2.38
775.77	-7.62
775.898	-2.62
776.026	10.38
776.154	21.38
776.281	9.38
776.409	3.38
776.537	23.38
776.665	24.38
776.793	23.38
776.92	0.38
777.048	-8.62
777.176	0.38
777.304	-0.62
777.432	13.38
777.559	3.38
777.687	8.38
777.815	17.38
777.943	15.38
778.07	10.38
778.198	3.38
778.326	3.38
778.453	21.38
778.581	-1.62
778.709	15.38
778.837	13.38
778.964	26.38
779.092	17.38
779.22	-4.62
779.347	3.38
779.475	3.38
779.603	25.38
779.73	18.38
779.858	23.38
779.986	-1.62
780.113	12.38
780.241	13.38
780.369	0.38
780.496	8.38
780.624	-25.62
780.751	-4.62
780.879	-6.62
781.007	3.38
781.134	8.38
781.262	14.38
781.389	-6.62
781.517	-16.62
781.645	7.38
781.772	2.38
781.9	-10.62
782.027	5.38
782.155	-0.62
782.282	10.38
782.41	-5.62
782.537	32.38
782.665	26.38
782.792	-8.62
782.92	3.38
783.047	6.38
783.175	15.38
783.302	1.38
783.43	-8.62
783.557	4.38
783.685	1.38
783.812	1.38
783.94	11.38
784.067	23.38
784.195	3.38
784.322	8.38
784.45	-9.62
784.577	-8.62
784.705	26.38
784.832	5.38
784.959	8.38
785.087	15.38
785.214	17.38
785.342	-9.62
785.469	2.38
785.596	-2.62
785.724	5.38
785.851	-1.62
785.979	-12.62
786.106	1.38
786.233	2.38
786.361	1.38
786.488	2.38
786.615	-9.62
786.743	-2.62
786.87	10.38
786.997	-6.62
787.125	29.38
787.252	6.38
787.379	15.38
787.507	3.38
787.634	-6.62
787.761	10.38
787.889	8.38
788.016	6.38
788.143	-14.62
788.27	-21.62
788.398	8.38
788.525	-1.62
788.652	-21.62
788.779	-5.62
788.907	25.38
