Data from 80W_HR4D08211__7__0197.txt Node

Date: Wed Aug 13 18:03:18 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-76
747.376	-76
747.505	-76
747.634	-65
747.763	-13
747.893	11
748.022	-4
748.151	-10
748.28	-7
748.409	6
748.538	-2
748.667	12
748.796	-7
748.925	7
749.054	-24
749.183	-13
749.312	17
749.441	14
749.57	1
749.699	-24
749.828	-2
749.957	-17
750.086	5
750.215	0
750.344	8
750.473	-7
750.602	-33
750.731	-8
750.86	-8
750.989	6
751.118	7
751.247	-17
751.376	8
751.505	-5
751.634	6
751.763	5
751.892	7
752.021	-15
752.15	9
752.279	4
752.407	-12
752.536	-7
752.665	9
752.794	11
752.923	20
753.052	-11
753.181	-9
753.31	-6
753.438	8
753.567	-6
753.696	-16
753.825	-3
753.954	-13
754.083	-4
754.211	-19
754.34	14
754.469	-12
754.598	12
754.727	-22
754.855	2
754.984	-5
755.113	9
755.242	0
755.371	-7
755.499	-6
755.628	-5
755.757	1
755.886	0
756.014	4
756.143	-16
756.272	-7
756.4	-15
756.529	15
756.658	9
756.787	1
756.915	-19
757.044	-9
757.173	-5
757.301	18
757.43	-17
757.559	-5
757.687	5
757.816	-20
757.945	-13
758.073	10
758.202	-15
758.33	2
758.459	-13
758.588	5
758.716	-3
758.845	-7
758.974	-23
759.102	11
759.231	8
759.359	-1
759.488	16
759.616	-4
759.745	-5
759.874	-3
760.002	8
760.131	9
760.259	26
760.388	5
760.516	10
760.645	21
760.773	10
760.902	-7
761.03	10
761.159	-1
761.287	-7
761.416	-10
761.544	-4
761.673	1
761.801	10
761.93	-2
762.058	11
762.187	-4
762.315	-1
762.444	-17
762.572	13
762.7	10
762.829	11
762.957	-7
763.086	4
763.214	13
763.343	-2
763.471	-14
763.599	-31
763.728	-15
763.856	4
763.985	-1
764.113	-34
764.241	-4
764.37	-13
764.498	-16
764.626	-4
764.755	1
764.883	-13
765.011	-4
765.14	-5
765.268	-11
765.396	4
765.525	2
765.653	5
765.781	20
765.909	24
766.038	-12
766.166	10
766.294	0
766.423	25
766.551	10
766.679	7
766.807	-4
766.936	-14
767.064	-4
767.192	-9
767.32	-16
767.448	-9
767.577	-14
767.705	0
767.833	9
767.961	19
768.089	2
768.218	8
768.346	-11
768.474	9
768.602	29
768.73	-26
768.858	3
768.987	3
769.115	-8
769.243	-6
769.371	-5
769.499	-4
769.627	-6
769.755	-6
769.883	2
770.012	-5
770.14	-11
770.268	-8
770.396	-21
770.524	8
770.652	2
770.78	6
770.908	16
771.036	-23
771.164	-14
771.292	9
771.42	-15
771.548	10
771.676	7
771.804	0
771.932	-2
772.06	-4
772.188	26
772.316	6
772.444	-11
772.572	-10
772.7	1
772.828	0
772.956	-10
773.084	-2
773.212	-32
773.34	-9
773.468	8
773.596	-5
773.724	19
773.852	14
773.98	4
774.108	-17
774.236	-39
774.364	-3
774.491	-10
774.619	0
774.747	-6
774.875	-4
775.003	-11
775.131	-24
775.259	-7
775.387	-1
775.514	-6
775.642	-13
775.77	-14
775.898	-11
776.026	-7
776.154	17
776.281	-6
776.409	8
776.537	-10
776.665	21
776.793	6
776.92	-3
777.048	-8
777.176	-23
777.304	-27
777.432	-15
777.559	-19
777.687	-12
777.815	-8
777.943	-5
778.07	14
778.198	0
778.326	11
778.453	10
778.581	-2
778.709	6
778.837	4
778.964	30
779.092	29
779.22	-14
779.347	-17
779.475	14
779.603	4
779.73	30
779.858	13
779.986	-11
780.113	3
780.241	5
780.369	-18
780.496	-18
780.624	2
780.751	0
780.879	-12
781.007	5
781.134	-2
781.262	-7
781.389	-14
781.517	-15
781.645	-5
781.772	5
781.9	-16
782.027	-8
782.155	-28
782.282	1
782.41	7
782.537	6
782.665	9
782.792	5
782.92	6
783.047	15
783.175	-3
783.302	-13
783.43	-14
783.557	-20
783.685	12
783.812	11
783.94	-9
784.067	-20
784.195	2
784.322	-6
784.45	-11
784.577	-7
784.705	6
784.832	12
784.959	-3
785.087	-11
785.214	-18
785.342	-14
785.469	-21
785.596	-18
785.724	-24
785.851	-13
785.979	-12
786.106	4
786.233	-6
786.361	-18
786.488	-2
786.615	-6
786.743	-14
786.87	-12
786.997	-16
787.125	-10
787.252	16
787.379	-1
787.507	-8
787.634	-8
787.761	-19
787.889	13
788.016	-11
788.143	-23
788.27	-12
788.398	6
788.525	-10
788.652	-3
788.779	0
788.907	-4
789.034	-1
789.161	30
789.288	19
789.416	11
789.543	-24
789.67	-15
789.797	-9
789.924	-5
790.052	-14
790.179	8
790.306	-1
790.433	-19
790.56	-14
790.687	-7
790.815	-5
790.942	5
791.069	21
791.196	-14
791.323	-23
791.45	-7
791.577	-13
791.704	-24
791.832	-26
791.959	-22
792.086	-13
792.213	-7
792.34	-21
792.467	-4
792.594	-6
792.721	7
792.848	18
792.975	-6
793.102	-2
793.229	-25
793.356	4
793.483	1
793.61	6
793.738	6
793.865	2
793.992	0
794.119	-7
794.246	22
794.373	10
794.5	-13
794.626	-1
794.753	-14
794.88	0
795.007	-7
795.134	-28
795.261	4
795.388	-9
795.515	35
795.642	-14
795.769	14
795.896	-2
796.023	-8
796.15	2
796.277	-11
796.404	9
796.531	13
796.657	5
796.784	6
796.911	-21
797.038	-8
797.165	15
797.292	-27
797.419	-14
797.545	-8
797.672	-10
797.799	-13
797.926	-9
798.053	20
798.18	2
798.306	-23
798.433	-10
798.56	37
798.687	14
798.814	-24
798.94	1
799.067	-18
799.194	-20
799.321	1
799.447	23
799.574	-7
799.701	9
799.828	-17
799.954	-20
800.081	-12
800.208	9
800.335	-10
800.461	-1
800.588	9
800.715	-4
800.841	-20
800.968	-2
801.095	0
801.221	11
801.348	29
801.475	7
801.601	1
801.728	-16
801.855	-16
801.981	5
802.108	-10
802.235	1
802.361	-1
802.488	-24
802.615	-9
802.741	-14
802.868	-13
802.994	-26
803.121	-11
803.248	-2
803.374	1
803.501	-15
803.627	8
803.754	-9
803.88	-9
804.007	5
804.133	6
804.26	-8
804.387	-16
804.513	-14
804.64	10
804.766	-11
804.893	-1
805.019	-1
805.146	21
805.272	-2
805.399	3
805.525	8
805.652	-6
805.778	-9
805.904	-9
806.031	-22
806.157	8
806.284	-6
806.41	-13
806.537	-2
806.663	19
806.79	1
806.916	-15
807.042	-8
807.169	-5
807.295	-7
807.422	0
807.548	28
807.674	-4
807.801	-21
807.927	-13
808.053	13
808.18	-12
808.306	17
808.433	15
808.559	3
808.685	-15
808.812	4
808.938	6
809.064	23
809.19	13
809.317	-5
809.443	-3
809.569	10
809.696	-8
809.822	-30
809.948	-11
810.075	-14
810.201	1
810.327	0
810.453	5
810.58	10
810.706	7
810.832	-12
810.958	-15
811.084	-5
811.211	-1
811.337	14
811.463	-13
811.589	-12
811.716	-5
811.842	-7
811.968	-8
812.094	8
812.22	6
812.346	-4
812.473	22
812.599	20
812.725	10
812.851	3
812.977	31
813.103	-6
813.229	-8
813.356	18
813.482	22
813.608	-18
813.734	-10
813.86	-18
813.986	-18
814.112	-31
814.238	4
814.364	-23
814.49	-12
814.616	-21
814.742	-12
814.869	-17
814.995	-24
815.121	2
815.247	-4
815.373	13
815.499	23
815.625	9
815.751	-1
815.877	-4
816.003	-16
816.129	-1
816.255	11
816.381	-3
816.507	-32
816.633	-34
816.759	-5
816.885	22
817.011	-3
817.136	-3
817.262	-8
817.388	-4
817.514	-2
817.64	24
817.766	23
817.892	-19
818.018	-36
818.144	-16
818.27	12
818.396	12
818.521	1
818.647	-20
818.773	-8
818.899	-10
819.025	-7
819.151	7
819.277	-2
819.403	-13
819.528	6
819.654	-11
819.78	-8
819.906	-14
820.032	-24
820.157	-7
820.283	6
820.409	3
820.535	2
820.661	5
820.786	11
820.912	-21
821.038	13
821.164	-4
821.289	-34
821.415	4
821.541	-1
821.667	-8
821.792	-3
821.918	-17
822.044	0
822.17	-15
822.295	-17
822.421	-11
822.547	0
822.672	-14
822.798	0
822.924	2
823.049	21
823.175	-7
823.301	-8
823.426	6
823.552	-10
823.678	13
823.803	6
823.929	-8
824.055	2
824.18	-7
824.306	-14
824.431	-20
824.557	-6
824.683	19
824.808	-8
824.934	-18
825.059	-14
825.185	-10
825.311	3
825.436	-8
825.562	0
825.687	-27
825.813	-1
825.938	4
826.064	-36
826.189	-27
826.315	-3
826.44	-3
826.566	15
826.691	-30
826.817	-4
826.942	-7
827.068	16
827.193	-19
827.319	-25
827.444	-2
827.57	15
827.695	-9
827.821	9
827.946	-17
828.072	1
828.197	20
828.322	0
828.448	8
828.573	-4
828.699	1
828.824	6
828.949	-7
829.075	2
829.2	9
829.326	2
829.451	-11
829.576	-1
829.702	-17
829.827	-21
829.952	-12
830.078	-3
830.203	2
830.328	4
830.454	0
830.579	-3
830.704	7
830.83	-1
830.955	-12
831.08	-23
