Data from 80W_HR4D08211__14__0204.txt Node

Date: Wed Aug 13 18:03:19 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-68.62
747.376	-68.62
747.505	-68.62
747.634	-64.62
747.763	-28.62
747.893	22.38
748.022	13.38
748.151	7.38
748.28	1.38
748.409	-3.62
748.538	-15.62
748.667	-2.62
748.796	-2.62
748.925	1.38
749.054	-18.62
749.183	-20.62
749.312	13.38
749.441	4.38
749.57	1.38
749.699	-2.62
749.828	13.38
749.957	-1.62
750.086	9.38
750.215	-1.62
750.344	13.38
750.473	-9.62
750.602	-14.62
750.731	-17.62
750.86	-6.62
750.989	8.38
751.118	-18.62
751.247	21.38
751.376	30.38
751.505	14.38
751.634	-13.62
751.763	7.38
751.892	-18.62
752.021	10.38
752.15	26.38
752.279	22.38
752.407	6.38
752.536	-17.62
752.665	-9.62
752.794	-23.62
752.923	6.38
753.052	8.38
753.181	6.38
753.31	-26.62
753.438	26.38
753.567	10.38
753.696	19.38
753.825	0.38
753.954	13.38
754.083	4.38
754.211	-7.62
754.34	11.38
754.469	-2.62
754.598	-10.62
754.727	-13.62
754.855	-3.62
754.984	17.38
755.113	-0.62
755.242	9.38
755.371	-10.62
755.499	-3.62
755.628	-12.62
755.757	-4.62
755.886	-0.62
756.014	13.38
756.143	-0.62
756.272	-1.62
756.4	-5.62
756.529	5.38
756.658	6.38
756.787	7.38
756.915	-13.62
757.044	9.38
757.173	-22.62
757.301	20.38
757.43	-20.62
757.559	-18.62
757.687	14.38
757.816	-13.62
757.945	15.38
758.073	30.38
758.202	5.38
758.33	-1.62
758.459	-5.62
758.588	1.38
758.716	1.38
758.845	-8.62
758.974	15.38
759.102	10.38
759.231	16.38
759.359	8.38
759.488	18.38
759.616	-6.62
759.745	5.38
759.874	10.38
760.002	-0.62
760.131	17.38
760.259	19.38
760.388	4.38
760.516	17.38
760.645	-4.62
760.773	-6.62
760.902	2.38
761.03	6.38
761.159	-9.62
761.287	39.38
761.416	22.38
761.544	10.38
761.673	24.38
761.801	8.38
761.93	-6.62
762.058	11.38
762.187	15.38
762.315	-0.62
762.444	-6.62
762.572	7.38
762.7	3.38
762.829	-3.62
762.957	7.38
763.086	34.38
763.214	-11.62
763.343	15.38
763.471	1.38
763.599	1.38
763.728	-3.62
763.856	28.38
763.985	7.38
764.113	-2.62
764.241	4.38
764.37	-7.62
764.498	8.38
764.626	-8.62
764.755	-2.62
764.883	2.38
765.011	3.38
765.14	-6.62
765.268	-17.62
765.396	-2.62
765.525	16.38
765.653	19.38
765.781	6.38
765.909	-1.62
766.038	7.38
766.166	-5.62
766.294	28.38
766.423	20.38
766.551	17.38
766.679	17.38
766.807	0.38
766.936	-13.62
767.064	6.38
767.192	5.38
767.32	10.38
767.448	7.38
767.577	-3.62
767.705	-15.62
767.833	-14.62
767.961	-6.62
768.089	1.38
768.218	1.38
768.346	18.38
768.474	-4.62
768.602	-10.62
768.73	-27.62
768.858	1.38
768.987	21.38
769.115	11.38
769.243	1.38
769.371	-3.62
769.499	-3.62
769.627	-20.62
769.755	-24.62
769.883	0.38
770.012	12.38
770.14	4.38
770.268	0.38
770.396	-16.62
770.524	20.38
770.652	20.38
770.78	-12.62
770.908	-9.62
771.036	6.38
771.164	-3.62
771.292	-1.62
771.42	1.38
771.548	-7.62
771.676	10.38
771.804	-0.62
771.932	12.38
772.06	21.38
772.188	12.38
772.316	9.38
772.444	37.38
772.572	17.38
772.7	11.38
772.828	22.38
772.956	17.38
773.084	19.38
773.212	-16.62
773.34	9.38
773.468	7.38
773.596	-18.62
773.724	12.38
773.852	-9.62
773.98	12.38
774.108	-9.62
774.236	-10.62
774.364	14.38
774.491	7.38
774.619	-16.62
774.747	-25.62
774.875	5.38
775.003	-9.62
775.131	-19.62
775.259	-11.62
775.387	4.38
775.514	5.38
775.642	9.38
775.77	-6.62
775.898	-4.62
776.026	10.38
776.154	9.38
776.281	12.38
776.409	-6.62
776.537	-4.62
776.665	4.38
776.793	21.38
776.92	18.38
777.048	-2.62
777.176	-3.62
777.304	-14.62
777.432	11.38
777.559	-13.62
777.687	16.38
777.815	14.38
777.943	-17.62
778.07	1.38
778.198	-20.62
778.326	-14.62
778.453	25.38
778.581	6.38
778.709	-2.62
778.837	7.38
778.964	16.38
779.092	3.38
779.22	7.38
779.347	-5.62
779.475	-7.62
779.603	2.38
779.73	7.38
779.858	-1.62
779.986	7.38
780.113	19.38
780.241	22.38
780.369	3.38
780.496	9.38
780.624	-22.62
780.751	-4.62
780.879	2.38
781.007	9.38
781.134	9.38
781.262	15.38
781.389	-6.62
781.517	-9.62
781.645	-25.62
781.772	-26.62
781.9	-11.62
782.027	-3.62
782.155	-0.62
782.282	-19.62
782.41	4.38
782.537	13.38
782.665	9.38
782.792	-26.62
782.92	-6.62
783.047	-0.62
783.175	4.38
783.302	-11.62
783.43	15.38
783.557	0.38
783.685	17.38
783.812	5.38
783.94	16.38
784.067	-2.62
784.195	8.38
784.322	-5.62
784.45	2.38
784.577	-5.62
784.705	18.38
784.832	-3.62
784.959	-10.62
785.087	4.38
785.214	15.38
785.342	2.38
785.469	-9.62
785.596	-16.62
785.724	-14.62
785.851	-5.62
785.979	-32.62
786.106	-8.62
786.233	-1.62
786.361	-10.62
786.488	3.38
786.615	3.38
786.743	-14.62
786.87	9.38
786.997	7.38
787.125	28.38
787.252	22.38
787.379	-16.62
787.507	-1.62
787.634	-0.62
787.761	-7.62
787.889	-6.62
788.016	3.38
788.143	-11.62
788.27	-2.62
788.398	-5.62
788.525	-8.62
788.652	-16.62
788.779	-19.62
788.907	1.38
789.034	7.38
789.161	27.38
789.288	21.38
789.416	10.38
789.543	-16.62
789.67	-13.62
789.797	-4.62
789.924	0.38
790.052	-8.62
790.179	1.38
790.306	14.38
790.433	-14.62
790.56	-4.62
790.687	1.38
790.815	16.38
790.942	15.38
791.069	9.38
791.196	-27.62
791.323	-21.62
791.45	-5.62
791.577	-6.62
