Data from 40W_HR4D08211__10__0120.txt Node

Date: Wed Aug 13 17:57:32 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-61.92
747.376	-61.92
747.505	-61.92
747.634	-49.92
747.763	-2.92
747.893	14.08
748.022	-2.92
748.151	10.08
748.28	-5.92
748.409	12.08
748.538	0.08
748.667	-1.92
748.796	-5.92
748.925	-17.92
749.054	-4.92
749.183	6.08
749.312	10.08
749.441	-12.92
749.57	-4.92
749.699	1.08
749.828	5.08
749.957	8.08
750.086	5.08
750.215	-20.92
750.344	3.08
750.473	-13.92
750.602	2.08
750.731	-1.92
750.86	-13.92
750.989	0.08
751.118	-5.92
751.247	-4.92
751.376	23.08
751.505	4.08
751.634	7.08
751.763	-7.92
751.892	-1.92
752.021	13.08
752.15	23.08
752.279	-4.92
752.407	-5.92
752.536	-13.92
752.665	-21.92
752.794	-0.92
752.923	9.08
753.052	12.08
753.181	3.08
753.31	-14.92
753.438	11.08
753.567	22.08
753.696	-0.92
753.825	4.08
753.954	2.08
754.083	25.08
754.211	-4.92
754.34	22.08
754.469	-7.92
754.598	-1.92
754.727	-7.92
754.855	3.08
754.984	13.08
755.113	-1.92
755.242	11.08
755.371	17.08
755.499	-2.92
755.628	-16.92
755.757	4.08
755.886	-17.92
756.014	12.08
756.143	-9.92
756.272	21.08
756.4	22.08
756.529	-13.92
756.658	-10.92
756.787	9.08
756.915	16.08
757.044	8.08
757.173	-7.92
757.301	8.08
757.43	-1.92
757.559	7.08
757.687	13.08
757.816	5.08
757.945	-7.92
758.073	22.08
758.202	-17.92
758.33	7.08
758.459	4.08
758.588	14.08
758.716	2.08
758.845	-1.92
758.974	-0.92
759.102	-5.92
759.231	19.08
759.359	-20.92
759.488	15.08
759.616	7.08
759.745	19.08
759.874	6.08
760.002	-0.92
760.131	17.08
760.259	30.08
760.388	16.08
760.516	12.08
760.645	0.08
760.773	7.08
760.902	-0.92
761.03	12.08
761.159	-6.92
761.287	-1.92
761.416	15.08
761.544	26.08
761.673	24.08
761.801	-11.92
761.93	-11.92
762.058	9.08
762.187	5.08
762.315	-7.92
762.444	-10.92
762.572	15.08
762.7	22.08
762.829	1.08
762.957	-5.92
763.086	23.08
763.214	3.08
763.343	5.08
763.471	-8.92
763.599	4.08
763.728	17.08
763.856	25.08
763.985	12.08
764.113	26.08
764.241	19.08
764.37	19.08
764.498	7.08
764.626	-8.92
764.755	-4.92
764.883	4.08
765.011	3.08
765.14	6.08
765.268	-0.92
765.396	-7.92
765.525	23.08
765.653	-11.92
765.781	2.08
765.909	-3.92
766.038	20.08
766.166	-1.92
766.294	-18.92
766.423	-1.92
766.551	14.08
766.679	-2.92
766.807	28.08
766.936	22.08
767.064	12.08
767.192	-5.92
767.32	9.08
767.448	9.08
767.577	13.08
767.705	-4.92
767.833	-13.92
767.961	-0.92
768.089	12.08
768.218	21.08
768.346	10.08
768.474	-3.92
768.602	-8.92
768.73	-11.92
768.858	1.08
768.987	-2.92
769.115	11.08
769.243	0.08
769.371	11.08
769.499	14.08
769.627	-2.92
769.755	-10.92
769.883	-5.92
770.012	-14.92
770.14	-11.92
770.268	16.08
770.396	-5.92
770.524	-9.92
770.652	-5.92
770.78	12.08
770.908	21.08
771.036	31.08
771.164	-5.92
771.292	4.08
771.42	-14.92
771.548	22.08
771.676	-3.92
771.804	-1.92
771.932	10.08
772.06	15.08
772.188	22.08
772.316	24.08
772.444	27.08
772.572	-3.92
772.7	-7.92
772.828	8.08
772.956	19.08
773.084	-10.92
773.212	-11.92
773.34	-3.92
773.468	-7.92
773.596	-17.92
773.724	26.08
773.852	4.08
773.98	21.08
774.108	-1.92
774.236	-20.92
774.364	9.08
774.491	8.08
774.619	13.08
774.747	-16.92
774.875	-17.92
775.003	-16.92
775.131	-2.92
775.259	9.08
775.387	7.08
775.514	9.08
775.642	-6.92
775.77	-29.92
775.898	-26.92
776.026	2.08
776.154	2.08
776.281	10.08
776.409	-4.92
776.537	21.08
776.665	-5.92
776.793	15.08
776.92	10.08
777.048	21.08
777.176	-3.92
