Data from 40W_HR4D08211__8__0118.txt Node

Date: Wed Aug 13 17:57:32 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-47
747.376	-47
747.505	-47
747.634	-63
747.763	-16
747.893	25
748.022	22
748.151	5
748.28	2
748.409	20
748.538	-7
748.667	-7
748.796	-6
748.925	0
749.054	-21
749.183	-26
749.312	1
749.441	-8
749.57	0
749.699	5
749.828	-4
749.957	1
750.086	19
750.215	24
750.344	1
750.473	-7
750.602	1
750.731	-7
750.86	-9
750.989	-1
751.118	-6
751.247	-6
751.376	4
751.505	2
751.634	-11
751.763	-7
751.892	16
752.021	4
752.15	16
752.279	-14
752.407	-7
752.536	7
752.665	22
752.794	-1
752.923	13
753.052	28
753.181	-13
753.31	8
753.438	7
753.567	-3
753.696	15
753.825	-9
753.954	-5
754.083	19
754.211	0
754.34	32
754.469	-4
754.598	-9
754.727	-21
754.855	14
754.984	29
755.113	25
755.242	8
755.371	-4
755.499	-9
755.628	-11
755.757	-14
755.886	7
756.014	26
756.143	4
756.272	-8
756.4	8
756.529	18
756.658	7
756.787	20
756.915	-8
757.044	-7
757.173	-6
757.301	13
757.43	-12
757.559	5
757.687	6
757.816	-6
757.945	1
758.073	13
758.202	19
758.33	11
758.459	12
758.588	12
758.716	16
758.845	-10
758.974	1
759.102	10
759.231	1
759.359	2
759.488	26
759.616	16
759.745	16
759.874	7
760.002	2
760.131	-3
760.259	31
760.388	12
760.516	29
760.645	-6
760.773	25
760.902	3
761.03	21
761.159	15
761.287	24
761.416	23
761.544	-1
761.673	27
761.801	19
761.93	12
762.058	17
762.187	7
762.315	19
762.444	8
762.572	22
762.7	6
762.829	-2
762.957	9
763.086	17
763.214	8
763.343	21
763.471	11
763.599	-20
763.728	9
763.856	33
763.985	8
764.113	4
764.241	-12
764.37	10
764.498	2
764.626	-1
764.755	8
764.883	-1
765.011	-29
765.14	-9
765.268	-9
765.396	8
765.525	15
765.653	-4
765.781	1
765.909	15
766.038	5
766.166	5
766.294	-20
766.423	30
766.551	3
766.679	14
766.807	17
766.936	15
767.064	33
767.192	2
767.32	-5
767.448	15
767.577	-2
767.705	6
767.833	9
767.961	10
768.089	30
768.218	24
768.346	2
768.474	-2
768.602	23
768.73	12
768.858	-16
768.987	17
769.115	23
769.243	3
769.371	18
769.499	1
769.627	3
769.755	-4
769.883	11
770.012	18
770.14	30
770.268	14
770.396	21
770.524	-5
770.652	9
770.78	-6
770.908	26
771.036	24
771.164	2
771.292	17
771.42	17
771.548	-3
771.676	8
771.804	-8
771.932	22
772.06	-12
772.188	2
772.316	14
772.444	17
772.572	-8
772.7	23
772.828	1
772.956	19
773.084	3
773.212	-5
773.34	-4
773.468	11
773.596	-6
773.724	24
773.852	-7
773.98	-2
774.108	-10
774.236	-1
774.364	-8
774.491	35
774.619	2
774.747	-15
774.875	-9
775.003	8
775.131	-5
775.259	-2
775.387	-14
775.514	17
775.642	15
775.77	13
775.898	2
776.026	27
776.154	2
776.281	2
776.409	-2
776.537	-7
776.665	5
776.793	11
776.92	-4
777.048	-7
777.176	-13
777.304	-20
777.432	-16
777.559	-7
777.687	17
777.815	10
777.943	-4
778.07	21
778.198	26
778.326	27
778.453	-3
778.581	0
778.709	17
778.837	0
778.964	7
779.092	11
779.22	0
779.347	-4
779.475	15
779.603	22
779.73	33
779.858	3
779.986	-11
780.113	6
780.241	13
780.369	6
780.496	-3
780.624	9
780.751	3
780.879	9
781.007	-3
781.134	5
781.262	2
781.389	-11
781.517	-12
781.645	-5
781.772	1
781.9	-4
782.027	9
782.155	-2
782.282	11
782.41	-4
782.537	-2
782.665	5
782.792	4
782.92	17
783.047	5
783.175	-4
783.302	14
783.43	-6
783.557	-27
783.685	11
783.812	5
783.94	11
784.067	-2
784.195	-18
784.322	20
784.45	17
784.577	-7
784.705	18
784.832	19
784.959	5
785.087	-9
785.214	-19
785.342	9
785.469	-11
785.596	2
785.724	11
785.851	-11
785.979	-12
786.106	-12
786.233	-4
786.361	-5
786.488	2
786.615	16
786.743	-4
786.87	-1
786.997	5
787.125	4
787.252	23
787.379	-3
787.507	5
787.634	-26
787.761	-12
787.889	-3
788.016	-19
788.143	-3
788.27	0
788.398	5
788.525	-15
788.652	9
788.779	1
788.907	-2
789.034	-8
789.161	20
789.288	21
789.416	1
789.543	-8
789.67	-9
789.797	18
789.924	-10
790.052	0
790.179	2
790.306	16
790.433	-5
790.56	6
790.687	-5
790.815	5
790.942	24
791.069	4
791.196	-19
791.323	-9
791.45	14
791.577	-14
791.704	7
791.832	1
791.959	4
792.086	5
792.213	5
792.34	-6
792.467	13
792.594	20
792.721	-11
792.848	-7
792.975	-5
793.102	-5
793.229	-3
793.356	1
793.483	12
793.61	-17
793.738	-19
793.865	-14
793.992	17
794.119	-9
794.246	23
794.373	-7
794.5	-21
794.626	5
794.753	5
794.88	4
795.007	-2
795.134	10
795.261	-16
795.388	-16
795.515	12
795.642	-1
795.769	13
795.896	13
796.023	13
796.15	7
796.277	6
796.404	-6
796.531	0
796.657	4
796.784	5
796.911	13
797.038	12
797.165	1
797.292	-14
797.419	9
797.545	13
797.672	15
797.799	-6
797.926	-13
798.053	-2
798.18	5
798.306	-16
798.433	-13
798.56	10
798.687	16
798.814	0
798.94	4
799.067	10
799.194	2
799.321	-4
799.447	5
799.574	5
799.701	-2
799.828	-7
799.954	1
800.081	33
800.208	-1
800.335	-24
800.461	11
800.588	10
800.715	23
800.841	18
800.968	-15
801.095	3
801.221	0
801.348	-2
801.475	22
801.601	-18
801.728	-15
801.855	-7
801.981	5
802.108	-12
802.235	25
802.361	-6
802.488	2
802.615	0
802.741	7
802.868	-1
802.994	-3
803.121	-4
803.248	-1
803.374	13
803.501	9
803.627	21
803.754	-14
803.88	-11
804.007	-6
804.133	-8
804.26	14
804.387	-7
804.513	5
804.64	10
804.766	-3
804.893	-7
805.019	10
805.146	0
805.272	3
805.399	-5
805.525	0
805.652	-18
805.778	-4
805.904	11
806.031	-3
806.157	0
806.284	2
806.41	1
806.537	8
806.663	5
806.79	21
806.916	15
807.042	27
807.169	21
807.295	8
807.422	27
807.548	17
807.674	2
807.801	-6
807.927	-15
808.053	6
808.18	-14
808.306	2
808.433	10
808.559	1
808.685	4
808.812	-10
808.938	-1
809.064	-18
809.19	5
809.317	-19
809.443	-28
809.569	-12
809.696	-6
809.822	-7
809.948	9
810.075	14
810.201	14
810.327	-11
810.453	2
810.58	14
810.706	-17
810.832	-2
810.958	-9
811.084	13
811.211	15
811.337	13
811.463	-14
811.589	7
811.716	-11
811.842	1
811.968	2
812.094	20
812.22	-9
812.346	-10
812.473	7
812.599	25
812.725	1
812.851	11
812.977	4
813.103	9
813.229	21
813.356	17
813.482	9
813.608	-5
813.734	-4
813.86	2
813.986	16
814.112	-17
814.238	20
814.364	-3
814.49	-10
814.616	4
814.742	5
814.869	9
814.995	7
815.121	10
815.247	-2
815.373	24
815.499	18
815.625	-15
815.751	22
815.877	-4
816.003	13
816.129	6
816.255	10
816.381	17
816.507	14
816.633	-15
816.759	19
816.885	14
817.011	0
817.136	-2
817.262	14
817.388	-7
817.514	24
817.64	4
817.766	-23
817.892	-18
818.018	-6
818.144	-8
818.27	28
818.396	2
818.521	-12
818.647	-7
818.773	-21
818.899	29
819.025	5
819.151	15
819.277	-5
819.403	1
819.528	-11
819.654	21
819.78	13
819.906	-15
820.032	-15
820.157	8
820.283	13
820.409	1
820.535	3
820.661	6
820.786	17
820.912	7
821.038	11
821.164	24
821.289	-11
821.415	2
821.541	11
821.667	-18
821.792	-22
821.918	6
822.044	15
822.17	14
822.295	-4
822.421	-9
822.547	-5
822.672	-7
822.798	-11
822.924	-14
823.049	4
823.175	-7
823.301	16
823.426	7
823.552	2
823.678	-7
823.803	11
823.929	11
824.055	11
824.18	-24
824.306	4
824.431	7
824.557	22
824.683	8
824.808	11
824.934	8
825.059	7
825.185	31
825.311	4
825.436	24
825.562	11
825.687	33
825.813	23
825.938	-7
826.064	-9
826.189	-12
826.315	2
826.44	12
826.566	-2
826.691	4
826.817	13
826.942	-10
827.068	29
827.193	-7
827.319	2
827.444	-2
827.57	-7
827.695	-15
827.821	-10
827.946	-27
828.072	17
828.197	17
828.322	-9
828.448	4
828.573	-2
828.699	8
828.824	-14
828.949	-17
829.075	-3
829.2	3
829.326	11
829.451	7
829.576	11
829.702	-11
829.827	-7
829.952	-7
830.078	-4
830.203	4
830.328	8
830.454	-1
830.579	-9
830.704	5
830.83	3
830.955	10
831.08	-10
831.206	26
831.331	6
831.456	-4
831.582	-2
831.707	-22
831.832	-29
831.957	14
832.083	23
832.208	16
832.333	8
832.458	-17
832.584	-19
832.709	0
832.834	5
832.959	4
833.084	-4
833.21	26
833.335	20
833.46	-7
833.585	-15
833.71	2
833.836	27
833.961	22
834.086	9
834.211	2
834.336	25
834.461	32
834.586	22
834.712	24
834.837	6
834.962	-7
835.087	-15
835.212	2
835.337	-9
835.462	27
835.587	5
835.712	8
835.838	-1
835.963	13
836.088	35
836.213	14
836.338	10
836.463	11
836.588	19
836.713	13
836.838	21
836.963	29
837.088	-19
837.213	6
837.338	41
837.463	29
837.588	6
837.713	25
837.838	14
837.963	1
838.088	-3
838.213	1
838.338	10
838.463	-4
838.588	3
838.713	-11
838.838	-10
838.963	-14
839.088	16
839.212	14
839.337	4
839.462	-7
839.587	20
839.712	5
839.837	7
839.962	5
840.087	16
840.212	14
840.337	8
840.461	-21
840.586	6
840.711	21
840.836	-9
840.961	11
841.086	2
841.21	5
841.335	-15
841.46	0
841.585	-1
841.71	1
841.835	1
841.959	23
842.084	-10
842.209	-9
842.334	-11
842.458	-2
842.583	14
842.708	23
842.833	19
842.957	-10
843.082	3
843.207	26
843.332	-5
843.456	-17
843.581	-2
843.706	5
843.831	17
843.955	-5
844.08	5
844.205	-11
844.329	2
844.454	-12
844.579	-10
844.703	10
844.828	6
844.953	8
845.077	-5
845.202	6
845.327	-3
845.451	6
845.576	-17
845.701	-11
845.825	-2
845.95	5
846.074	-17
846.199	-6
846.324	-25
846.448	2
846.573	7
846.697	13
846.822	13
846.946	2
847.071	1
847.196	8
847.32	5
847.445	51
847.569	0
847.694	9
847.818	-4
847.943	21
848.067	7
848.192	-5
848.316	15
848.441	39
848.565	21
848.69	-14
848.814	-10
848.939	-7
849.063	18
849.188	-9
849.312	13
849.436	-19
849.561	-3
849.685	-19
849.81	-15
849.934	7
850.059	9
850.183	-4
850.307	2
850.432	-15
850.556	14
850.681	2
850.805	7
850.929	12
851.054	-6
851.178	-13
851.302	-2
851.427	5
851.551	13
851.676	-8
851.8	10
851.924	7
852.048	-3
852.173	-10
852.297	-23
852.421	-6
852.546	-8
852.67	16
852.794	-13
852.919	-24
853.043	2
853.167	-11
853.291	4
853.416	-5
853.54	-3
853.664	13
853.788	-11
853.913	-2
854.037	-2
854.161	30
854.285	-29
854.41	-15
854.534	-24
854.658	12
854.782	-15
854.906	5
855.031	18
855.155	-1
855.279	-4
855.403	12
855.527	21
855.651	12
855.776	2
855.9	-18
856.024	18
856.148	12
856.272	-6
856.396	-3
856.52	4
856.644	13
856.769	20
856.893	0
857.017	5
857.141	-8
857.265	-2
857.389	12
857.513	21
857.637	14
857.761	23
857.885	-5
858.009	-8
858.133	6
858.257	0
858.381	-21
858.505	-16
858.629	-8
858.753	6
858.877	8
859.001	2
859.125	2
859.249	12
859.373	-5
859.497	-8
859.621	-7
859.745	-6
859.869	11
859.993	5
860.117	12
860.241	-2
860.365	-6
860.489	14
860.613	17
860.737	20
860.861	-1
860.985	11
861.109	0
861.232	4
861.356	5
861.48	2
861.604	-3
861.728	21
861.852	18
861.976	1
862.1	15
862.223	-4
862.347	0
862.471	12
862.595	-1
862.719	-5
862.843	11
862.966	9
863.09	-12
863.214	2
863.338	6
863.462	15
863.585	1
863.709	-7
863.833	10
863.957	5
864.08	32
864.204	-4
864.328	-17
864.452	4
864.575	-12
864.699	-7
864.823	-5
864.947	-11
865.07	5
865.194	0
865.318	-2
865.441	22
865.565	12
865.689	-2
865.812	-20
865.936	-7
866.06	9
866.183	7
866.307	-25
866.431	10
866.554	-7
866.678	-1
866.802	-9
866.925	-2
867.049	-24
867.173	1
867.296	0
867.42	-5
867.543	-4
867.667	9
867.791	11
867.914	-13
868.038	10
868.161	16
868.285	-1
868.408	9
868.532	13
868.655	-2
868.779	-5
868.903	24
869.026	5
869.15	-7
869.273	12
869.397	7
869.52	21
869.644	-3
869.767	6
869.891	-5
870.014	37
870.138	5
870.261	-1
870.385	24
870.508	14
870.631	-8
870.755	10
870.878	21
871.002	-3
871.125	-7
871.249	13
871.372	4
871.495	6
871.619	-15
871.742	4
871.866	-3
871.989	15
872.112	16
872.236	-14
872.359	-10
872.483	24
872.606	22
872.729	-4
872.853	4
872.976	13
873.099	8
873.223	13
873.346	16
873.469	12
873.593	-20
873.716	7
873.839	-2
873.962	-11
874.086	7
874.209	16
874.332	14
874.456	18
874.579	-7
874.702	5
874.825	-17
