Data from 40W_HR4D08211__17__0127.txt Node

Date: Wed Aug 13 17:57:33 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-31.15
747.376	-31.15
747.505	-31.15
747.634	-55.15
747.763	-7.15
747.893	27.85
748.022	-8.15
748.151	12.85
748.28	9.85
748.409	-14.15
748.538	-19.15
748.667	7.85
748.796	13.85
748.925	-14.15
749.054	-17.15
749.183	0.85
749.312	-13.15
749.441	12.85
749.57	15.85
749.699	19.85
749.828	-3.15
749.957	-8.15
750.086	5.85
750.215	1.85
750.344	10.85
750.473	0.85
750.602	-12.15
750.731	5.85
750.86	-20.15
750.989	28.85
751.118	-14.15
751.247	-10.15
751.376	24.85
751.505	-1.15
751.634	-19.15
751.763	-2.15
751.892	24.85
752.021	22.85
752.15	7.85
752.279	-4.15
752.407	13.85
752.536	19.85
752.665	7.85
752.794	-11.15
752.923	-9.15
753.052	-2.15
753.181	21.85
753.31	4.85
753.438	-0.15
753.567	-6.15
753.696	0.85
753.825	-1.15
753.954	-1.15
754.083	-4.15
754.211	-9.15
754.34	4.85
754.469	0.85
754.598	0.85
754.727	-11.15
754.855	0.85
754.984	-2.15
755.113	4.85
755.242	-7.15
755.371	-1.15
755.499	0.85
755.628	-11.15
755.757	-11.15
755.886	12.85
756.014	33.85
756.143	9.85
756.272	8.85
756.4	10.85
756.529	7.85
756.658	-4.15
756.787	14.85
756.915	8.85
757.044	-0.15
757.173	-8.15
757.301	8.85
757.43	-7.15
757.559	5.85
757.687	23.85
757.816	1.85
757.945	-16.15
758.073	18.85
758.202	8.85
758.33	14.85
758.459	-0.15
758.588	-0.15
758.716	7.85
758.845	-2.15
758.974	-7.15
759.102	-14.15
759.231	-2.15
759.359	-5.15
759.488	17.85
759.616	17.85
759.745	-5.15
759.874	-0.15
760.002	-10.15
760.131	-14.15
760.259	29.85
760.388	-1.15
760.516	39.85
760.645	11.85
760.773	18.85
760.902	-5.15
761.03	33.85
761.159	1.85
761.287	9.85
761.416	13.85
761.544	11.85
761.673	8.85
761.801	13.85
761.93	11.85
762.058	6.85
762.187	-6.15
762.315	18.85
762.444	8.85
762.572	16.85
762.7	14.85
762.829	17.85
762.957	15.85
763.086	21.85
763.214	-10.15
763.343	22.85
763.471	-8.15
763.599	5.85
763.728	9.85
763.856	48.85
763.985	23.85
764.113	15.85
764.241	3.85
764.37	-2.15
764.498	2.85
764.626	-2.15
764.755	4.85
764.883	20.85
765.011	0.85
765.14	-6.15
765.268	-3.15
765.396	-2.15
765.525	9.85
765.653	5.85
765.781	-12.15
765.909	-1.15
766.038	16.85
766.166	8.85
766.294	-12.15
766.423	-0.15
766.551	22.85
766.679	20.85
766.807	10.85
766.936	4.85
767.064	22.85
767.192	-14.15
767.32	-0.15
767.448	0.85
767.577	5.85
767.705	-17.15
767.833	19.85
767.961	25.85
768.089	30.85
768.218	14.85
768.346	-8.15
768.474	-12.15
768.602	-5.15
768.73	-13.15
768.858	10.85
768.987	3.85
769.115	-9.15
769.243	-9.15
769.371	2.85
769.499	5.85
769.627	12.85
769.755	-16.15
769.883	0.85
770.012	7.85
770.14	0.85
770.268	-1.15
770.396	0.85
770.524	5.85
770.652	0.85
770.78	24.85
770.908	-6.15
771.036	-2.15
771.164	-5.15
771.292	13.85
771.42	8.85
771.548	-10.15
771.676	-15.15
771.804	1.85
771.932	23.85
772.06	35.85
772.188	27.85
772.316	3.85
772.444	16.85
772.572	2.85
772.7	31.85
772.828	17.85
772.956	20.85
773.084	-0.15
773.212	11.85
773.34	21.85
773.468	13.85
773.596	-15.15
773.724	27.85
773.852	18.85
773.98	0.85
774.108	-2.15
774.236	-16.15
774.364	-2.15
774.491	4.85
774.619	11.85
774.747	-30.15
774.875	-16.15
775.003	0.85
775.131	-16.15
775.259	-2.15
775.387	3.85
775.514	16.85
775.642	10.85
775.77	12.85
775.898	5.85
776.026	6.85
776.154	13.85
776.281	19.85
776.409	11.85
776.537	21.85
776.665	-1.15
776.793	22.85
776.92	0.85
777.048	-9.15
777.176	13.85
777.304	4.85
777.432	19.85
777.559	10.85
777.687	4.85
777.815	20.85
777.943	18.85
778.07	-7.15
778.198	3.85
778.326	9.85
778.453	3.85
778.581	7.85
778.709	-3.15
778.837	15.85
778.964	3.85
779.092	9.85
779.22	-3.15
779.347	-19.15
779.475	13.85
779.603	12.85
779.73	14.85
779.858	-3.15
779.986	-7.15
780.113	8.85
780.241	16.85
780.369	26.85
780.496	-0.15
780.624	5.85
780.751	19.85
780.879	3.85
781.007	5.85
781.134	27.85
781.262	-1.15
781.389	-3.15
781.517	5.85
781.645	-9.15
781.772	-2.15
781.9	0.85
782.027	14.85
782.155	-7.15
782.282	-14.15
782.41	-17.15
782.537	14.85
782.665	0.85
782.792	-2.15
782.92	-1.15
783.047	-0.15
783.175	5.85
783.302	13.85
783.43	-1.15
783.557	-0.15
783.685	8.85
783.812	16.85
783.94	-4.15
784.067	19.85
784.195	15.85
784.322	-8.15
784.45	7.85
784.577	-15.15
784.705	12.85
784.832	-17.15
784.959	-11.15
785.087	5.85
785.214	25.85
785.342	4.85
785.469	-11.15
785.596	-16.15
785.724	-18.15
785.851	-3.15
