Data from 30W_HR4D08211__8__0078.txt Node

Date: Wed Aug 13 17:56:01 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-50.31
747.376	-50.31
747.505	-50.31
747.634	-44.31
747.763	-16.31
747.893	23.69
748.022	-0.31
748.151	12.69
748.28	-5.31
748.409	-8.31
748.538	-13.31
748.667	-6.31
748.796	2.69
748.925	-16.31
749.054	-0.31
749.183	0.69
749.312	-3.31
749.441	13.69
749.57	14.69
749.699	-6.31
749.828	18.69
749.957	-27.31
750.086	1.69
750.215	-12.31
750.344	0.69
750.473	-11.31
750.602	-0.31
750.731	-15.31
750.86	-5.31
750.989	22.69
751.118	10.69
751.247	12.69
751.376	8.69
751.505	23.69
751.634	13.69
751.763	4.69
751.892	12.69
752.021	25.69
752.15	11.69
752.279	24.69
752.407	-1.31
752.536	-16.31
752.665	18.69
752.794	15.69
752.923	36.69
753.052	14.69
753.181	-12.31
753.31	6.69
753.438	-11.31
753.567	10.69
753.696	-11.31
753.825	0.69
753.954	-7.31
754.083	-2.31
754.211	-2.31
754.34	21.69
754.469	17.69
754.598	-10.31
754.727	-3.31
754.855	10.69
754.984	27.69
755.113	7.69
755.242	17.69
755.371	-0.31
755.499	-10.31
755.628	-10.31
755.757	15.69
755.886	-13.31
756.014	5.69
756.143	3.69
756.272	13.69
756.4	3.69
756.529	18.69
756.658	2.69
756.787	12.69
756.915	15.69
757.044	-2.31
757.173	-23.31
757.301	-5.31
757.43	-13.31
757.559	-1.31
757.687	6.69
757.816	18.69
757.945	-8.31
758.073	23.69
758.202	9.69
758.33	-2.31
758.459	-7.31
758.588	20.69
758.716	37.69
758.845	-3.31
758.974	24.69
759.102	6.69
759.231	16.69
759.359	-13.31
759.488	4.69
759.616	18.69
759.745	0.69
759.874	0.69
760.002	-2.31
760.131	17.69
760.259	39.69
760.388	6.69
760.516	15.69
760.645	18.69
760.773	26.69
760.902	15.69
761.03	27.69
761.159	26.69
761.287	12.69
761.416	19.69
761.544	8.69
761.673	39.69
761.801	19.69
761.93	0.69
762.058	5.69
762.187	-4.31
762.315	-5.31
762.444	-25.31
762.572	9.69
762.7	31.69
762.829	25.69
762.957	8.69
763.086	24.69
763.214	11.69
763.343	10.69
763.471	0.69
763.599	-19.31
763.728	20.69
763.856	42.69
763.985	16.69
764.113	-11.31
764.241	16.69
764.37	-0.31
764.498	1.69
764.626	-1.31
764.755	10.69
764.883	10.69
765.011	8.69
765.14	18.69
765.268	-8.31
765.396	-7.31
765.525	40.69
765.653	17.69
765.781	9.69
765.909	9.69
766.038	21.69
766.166	4.69
766.294	-10.31
766.423	6.69
766.551	29.69
766.679	15.69
766.807	17.69
766.936	23.69
767.064	15.69
767.192	4.69
767.32	3.69
767.448	2.69
767.577	16.69
767.705	2.69
767.833	1.69
767.961	32.69
768.089	2.69
768.218	19.69
768.346	-1.31
768.474	-0.31
768.602	1.69
768.73	-5.31
768.858	-27.31
768.987	5.69
769.115	8.69
769.243	3.69
769.371	-10.31
769.499	-7.31
769.627	-13.31
769.755	-1.31
769.883	8.69
770.012	24.69
770.14	-0.31
770.268	3.69
770.396	13.69
770.524	24.69
770.652	5.69
770.78	-6.31
770.908	9.69
771.036	-2.31
771.164	9.69
771.292	16.69
771.42	2.69
771.548	1.69
771.676	1.69
771.804	15.69
771.932	20.69
772.06	18.69
772.188	37.69
772.316	28.69
772.444	30.69
772.572	15.69
772.7	25.69
772.828	21.69
772.956	5.69
773.084	1.69
773.212	-9.31
773.34	13.69
773.468	20.69
773.596	9.69
773.724	18.69
773.852	8.69
773.98	15.69
774.108	22.69
774.236	-13.31
774.364	18.69
774.491	4.69
774.619	15.69
774.747	14.69
774.875	9.69
775.003	14.69
775.131	3.69
775.259	-5.31
775.387	0.69
775.514	27.69
775.642	6.69
775.77	7.69
775.898	11.69
776.026	8.69
776.154	34.69
776.281	29.69
776.409	8.69
776.537	24.69
776.665	16.69
776.793	19.69
776.92	19.69
777.048	1.69
777.176	2.69
777.304	16.69
777.432	5.69
777.559	3.69
777.687	4.69
777.815	8.69
777.943	0.69
778.07	19.69
778.198	15.69
778.326	11.69
778.453	4.69
778.581	-13.31
778.709	-3.31
778.837	8.69
778.964	27.69
779.092	-7.31
779.22	10.69
779.347	-5.31
779.475	31.69
779.603	14.69
779.73	23.69
779.858	15.69
779.986	4.69
780.113	17.69
780.241	38.69
780.369	16.69
780.496	-5.31
780.624	-2.31
780.751	8.69
780.879	-0.31
781.007	-5.31
781.134	14.69
781.262	-9.31
781.389	-1.31
781.517	4.69
781.645	-13.31
781.772	-5.31
781.9	-18.31
782.027	8.69
782.155	9.69
782.282	-4.31
782.41	19.69
782.537	17.69
782.665	27.69
782.792	14.69
782.92	20.69
783.047	2.69
783.175	12.69
783.302	12.69
783.43	21.69
783.557	-7.31
783.685	19.69
783.812	-1.31
783.94	12.69
784.067	-2.31
784.195	1.69
784.322	-5.31
784.45	-4.31
784.577	-13.31
784.705	3.69
784.832	12.69
784.959	-2.31
785.087	28.69
785.214	19.69
785.342	6.69
785.469	-11.31
785.596	-4.31
785.724	-15.31
785.851	-8.31
785.979	4.69
786.106	17.69
786.233	-5.31
786.361	-19.31
786.488	24.69
786.615	12.69
786.743	8.69
786.87	4.69
786.997	16.69
787.125	19.69
787.252	11.69
787.379	10.69
787.507	2.69
787.634	0.69
787.761	5.69
787.889	14.69
788.016	28.69
788.143	7.69
788.27	-11.31
788.398	3.69
788.525	9.69
788.652	-7.31
788.779	13.69
788.907	11.69
789.034	15.69
789.161	45.69
789.288	11.69
789.416	-3.31
789.543	-12.31
789.67	11.69
789.797	25.69
789.924	8.69
790.052	-2.31
790.179	10.69
790.306	-5.31
790.433	3.69
790.56	14.69
790.687	2.69
790.815	3.69
790.942	8.69
791.069	-5.31
791.196	-1.31
791.323	15.69
791.45	-7.31
791.577	-3.31
791.704	6.69
791.832	6.69
791.959	0.69
792.086	18.69
792.213	25.69
792.34	17.69
792.467	21.69
792.594	7.69
792.721	12.69
792.848	17.69
792.975	7.69
793.102	-4.31
793.229	-9.31
793.356	21.69
793.483	-0.31
793.61	1.69
793.738	8.69
793.865	2.69
793.992	-9.31
794.119	12.69
794.246	25.69
794.373	8.69
794.5	-5.31
794.626	-4.31
794.753	5.69
794.88	0.69
795.007	-18.31
795.134	3.69
795.261	12.69
795.388	-23.31
795.515	27.69
795.642	10.69
795.769	19.69
795.896	-15.31
796.023	4.69
796.15	-7.31
796.277	-6.31
796.404	-5.31
796.531	12.69
796.657	9.69
796.784	15.69
796.911	-1.31
797.038	-11.31
797.165	10.69
797.292	-5.31
797.419	5.69
797.545	2.69
797.672	-0.31
797.799	-3.31
797.926	1.69
798.053	-4.31
798.18	11.69
798.306	11.69
798.433	19.69
798.56	-2.31
798.687	14.69
798.814	-4.31
798.94	2.69
799.067	-24.31
799.194	13.69
799.321	3.69
799.447	28.69
799.574	9.69
799.701	-1.31
799.828	-3.31
799.954	-0.31
800.081	19.69
800.208	-4.31
800.335	2.69
800.461	-6.31
800.588	13.69
800.715	4.69
800.841	5.69
800.968	2.69
801.095	7.69
801.221	-1.31
801.348	12.69
801.475	30.69
801.601	3.69
801.728	-17.31
801.855	8.69
801.981	11.69
802.108	0.69
802.235	-2.31
802.361	13.69
802.488	-14.31
802.615	25.69
802.741	16.69
802.868	-3.31
802.994	-14.31
803.121	5.69
803.248	3.69
803.374	4.69
803.501	6.69
803.627	15.69
803.754	-0.31
803.88	-7.31
804.007	-2.31
804.133	-12.31
804.26	-29.31
804.387	3.69
804.513	27.69
804.64	16.69
804.766	28.69
804.893	18.69
805.019	6.69
805.146	10.69
805.272	24.69
805.399	9.69
805.525	11.69
805.652	12.69
805.778	5.69
805.904	11.69
806.031	1.69
806.157	14.69
806.284	18.69
806.41	8.69
806.537	-1.31
806.663	12.69
806.79	26.69
806.916	13.69
807.042	43.69
807.169	21.69
807.295	20.69
807.422	22.69
807.548	3.69
807.674	10.69
807.801	18.69
807.927	2.69
808.053	10.69
808.18	24.69
808.306	18.69
808.433	16.69
808.559	12.69
808.685	-10.31
808.812	1.69
808.938	-22.31
809.064	-31.31
809.19	5.69
809.317	1.69
809.443	-9.31
809.569	9.69
809.696	2.69
809.822	-10.31
809.948	24.69
810.075	2.69
810.201	3.69
810.327	21.69
810.453	8.69
810.58	-3.31
810.706	-1.31
810.832	-1.31
810.958	16.69
811.084	-1.31
811.211	5.69
811.337	-3.31
811.463	3.69
811.589	3.69
811.716	-15.31
811.842	7.69
811.968	4.69
812.094	3.69
812.22	-9.31
812.346	-15.31
812.473	21.69
812.599	16.69
812.725	6.69
812.851	4.69
812.977	9.69
813.103	24.69
813.229	38.69
813.356	25.69
813.482	29.69
