Data from 30W_HR4D08211__11__0081.txt Node

Date: Wed Aug 13 17:56:01 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-76.54
747.376	-76.54
747.505	-76.54
747.634	-62.54
747.763	-23.54
747.893	11.46
748.022	7.46
748.151	0.46
748.28	-0.54
748.409	-15.54
748.538	-17.54
748.667	-10.54
748.796	-12.54
748.925	1.46
749.054	-4.54
749.183	2.46
749.312	19.46
749.441	18.46
749.57	-9.54
749.699	-4.54
749.828	9.46
749.957	-23.54
750.086	-0.54
750.215	15.46
750.344	7.46
750.473	1.46
750.602	4.46
750.731	-32.54
750.86	0.46
750.989	25.46
751.118	0.46
751.247	14.46
751.376	11.46
751.505	9.46
751.634	5.46
751.763	-15.54
751.892	6.46
752.021	22.46
752.15	11.46
752.279	12.46
752.407	27.46
752.536	7.46
752.665	27.46
752.794	10.46
752.923	12.46
753.052	-2.54
753.181	-1.54
753.31	-27.54
753.438	-11.54
753.567	-3.54
753.696	-13.54
753.825	-26.54
753.954	-0.54
754.083	14.46
754.211	11.46
754.34	16.46
754.469	4.46
754.598	18.46
754.727	11.46
754.855	-5.54
754.984	18.46
755.113	30.46
755.242	6.46
755.371	3.46
755.499	4.46
755.628	-4.54
755.757	-5.54
755.886	-18.54
756.014	11.46
756.143	-11.54
756.272	6.46
756.4	1.46
756.529	19.46
756.658	17.46
756.787	20.46
756.915	-2.54
757.044	-2.54
757.173	-15.54
757.301	14.46
757.43	-3.54
757.559	-15.54
757.687	17.46
757.816	-3.54
757.945	10.46
758.073	25.46
758.202	3.46
758.33	14.46
758.459	13.46
758.588	18.46
758.716	18.46
758.845	-1.54
758.974	-5.54
759.102	17.46
759.231	7.46
759.359	-1.54
759.488	26.46
759.616	18.46
759.745	-13.54
759.874	-23.54
760.002	20.46
760.131	10.46
760.259	29.46
760.388	22.46
760.516	21.46
760.645	8.46
760.773	14.46
760.902	2.46
761.03	23.46
761.159	0.46
761.287	1.46
761.416	17.46
761.544	-8.54
761.673	30.46
761.801	2.46
761.93	12.46
762.058	17.46
762.187	21.46
762.315	19.46
762.444	0.46
762.572	9.46
762.7	32.46
762.829	6.46
762.957	-4.54
763.086	5.46
763.214	-8.54
763.343	-8.54
763.471	9.46
763.599	-12.54
763.728	-11.54
763.856	19.46
763.985	33.46
764.113	2.46
764.241	-8.54
764.37	1.46
764.498	16.46
764.626	11.46
764.755	20.46
764.883	10.46
765.011	-3.54
765.14	12.46
765.268	-28.54
765.396	1.46
765.525	26.46
765.653	-14.54
765.781	9.46
765.909	-2.54
766.038	10.46
766.166	16.46
766.294	-14.54
766.423	13.46
766.551	18.46
766.679	10.46
766.807	26.46
766.936	1.46
767.064	7.46
767.192	8.46
767.32	6.46
767.448	2.46
767.577	-8.54
767.705	1.46
767.833	19.46
767.961	16.46
768.089	14.46
768.218	18.46
768.346	4.46
768.474	13.46
768.602	21.46
768.73	9.46
768.858	3.46
768.987	20.46
769.115	27.46
769.243	1.46
769.371	-1.54
769.499	7.46
769.627	-17.54
769.755	-12.54
769.883	-0.54
770.012	9.46
770.14	-2.54
770.268	9.46
770.396	-11.54
770.524	6.46
770.652	17.46
770.78	-0.54
770.908	-1.54
771.036	6.46
771.164	-6.54
771.292	11.46
771.42	1.46
771.548	23.46
771.676	11.46
771.804	11.46
771.932	3.46
772.06	27.46
772.188	27.46
772.316	19.46
772.444	15.46
772.572	-1.54
772.7	20.46
772.828	19.46
772.956	11.46
773.084	8.46
773.212	-3.54
773.34	17.46
773.468	-4.54
773.596	18.46
773.724	13.46
773.852	11.46
773.98	13.46
774.108	14.46
774.236	-18.54
774.364	14.46
774.491	7.46
774.619	-2.54
774.747	-5.54
774.875	-22.54
775.003	0.46
775.131	-7.54
775.259	-14.54
775.387	20.46
775.514	13.46
775.642	1.46
775.77	4.46
775.898	-0.54
776.026	-1.54
776.154	21.46
776.281	-1.54
776.409	10.46
776.537	-21.54
776.665	13.46
776.793	18.46
776.92	13.46
777.048	0.46
777.176	-8.54
777.304	-31.54
777.432	-9.54
777.559	-30.54
777.687	-20.54
777.815	3.46
777.943	5.46
778.07	4.46
778.198	8.46
778.326	14.46
778.453	12.46
778.581	4.46
778.709	-2.54
778.837	11.46
778.964	-5.54
779.092	4.46
779.22	5.46
779.347	1.46
779.475	13.46
779.603	15.46
779.73	4.46
779.858	16.46
779.986	-15.54
780.113	27.46
780.241	24.46
780.369	20.46
780.496	12.46
780.624	4.46
780.751	15.46
780.879	-14.54
781.007	15.46
781.134	20.46
781.262	14.46
781.389	2.46
781.517	-12.54
781.645	14.46
781.772	-13.54
781.9	-5.54
782.027	-1.54
782.155	-1.54
782.282	2.46
782.41	-19.54
782.537	13.46
782.665	20.46
782.792	2.46
782.92	12.46
783.047	9.46
783.175	15.46
783.302	12.46
783.43	13.46
