Data from 30W_HR4D08211__3__0073.txt Node

Date: Wed Aug 13 17:56:00 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-53.46
747.376	-53.46
747.505	-53.46
747.634	-45.46
747.763	-14.46
747.893	15.54
748.022	10.54
748.151	0.54
748.28	-6.46
748.409	3.54
748.538	4.54
748.667	-0.46
748.796	-4.46
748.925	2.54
749.054	2.54
749.183	-8.46
749.312	-18.46
749.441	-1.46
749.57	17.54
749.699	5.54
749.828	3.54
749.957	-4.46
750.086	32.54
750.215	5.54
750.344	2.54
750.473	-5.46
750.602	-3.46
750.731	-18.46
750.86	-6.46
750.989	7.54
751.118	7.54
751.247	4.54
751.376	19.54
751.505	13.54
751.634	3.54
751.763	5.54
751.892	2.54
752.021	35.54
752.15	22.54
752.279	18.54
752.407	3.54
752.536	31.54
752.665	-8.46
752.794	-5.46
752.923	-5.46
753.052	-4.46
753.181	19.54
753.31	-11.46
753.438	16.54
753.567	-6.46
753.696	-1.46
753.825	-1.46
753.954	-0.46
754.083	17.54
754.211	0.54
754.34	24.54
754.469	2.54
754.598	39.54
754.727	14.54
754.855	-2.46
754.984	18.54
755.113	21.54
755.242	6.54
755.371	-0.46
755.499	-15.46
755.628	-9.46
755.757	27.54
755.886	-9.46
756.014	13.54
756.143	-14.46
756.272	-1.46
756.4	6.54
756.529	-4.46
756.658	-13.46
756.787	21.54
756.915	-3.46
757.044	-13.46
757.173	-12.46
757.301	0.54
757.43	-20.46
757.559	3.54
757.687	1.54
757.816	-6.46
757.945	15.54
758.073	8.54
758.202	2.54
758.33	25.54
758.459	8.54
758.588	30.54
758.716	15.54
758.845	-2.46
758.974	0.54
759.102	-0.46
759.231	53.54
759.359	-2.46
759.488	26.54
759.616	23.54
759.745	-2.46
759.874	3.54
760.002	7.54
760.131	-0.46
760.259	42.54
760.388	45.54
760.516	16.54
760.645	10.54
760.773	20.54
760.902	2.54
761.03	14.54
761.159	-3.46
761.287	10.54
761.416	2.54
761.544	-13.46
761.673	38.54
761.801	0.54
761.93	10.54
762.058	-13.46
762.187	7.54
762.315	26.54
762.444	24.54
762.572	2.54
762.7	18.54
762.829	11.54
762.957	14.54
763.086	23.54
763.214	16.54
763.343	2.54
763.471	6.54
763.599	-0.46
763.728	-5.46
763.856	27.54
763.985	-3.46
764.113	-14.46
764.241	33.54
764.37	14.54
764.498	10.54
764.626	-0.46
764.755	21.54
764.883	-2.46
765.011	8.54
765.14	9.54
765.268	0.54
765.396	3.54
765.525	13.54
765.653	9.54
765.781	20.54
765.909	13.54
766.038	15.54
766.166	0.54
766.294	16.54
766.423	5.54
766.551	18.54
766.679	18.54
766.807	5.54
766.936	-8.46
767.064	25.54
767.192	1.54
767.32	45.54
767.448	-6.46
767.577	17.54
767.705	1.54
767.833	7.54
767.961	16.54
768.089	18.54
768.218	-0.46
768.346	22.54
768.474	3.54
768.602	6.54
768.73	-9.46
768.858	7.54
768.987	16.54
769.115	10.54
769.243	11.54
769.371	14.54
769.499	-3.46
769.627	-4.46
769.755	-12.46
769.883	2.54
770.012	17.54
770.14	-1.46
770.268	0.54
770.396	-8.46
770.524	13.54
770.652	10.54
770.78	-5.46
770.908	-4.46
771.036	22.54
771.164	3.54
771.292	12.54
771.42	17.54
771.548	15.54
771.676	13.54
771.804	4.54
771.932	-0.46
772.06	32.54
772.188	33.54
772.316	22.54
772.444	39.54
772.572	20.54
772.7	10.54
772.828	-8.46
772.956	24.54
773.084	14.54
773.212	0.54
773.34	14.54
773.468	13.54
773.596	5.54
773.724	28.54
773.852	11.54
773.98	11.54
774.108	5.54
774.236	-0.46
774.364	-0.46
774.491	-5.46
774.619	6.54
774.747	-8.46
774.875	2.54
775.003	2.54
775.131	0.54
775.259	-13.46
775.387	-5.46
775.514	-8.46
775.642	22.54
775.77	7.54
775.898	7.54
776.026	-2.46
776.154	20.54
776.281	13.54
776.409	-12.46
776.537	12.54
776.665	18.54
776.793	19.54
776.92	18.54
777.048	-12.46
777.176	-4.46
777.304	-0.46
777.432	-5.46
777.559	-9.46
777.687	-3.46
777.815	-4.46
777.943	-8.46
778.07	17.54
778.198	24.54
778.326	7.54
778.453	18.54
778.581	13.54
778.709	0.54
778.837	30.54
778.964	17.54
779.092	4.54
779.22	1.54
779.347	-15.46
779.475	15.54
779.603	8.54
779.73	28.54
779.858	15.54
779.986	-6.46
780.113	26.54
780.241	23.54
780.369	6.54
780.496	11.54
780.624	16.54
780.751	6.54
780.879	7.54
781.007	19.54
781.134	-9.46
781.262	-0.46
781.389	-14.46
781.517	14.54
781.645	-4.46
781.772	12.54
781.9	-3.46
782.027	1.54
782.155	22.54
782.282	13.54
782.41	3.54
782.537	1.54
782.665	12.54
782.792	-1.46
782.92	1.54
783.047	2.54
783.175	4.54
783.302	7.54
783.43	9.54
783.557	-24.46
783.685	15.54
783.812	1.54
783.94	13.54
784.067	-17.46
784.195	-3.46
784.322	23.54
784.45	19.54
784.577	-0.46
784.705	6.54
784.832	-1.46
784.959	-3.46
785.087	10.54
785.214	22.54
785.342	11.54
785.469	0.54
785.596	-21.46
785.724	13.54
785.851	-6.46
785.979	-11.46
786.106	-11.46
786.233	-21.46
786.361	-8.46
786.488	-12.46
786.615	1.54
786.743	31.54
786.87	23.54
786.997	19.54
787.125	37.54
787.252	18.54
787.379	13.54
787.507	0.54
787.634	5.54
787.761	1.54
787.889	8.54
788.016	1.54
788.143	-2.46
788.27	-17.46
788.398	-0.46
788.525	4.54
788.652	9.54
788.779	13.54
788.907	43.54
789.034	3.54
789.161	21.54
789.288	15.54
789.416	8.54
789.543	-0.46
789.67	10.54
789.797	16.54
789.924	-5.46
790.052	0.54
790.179	20.54
790.306	-19.46
790.433	5.54
790.56	-9.46
790.687	5.54
790.815	-17.46
790.942	21.54
791.069	38.54
791.196	-7.46
791.323	3.54
791.45	-8.46
791.577	-24.46
791.704	11.54
791.832	10.54
791.959	8.54
792.086	22.54
792.213	8.54
792.34	-13.46
792.467	3.54
792.594	7.54
792.721	0.54
792.848	4.54
792.975	14.54
793.102	7.54
793.229	-0.46
793.356	12.54
793.483	3.54
793.61	12.54
793.738	-2.46
793.865	-17.46
793.992	11.54
794.119	11.54
794.246	11.54
794.373	16.54
794.5	12.54
794.626	-7.46
794.753	-0.46
794.88	11.54
795.007	-6.46
795.134	-1.46
795.261	-0.46
795.388	5.54
795.515	31.54
795.642	17.54
795.769	18.54
795.896	14.54
796.023	16.54
796.15	17.54
796.277	4.54
796.404	-2.46
796.531	9.54
796.657	14.54
796.784	8.54
796.911	1.54
797.038	18.54
797.165	16.54
797.292	-9.46
797.419	3.54
797.545	18.54
797.672	16.54
797.799	0.54
797.926	0.54
798.053	36.54
798.18	1.54
798.306	0.54
798.433	-6.46
798.56	28.54
798.687	10.54
798.814	7.54
798.94	11.54
799.067	12.54
799.194	-2.46
799.321	-12.46
799.447	15.54
799.574	14.54
799.701	-2.46
799.828	-13.46
799.954	10.54
800.081	43.54
800.208	2.54
800.335	0.54
800.461	7.54
800.588	5.54
800.715	6.54
800.841	5.54
800.968	1.54
801.095	-1.46
801.221	-1.46
801.348	23.54
801.475	23.54
801.601	15.54
801.728	6.54
801.855	30.54
801.981	30.54
802.108	16.54
802.235	-4.46
802.361	5.54
802.488	3.54
802.615	27.54
802.741	-11.46
802.868	0.54
802.994	-4.46
803.121	-6.46
803.248	13.54
803.374	7.54
803.501	12.54
803.627	23.54
803.754	27.54
803.88	37.54
804.007	8.54
804.133	-4.46
804.26	10.54
804.387	3.54
804.513	7.54
804.64	20.54
804.766	-5.46
804.893	7.54
805.019	-1.46
805.146	10.54
805.272	24.54
805.399	7.54
805.525	24.54
805.652	8.54
805.778	1.54
805.904	10.54
806.031	-13.46
806.157	20.54
806.284	19.54
806.41	15.54
806.537	1.54
806.663	10.54
806.79	36.54
806.916	5.54
807.042	2.54
807.169	14.54
807.295	19.54
807.422	16.54
807.548	9.54
807.674	-0.46
807.801	3.54
807.927	-14.46
808.053	7.54
808.18	25.54
808.306	13.54
808.433	16.54
808.559	13.54
808.685	-7.46
808.812	13.54
808.938	5.54
809.064	10.54
809.19	22.54
809.317	3.54
809.443	-2.46
809.569	3.54
809.696	19.54
809.822	0.54
809.948	18.54
810.075	9.54
810.201	22.54
810.327	0.54
810.453	10.54
810.58	25.54
810.706	5.54
810.832	-9.46
810.958	0.54
811.084	-5.46
811.211	6.54
811.337	19.54
811.463	4.54
811.589	6.54
811.716	-8.46
811.842	5.54
811.968	3.54
812.094	5.54
812.22	6.54
812.346	-7.46
812.473	7.54
812.599	22.54
812.725	10.54
812.851	14.54
812.977	16.54
813.103	-0.46
813.229	22.54
813.356	11.54
813.482	16.54
813.608	21.54
813.734	4.54
813.86	12.54
813.986	-0.46
814.112	0.54
814.238	25.54
814.364	-23.46
814.49	12.54
814.616	7.54
