Data from 30W_HR4D08211__10__0080.txt Node

Date: Wed Aug 13 17:56:01 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-48.31
747.376	-48.31
747.505	-48.31
747.634	-61.31
747.763	-20.31
747.893	-2.31
748.022	29.69
748.151	-6.31
748.28	3.69
748.409	16.69
748.538	5.69
748.667	20.69
748.796	-28.31
748.925	-14.31
749.054	-5.31
749.183	-20.31
749.312	2.69
749.441	-2.31
749.57	12.69
749.699	15.69
749.828	28.69
749.957	2.69
750.086	-1.31
750.215	-9.31
750.344	7.69
750.473	21.69
750.602	9.69
750.731	1.69
750.86	-7.31
750.989	17.69
751.118	13.69
751.247	25.69
751.376	39.69
751.505	31.69
751.634	14.69
751.763	2.69
751.892	18.69
752.021	9.69
752.15	15.69
752.279	18.69
752.407	18.69
752.536	18.69
752.665	18.69
752.794	19.69
752.923	13.69
753.052	-0.31
753.181	7.69
753.31	-3.31
753.438	14.69
753.567	-18.31
753.696	-7.31
753.825	-10.31
753.954	15.69
754.083	3.69
754.211	7.69
754.34	23.69
754.469	-15.31
754.598	-14.31
754.727	-4.31
754.855	11.69
754.984	49.69
755.113	41.69
755.242	19.69
755.371	5.69
755.499	16.69
755.628	-8.31
755.757	-5.31
755.886	16.69
756.014	34.69
756.143	4.69
756.272	14.69
756.4	25.69
756.529	2.69
756.658	18.69
756.787	14.69
756.915	18.69
757.044	23.69
757.173	-17.31
757.301	-5.31
757.43	8.69
757.559	10.69
757.687	18.69
757.816	3.69
757.945	-12.31
758.073	18.69
758.202	-4.31
758.33	25.69
758.459	30.69
758.588	17.69
758.716	8.69
758.845	18.69
758.974	17.69
759.102	6.69
759.231	20.69
759.359	9.69
759.488	21.69
759.616	11.69
759.745	14.69
759.874	26.69
760.002	27.69
760.131	9.69
760.259	38.69
760.388	23.69
760.516	32.69
760.645	-0.31
760.773	-0.31
760.902	10.69
761.03	29.69
761.159	9.69
761.287	9.69
761.416	14.69
761.544	13.69
761.673	32.69
761.801	19.69
761.93	17.69
762.058	7.69
762.187	10.69
762.315	21.69
762.444	28.69
762.572	17.69
762.7	35.69
762.829	19.69
