Data from 30W_HR4D08211__4__0074.txt Node

Date: Wed Aug 13 17:56:01 CEST 2025
User: kalos
Spectrometer: HR4D0821
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
747.247	-79.54
747.376	-79.54
747.505	-79.54
747.634	-55.54
747.763	-15.54
747.893	2.46
748.022	0.46
748.151	8.46
748.28	-4.54
748.409	-1.54
748.538	6.46
748.667	2.46
748.796	5.46
748.925	13.46
749.054	-5.54
749.183	-0.54
749.312	-8.54
749.441	-18.54
749.57	35.46
749.699	-2.54
749.828	-2.54
749.957	-3.54
750.086	31.46
750.215	7.46
750.344	-3.54
750.473	-5.54
750.602	-12.54
750.731	-4.54
750.86	8.46
750.989	15.46
751.118	4.46
751.247	8.46
751.376	5.46
751.505	-11.54
751.634	-17.54
751.763	2.46
751.892	6.46
752.021	-0.54
752.15	17.46
752.279	12.46
752.407	4.46
752.536	2.46
752.665	14.46
752.794	-3.54
752.923	5.46
753.052	27.46
753.181	-8.54
753.31	1.46
753.438	11.46
753.567	-19.54
753.696	-2.54
753.825	-15.54
753.954	-12.54
754.083	5.46
754.211	11.46
754.34	23.46
754.469	-0.54
754.598	-2.54
754.727	-7.54
754.855	-6.54
754.984	-2.54
755.113	-8.54
755.242	-0.54
755.371	-3.54
755.499	9.46
755.628	-14.54
755.757	-17.54
755.886	-26.54
756.014	14.46
756.143	-5.54
756.272	2.46
756.4	6.46
756.529	10.46
756.658	-0.54
756.787	22.46
756.915	-11.54
757.044	0.46
757.173	6.46
757.301	-3.54
757.43	7.46
757.559	4.46
757.687	13.46
757.816	-14.54
757.945	-22.54
758.073	14.46
758.202	1.46
758.33	14.46
758.459	-2.54
758.588	21.46
758.716	16.46
758.845	11.46
758.974	11.46
759.102	4.46
759.231	-4.54
759.359	6.46
759.488	22.46
759.616	-1.54
759.745	6.46
759.874	-12.54
760.002	16.46
760.131	15.46
760.259	42.46
760.388	9.46
760.516	39.46
760.645	-11.54
760.773	22.46
760.902	11.46
761.03	25.46
761.159	13.46
761.287	1.46
761.416	2.46
761.544	-0.54
761.673	24.46
761.801	15.46
761.93	-4.54
762.058	2.46
762.187	-16.54
762.315	10.46
762.444	-7.54
762.572	19.46
762.7	5.46
762.829	-3.54
762.957	0.46
763.086	15.46
763.214	-11.54
763.343	-2.54
